participant	content
CHI:	this ?
CHI:	&-um [/?] yeah .
MOT:	is the cow in ?
MOT:	a suitcase ?
MOT:	yup , chips wants to come in .
CHI:	xxx .
CHI:	what ?
MOT:	look .
MOT:	what is it ?
MOT:	here .
MOT:	what happened to the rooster ?
CHI:	xxx .
MOT:	alright , you put it in the box , then .
MOT:	okay .
MOT:	now what ?
CHI:	xxx .
MOT:	now we put this one on top .
CHI:	put up .
MOT:	okay , wanna make the elephant walk through the gate ?
MOT:	should we go let chips in first ?
MOT:	how are the animals going to walk through ?
MOT:	or the fence .
CHI:	xxx horse .
MOT:	what's a sheep say ?
MOT:	no , what is that ?
CHI:	yeah .
MOT:	can you say that ?
MOT:	do you know what this one is ?
CHI:	mom .
MOT:	okay .
MOT:	no , I don't think so .
MOT:	let's see what you're gonna do .
CHI:	here .
MOT:	yeah ?
MOT:	hold onto the red and push .
CHI:	xxx .
MOT:	oh „ here's one of your favorites .
MOT:	moo .
MOT:	mhm [/?] .
CHI:	monkey .
MOT:	not in now .
MOT:	okay and here's another one .
CHI:	like that .
MOT:	yup .
MOT:	what's that ?
CHI:	what ?
MOT:	no , wait wait [/?] .
MOT:	what is it ?
MOT:	next to the tiger .
CHI:	there .
MOT:	oh , it hurt , yeah .
MOT:	cover .
MOT:	the tiny bear .
MOT:	that's a silly way .
MOT:	&-um [/?] .
MOT:	where's the person ?
MOT:	what color ?
CHI:	in .
MOT:	what's a pig say ?
CHI:	all_gone mom .
MOT:	okay .
MOT:	a baby bear .
MOT:	put it in .
MOT:	you put the zebra on top of the +/.
MOT:	okay .
CHI:	what ?
CHI:	chip xxx .
MOT:	let the big one stand up .
MOT:	oh , .
CHI:	xxx .
CHI:	what ?
CHI:	house .
MOT:	no in .
MOT:	okay .
CHI:	xxx .
CHI:	up .
MOT:	that's kind of hard to do .
CHI:	go [/?] go .
MOT:	oh , what do you think we can do to make some more room ?
CHI:	yeah .
MOT:	hi Michael .
MOT:	in the barn ?
MOT:	the sheep .
CHI:	xxx .
MOT:	hm: [/?] ?
MOT:	here .
MOT:	want mommy to help you fix it mike ?
MOT:	okay .
MOT:	let's see if it makes some music .
MOT:	put it in .
MOT:	on the elephant .
MOT:	alright , what else ?
CHI:	xxx mom .
MOT:	xxx .
MOT:	there's not enough room .
CHI:	go box .
MOT:	another one ?
MOT:	whoop !
MOT:	what's a panther say ?
MOT:	we'll play with them in a minute .
MOT:	okay .
MOT:	in there .
MOT:	push the sides in first .
CHI:	xxx music .
MOT:	he swims in the water ?
MOT:	do you remember what this guy is called ?
MOT:	can you count them with me ?
MOT:	do it like we had it before .
MOT:	let's get another animal , shall we ?
MOT:	put the tiger in .
CHI:	mom that .
CHI:	see .
CHI:	crocodile .
MOT:	look what you did .
MOT:	it's cold out there , isn't it ?
MOT:	no , find the rest of them .
MOT:	it's a horse .
MOT:	okay , let me see you make the tiger walk .
CHI:	xxx mom .
MOT:	that's okay .
CHI:	yeah .
MOT:	you wanna put it there ?
MOT:	that's good .
MOT:	how did the bear walk to the elephant ?
MOT:	what's your name ?
MOT:	you hit it with your foot .
MOT:	look .
CHI:	here .
MOT:	ow [/?] .
MOT:	gonna put that in too ?
MOT:	there's <there's> [/?] a what ?
CHI:	yeah .
MOT:	now put another red one .
MOT:	what'd the bear do ?
MOT:	what's that one ?
MOT:	look , you found them .
MOT:	do you know what that was ?
MOT:	put it in .
CHI:	cold .
CHI:	yeah , bear's sitting on , mom .
CHI:	mom , a horsie .
CHI:	mom .
CHI:	four [/?] .
CHI:	deer .
MOT:	don't wanna count ?
CHI:	xxx .
MOT:	anything else in there ?
CHI:	fox .
MOT:	wait for me and you can take your animals out , okay ?
MOT:	those are his ears , yeah .
CHI:	lizard .
MOT:	that's a boy , okay .
MOT:	alright .
MOT:	Michael , find the yellow camel .
CHI:	no in .
MOT:	what's this one ?
CHI:	xxx .
CHI:	what ?
CHI:	xxx .
CHI:	xxx .
MOT:	are you trying to show me baby ?
CHI:	what ?
MOT:	hippopotamus .
CHI:	xxx .
MOT:	pretty good .
MOT:	okay .
MOT:	wanna close the box now ?
CHI:	look xxx .
MOT:	should we push it down ?
CHI:	xxx .
MOT:	yeah .
MOT:	did you do the pop ?
CHI:	xxx .
MOT:	monkey , yeah .
MOT:	do you wanna pop it or should we leave it like that ?
MOT:	well go ahead .
MOT:	your knee .
MOT:	tiger , yes .
MOT:	kangaroo's tail , yup .
CHI:	dog .
CHI:	xxx .
MOT:	what happened to the rooster ?
MOT:	yeah .
CHI:	bear .
MOT:	okay , good .
MOT:	no , is that a big one ?
CHI:	camel fell down .
MOT:	put them away and we'll get something else out okay ?
MOT:	okay .
CHI:	walk there .
CHI:	Michael .
CHI:	xxx .
MOT:	nope , doesn't wanna stay .
CHI:	xxx mama xxx .
CHI:	okay .
MOT:	put it back in .
MOT:	it's a moose .
MOT:	what's that ?
CHI:	xxx .
MOT:	here , how about a big one ?
CHI:	yeah , horse .
MOT:	mike ?
MOT:	what are you gonna do with that one ?
MOT:	remember what this guy is ?
MOT:	go .
MOT:	just build .
CHI:	yeah .
MOT:	okay .
CHI:	giraffe .
MOT:	would you like to put the horse in the barn ?
MOT:	no .
MOT:	did you get your animals out ?
MOT:	what's that ?
MOT:	what's that ?
MOT:	zebra , yup .
MOT:	what's in there ?
MOT:	look what I'm doing .
CHI:	yeah .
CHI:	yeah .
CHI:	what that ?
MOT:	put it under , hm: [/?] ?
CHI:	no in .
MOT:	gonna take the harness off ?
MOT:	okay .
MOT:	there's not really enough room , is there ?
MOT:	you help mommy .
CHI:	pig .
MOT:	okay .
MOT:	oh my !
MOT:	what color ?
MOT:	what are you gonna do then ?
CHI:	a tail .
MOT:	lizard , yeah .
MOT:	head , and where else ?
CHI:	deer ?
CHI:	<one , two> [/?] .
CHI:	white .
MOT:	oh , well .
MOT:	and what's that ?
MOT:	the bear's on top ?
CHI:	xxx .
CHI:	kangaroo .
CHI:	yeah .
MOT:	look behind you .
MOT:	the fence ?
CHI:	xxx .
MOT:	make the bear walk +/.
CHI:	lizard .
MOT:	go ahead .
