participant	content
CHI:	ah [/?] .
MOT:	did I hurt your foot ?
MOT:	I think he's tired .
MOT:	who's this ?
CHI:	<sh sh> [/?] .
CHI:	hand .
MOT:	<pop goes the weasel> [/?] .
MOT:	you don't wanna play with the book no more ?
CHI:	no close .
CHI:	xxx Cheryl .
CHI:	turn .
MOT:	<the wheels on the bus> [/?] +/.
MOT:	oh „ Cheryl's gonna do it again .
CHI:	<&ba &ba> [/?] pinkie .
MOT:	is that a noisy toy ?
MOT:	<here I am> [/?] .
MOT:	no .
CHI:	okay .
MOT:	do you know that song ?
MOT:	okay , put it in .
CHI:	xxx .
CHI:	<hello dawn> [/?] .
MOT:	you covering it up ?
MOT:	you alright ?
CHI:	here .
MOT:	it's for you .
MOT:	okay , gotta hang it up .
CHI:	ah [/?] .
MOT:	<how are you today sir> [/?] ?
MOT:	you know which record is which .
MOT:	want me help ?
CHI:	the farmer in the dell .
CHI:	no .
MOT:	yeah fine .
MOT:	let me help you wind it up .
MOT:	you like this one , huh [/?] ?
MOT:	does Ernie wanna go night_night ?
MOT:	wanna sit in my lap ?
MOT:	come here Bob .
MOT:	you angry ?
MOT:	thank you .
MOT:	count them .
CHI:	one [/?] .
MOT:	wow [/?] .
CHI:	xxx .
CHI:	the bears .
MOT:	look it .
CHI:	xxx .
MOT:	all fixed .
MOT:	come here .
CHI:	yeah .
CHI:	xxx .
CHI:	no .
MOT:	you doing clean+up .
CHI:	lap .
CHI:	xxx .
MOT:	gonna do clean up ?
MOT:	no .
MOT:	boy , that was tough , huh [/?] ?
CHI:	I put it up .
CHI:	pinkie .
CHI:	ah [/?] .
MOT:	look .
CHI:	xxx put back .
MOT:	two [/?] .
MOT:	what's this ?
CHI:	oh , .
MOT:	yeah .
MOT:	<run away> [/?] .
MOT:	where's dawn ?
CHI:	<huh &-uh> [/?] !
MOT:	what's this ?
CHI:	all done .
MOT:	you wanna put it back ?
MOT:	<very fine today sir> [/?] .
MOT:	why ?
CHI:	here .
CHI:	no .
MOT:	you need help ?
CHI:	momma .
MOT:	<where is pinkie> [/?] ?
CHI:	in bag .
CHI:	mmmmm [/?] .
CHI:	ah [/?] .
MOT:	watch .
CHI:	ha[/?] .
CHI:	I putting it in .
