participant	content
CHI:	xxx Manny .
CHI:	don't xxx me .
MOT:	really ?
CHI:	yeah .
CHI:	him .
MOT:	who's this ?
CHI:	Dapper_Dave .
MOT:	what do you suppose this dotted line means ?
MOT:	we don't need that one .
MOT:	thanks Helen .
CHI:	peter .
MOT:	looks like he found gold , hm: [/?] .
MOT:	<hm: ouch> [/?] .
MOT:	I'll clear this .
CHI:	don't have a name .
MOT:	okay .
MOT:	that's gonna be the father ?
CHI:	no .
MOT:	okay .
CHI:	what was name ?
MOT:	they mean different .
CHI:	no I don't .
CHI:	pail .
CHI:	fun book .
MOT:	Jerry .
CHI:	thumb wrestling !
CHI:	do you have Bobby_Barber ?
CHI:	sit+ups .
MOT:	<oh ho ho ho> [/?] .
MOT:	what do you call that ?
CHI:	Fickle_Frankie .
MOT:	go fish .
CHI:	sh [/?] .
MOT:	okay ?
MOT:	this one first .
MOT:	Corny_Carl likes to eat what ?
MOT:	I was thinking of a boy .
MOT:	they're right there .
MOT:	pig .
MOT:	the same word .
MOT:	and +/.
MOT:	Jerry_Tino ?
CHI:	oo [/?] crash !
CHI:	Sandy_Handy .
MOT:	that's really nice Jerry .
MOT:	who's gonna be the dealer ?
CHI:	changing .
CHI:	draw a xxx .
CHI:	Dapper_Dave .
MOT:	yeah .
MOT:	what does this say ?
MOT:	something like that , huh [/?] ?
CHI:	yes you do .
CHI:	huggies .
MOT:	don't we do two ?
CHI:	a [/?] and the son .
MOT:	look at like this .
CHI:	a wife .
CHI:	no one xxx see it .
CHI:	Fickle_Frankie .
CHI:	yeah .
CHI:	here .
MOT:	what did we make ?
MOT:	and how many can I pick up ?
MOT:	if the button isn't on , then Helen can't hear you and I talk .
MOT:	how did Helen know that you like that stuff ?
CHI:	fun .
MOT:	are you sure ?
MOT:	they sort o(f) look like trees when you stand them up like that .
MOT:	Ready_Freddy , you got it .
CHI:	don't peek .
MOT:	what do you call this ?
MOT:	we could ask him some things .
MOT:	yeah .
CHI:	him .
MOT:	you feeling rambunctious today ?
MOT:	what did you do ?
MOT:	that's it .
MOT:	oops [/?] I have two of those .
MOT:	who's older ?
MOT:	they're just funny .
MOT:	no I don't .
CHI:	&b [/?] Bobby_Barber .
CHI:	yes peter .
MOT:	Jerry ?
CHI:	oars .
CHI:	sorry .
MOT:	and +/.
CHI:	check it out .
CHI:	dumb thing .
MOT:	<oh oh> [/?] .
MOT:	because that's attached to Helen's camera .
MOT:	you tell me who's in this family .
MOT:	those the talls ?
MOT:	are you gonna talk to the family ?
CHI:	yeah .
CHI:	no I don't .
MOT:	wait a minute .
MOT:	no I don't .
CHI:	<d d> [/?] do you have Corny_Carl ?
MOT:	okay .
MOT:	no , we played concentration .
MOT:	are these gonna be the pile for keeps ?
MOT:	the father's name ?
MOT:	Corny_Carl .
MOT:	yeah .
MOT:	check it out .
CHI:	ocean blue .
MOT:	fish , okay .
MOT:	that's it ?
CHI:	okay , your turn .
MOT:	the other night .
CHI:	I know .
MOT:	both ?
CHI:	yeah .
MOT:	hard to wait when you know there's a surprise coming , is that it ?
MOT:	you forgot to say something to her .
CHI:	yes .
CHI:	no , your turn .
CHI:	hello .
MOT:	turn it on .
MOT:	oh , yeah .
MOT:	what's her name ?
CHI:	yeah .
MOT:	what is that called ?
CHI:	<oh yeah> [/?] yeah .
MOT:	oh , you don't want her .
MOT:	the smalls .
MOT:	<this is> [/?] this is Michael ?
MOT:	even if you are small .
MOT:	with porky +/.
MOT:	five or two ?
CHI:	it's your turn .
CHI:	this is a building .
CHI:	Fancy_Nancy .
MOT:	these .
CHI:	draw .
CHI:	yeah .
CHI:	I wanna watch tv .
MOT:	<we go> [/?] go fish like this .
CHI:	one [/?] .
CHI:	five .
MOT:	ah [/?] aren't you nice !
MOT:	Milana ?
MOT:	do I have a Corny_Carl ?
MOT:	s [/?] I love Scary_Harry !
MOT:	who's this guy ?
MOT:	what's the game you play where somebody gets in the middle ?
CHI:	&-um [/?] my turn .
MOT:	draw .
MOT:	it's your turn .
MOT:	who do we watch sometimes ?
MOT:	when everyone else was watching the Celtics , where was Jerry with
CHI:	something else .
CHI:	no .
MOT:	yes .
MOT:	but which of these ?
MOT:	wanna make another family ?
MOT:	is it my turn ?
MOT:	okay , if I ask , then after me , it's your turn , right ?
CHI:	<wait wait wait> [/?] wait .
CHI:	no you don't .
MOT:	you know why they have you do it on the other side ?
CHI:	no .
MOT:	thank you .
MOT:	new word , huh [/?] ?
MOT:	and I want +/.
MOT:	your favorite .
MOT:	you got it .
MOT:	a Tina .
MOT:	look at the next page !
MOT:	okay , your turn .
MOT:	I saw you .
MOT:	do you remember ?
MOT:	or this father's son ?
MOT:	what do you think that is ?
MOT:	what did we forget ?
MOT:	what do I do ?
CHI:	a cake .
MOT:	hm: [/?] , okay .
CHI:	right here .
MOT:	that is Dapper_Dave .
MOT:	did she see the sign on your refrigerator that said Jerry +/.
MOT:	what are their names this time ?
MOT:	hm: [/?] .
MOT:	draw and go fish .
MOT:	well , he did some wrestling .
CHI:	sss [/?] .
CHI:	I don't know .
CHI:	cows .
CHI:	I open it .
MOT:	you watch Kids_rights on Nickelodeon .
MOT:	my turn ?
MOT:	what else ?
CHI:	how about this be the father ?
MOT:	I'll bet she remembers that you like to cook .
MOT:	gee [/?] how could we find out how many we have ?
CHI:	no I don't needta draw .
CHI:	golden !
MOT:	that's the one .
CHI:	Farmer_In_The_Dell .
CHI:	I don't have one .
MOT:	okay .
MOT:	okay .
MOT:	I can't even see the wife .
MOT:	thank you .
MOT:	this is precious to Helen .
MOT:	bring him over here a minute .
CHI:	yes .
MOT:	wow [/?] .
MOT:	we needta talk to Helen about that .
MOT:	oh , !
MOT:	a bear ?
MOT:	you're absolutely right .
MOT:	when you kick and paddle and go all around in the water , what do
MOT:	somersaults and what else ?
MOT:	that's okay .
CHI:	that .
MOT:	no .
MOT:	right here .
CHI:	again .
MOT:	that hasta stay on so they can hear you .
MOT:	oh , okay .
MOT:	one [/?] .
MOT:	do you have a Scarry_Harry ?
CHI:	no , your turn to ask .
MOT:	you peeked !
CHI:	draw .
MOT:	whoops [/?] that's the rules .
CHI:	which game .
MOT:	no ?
MOT:	would you like me to show you how one comes off ?
CHI:	corn .
MOT:	<what did we make a picture> [/?] <what did we make in the> [/?]
MOT:	what's his name ?
CHI:	hello .
CHI:	yeah .
CHI:	Contrary_Mary .
MOT:	one second , yeah ?
MOT:	so the farmer took a [/?] a wife .
MOT:	read my lips , draw .
MOT:	does he hold your feet ?
MOT:	tell buddy , no playing the piano with feet , please .
CHI:	wait .
MOT:	you looked .
MOT:	who's the other guy <that's> [/?] that's working with Porky_Pig ?
CHI:	yes , your turn .
MOT:	it must be in there somewhere .
MOT:	yes you do .
CHI:	fish .
