participant	content
CHI:	store .
CHI:	xxx .
MOT:	oh , is he gonna push with his finger ?
CHI:	there oh , .
CHI:	door .
CHI:	<jump , jump> [/?] there jump .
CHI:	help ?
MOT:	there , you got it .
CHI:	break [/?] break .
MOT:	dump .
CHI:	oops [/?] .
CHI:	moose .
MOT:	what's this ?
MOT:	what's this ?
MOT:	there it goes .
CHI:	Big_Bird help ?
MOT:	who's that ?
MOT:	there it goes .
CHI:	boat ?
MOT:	well , let's put this stuff away , then .
MOT:	fire+engine ?
CHI:	people .
CHI:	mom , store .
MOT:	does he know how to do puzzles ?
MOT:	step [/?] step .
CHI:	there .
MOT:	come here , come and Big_Bird will help you put the blocks away .
MOT:	oh , what's that ?
MOT:	you stand up , I'll hold the box , and you put them in .
CHI:	there yuh [/?] .
CHI:	oops [/?] .
MOT:	more fences .
MOT:	jump .
MOT:	are they all gonna jump in the box ?
CHI:	this .
CHI:	phone .
MOT:	yeah !
CHI:	Big_Bird ?
CHI:	&-uh [/?] .
CHI:	mom !
MOT:	okay , now how are you gonna make them go ?
CHI:	hard !
MOT:	plants , right .
CHI:	Big_Bird ?
CHI:	xxx these mom .
CHI:	xxx .
CHI:	deer ?
CHI:	wake .
MOT:	jump in .
MOT:	you want Big_Bird to help you put them away ?
CHI:	door ?
MOT:	what's he doing ?
MOT:	jump over the ladder ?
MOT:	are you_all done at the store ?
CHI:	this ?
MOT:	you know what that is Charles ?
CHI:	dump .
CHI:	go on ?
CHI:	no !
MOT:	what ?
CHI:	xxx wake up .
MOT:	should I wave goodbye to them ?
MOT:	night , boys .
CHI:	cycle [/?] cycle ?
MOT:	looks like a duck , doesn't it ?
MOT:	huh [/?] ?
CHI:	whee [/?] horn ?
MOT:	elephant , yeah .
CHI:	xxx .
MOT:	yeah .
MOT:	there !
MOT:	what is that ?
CHI:	there .
CHI:	people [/?] people .
MOT:	is he playing the guitar ?
CHI:	help .
CHI:	Big_Bird .
CHI:	&-uh [/?] dance !
MOT:	that's the store , here's their home , over here .
MOT:	can Big_Bird put this block away ?
CHI:	a cage .
CHI:	Big_Bird .
MOT:	rhino .
CHI:	go in .
MOT:	you wanna put the monkey on the book ?
MOT:	what ?
CHI:	boy [/?] boy !
MOT:	you gonna make the fire+engine go ?
CHI:	mess .
CHI:	car .
CHI:	hotdogs xxx .
CHI:	say .
CHI:	monkey .
CHI:	jump .
MOT:	where's the water ?
MOT:	where are they going ?
MOT:	and put it in the refrigerator ?
CHI:	poke , poke .
CHI:	wheels .
CHI:	yum [/?] .
CHI:	see the boat ?
CHI:	lion .
CHI:	mom .
CHI:	hm: [/?] ?
MOT:	it's a moose .
MOT:	gorilla .
CHI:	good job Big_Bird !
CHI:	lion .
MOT:	good , what about the car ?
MOT:	okay , let's see .
CHI:	block , Big_Bird ?
MOT:	one more Big_Bird .
MOT:	what do you say ?
CHI:	man .
MOT:	right there , push .
MOT:	no , this right here .
MOT:	what's this ?
MOT:	that's not a man , that's a lady .
CHI:	goes .
MOT:	it's a big cat !
MOT:	cy [/?] you mean motorcycle ?
CHI:	up .
MOT:	music ?
MOT:	oop [/?] you wanna poke it out ?
CHI:	Big_Bird ?
CHI:	out [/?] out .
CHI:	people .
MOT:	panther .
MOT:	is the moose jumping ?
MOT:	you wanna put a wheel in ?
CHI:	yeah , poke Big_Bird ?
MOT:	fences ?
MOT:	are they coming home to have juice ?
MOT:	oh , put the alligator in there ?
MOT:	there !
CHI:	mess .
CHI:	&-uh [/?] cycle ?
CHI:	this .
CHI:	school .
CHI:	oh , sure !
CHI:	boy .
CHI:	Big_Bird !
CHI:	gorilla .
MOT:	look , you gotta push that corner in , right there !
CHI:	<oops , oops> [/?] get it &-uh [/?] .
CHI:	stuff .
CHI:	Helen .
MOT:	right .
CHI:	chips .
CHI:	xxx .
CHI:	steps xxx .
MOT:	whoop [/?] .
CHI:	big .
CHI:	<jump jump jump jump jump> [/?] jump .
MOT:	does Big_Bird like animals ?
CHI:	away , Big_Bird !
CHI:	<Big_Bird Big_Bird> [/?] Big_Bird .
CHI:	close ?
MOT:	you gonna dump them out ?
MOT:	open that ?
CHI:	oops [/?] .
MOT:	finger , right !
MOT:	the boys are going on a motorcycle ?
MOT:	bye , people .
MOT:	you want the kangaroo to jump right <in the> [/?] in this box ?
MOT:	here .
MOT:	yeah , Big_Bird's helping .
MOT:	what's he doing ?
CHI:	<jump jump jump> [/?] jump .
CHI:	night .
CHI:	oh , !
MOT:	he's not doing a puzzle .
MOT:	elephants ?
CHI:	Big_Bird ?
CHI:	cage [/?] cage ?
CHI:	there ?
CHI:	&-uh [/?] Big_Bird help ?
CHI:	dump .
MOT:	food ?
CHI:	mhm [/?] .
MOT:	hotdogs ?
CHI:	bus goes .
CHI:	<woof woof woof woof woof woof woof woof> [/?] .
MOT:	does the ambulance make a noise too ?
CHI:	refrigerator .
CHI:	good job Big_Bird !
MOT:	here's a cage .
MOT:	juice ?
MOT:	motorcycle ?
MOT:	there !
MOT:	a tree .
MOT:	what is that ?
MOT:	what does the fire+engine say ?
CHI:	oops [/?] .
CHI:	oh , !
CHI:	hm: [/?] goes .
CHI:	mom ?
CHI:	oh , Big_Bird .
MOT:	do you wanna put them on this book ?
CHI:	off , Big_Bird , off .
CHI:	charlestmas@f .
CHI:	Big_Bird .
CHI:	ambulance .
CHI:	oh , sure .
CHI:	door .
CHI:	up .
MOT:	you are gonna put a tree in with the alligator ?
CHI:	Big_Bird .
MOT:	alright , let's put the stuff in .
CHI:	mom [/?] mom ?
MOT:	maybe they'll buy cheese .
CHI:	lion [/?] tree .
MOT:	are you gonna open the present ?
MOT:	you want me to help ?
CHI:	mom ?
CHI:	need boy .
CHI:	lion .
CHI:	good job Big_Bird !
CHI:	more house .
CHI:	Big_Bird [/?] Big_Bird ?
MOT:	you wanna stand up ?
MOT:	that's right .
CHI:	off ?
MOT:	close the door .
MOT:	walk in !
CHI:	okay k [/?] .
MOT:	jump over the ladder wee [/?] .
MOT:	you wanna put somebody in the box ?
CHI:	people .
CHI:	people xxx .
CHI:	house .
MOT:	stand up horse oop [/?] .
CHI:	thank you .
MOT:	Big_Bird is gonna help you what ?
MOT:	here's the wheel .
MOT:	look , you can make them stand up .
MOT:	what's this ?
MOT:	no , that's an ambulance .
CHI:	hey [/?] mom help .
MOT:	where are they going ?
MOT:	poke out the pieces ?
MOT:	push it !
MOT:	here you go , turn around and get ready .
MOT:	and then they hafta get in their car .
MOT:	night .
CHI:	<oh , Big_Bird> [/?] Big_Bird xxx .
MOT:	is it a tunnel ?
MOT:	yeah , you're taking pictures .
MOT:	&-uh [/?] good !
MOT:	oh , look here's a car .
MOT:	is he gonna do that puzzle piece ?
CHI:	round ?
CHI:	Big_Bird poke .
CHI:	night .
MOT:	okay .
MOT:	just hotdogs ?
MOT:	what ?
CHI:	food .
CHI:	oh , !
CHI:	okay .
MOT:	oh , wait a minute , what's that ?
MOT:	what are you gonna do ?
MOT:	there .
MOT:	what ?
CHI:	oops [/?] .
CHI:	xxx .
MOT:	wake up ?
MOT:	Big_Bird gonna push it in ?
CHI:	blocks .
MOT:	are they gonna buy some food ?
MOT:	okay , time to get out_of the car , put the food away .
CHI:	hm: [/?] .
MOT:	here comes the ambulance .
MOT:	no , that's a gorilla .
MOT:	is she sleeping ?
CHI:	jump [/?] jump .
MOT:	Charles , you wanna play with those ?
CHI:	man [/?] man .
MOT:	yeah , he's working hard .
CHI:	trees .
CHI:	Big_Bird ?
MOT:	hotdogs ?
MOT:	let them walk in .
CHI:	yeah &-uh [/?] .
CHI:	cage ?
CHI:	oh , open .
CHI:	oop [/?] fire+engine ?
CHI:	oh , cheese .
MOT:	put it in his hand , yeah !
