participant	content
MOT:	Ashville road .
MOT:	that's a great idea .
MOT:	right .
CHI:	streamers all around .
MOT:	what ?
CHI:	no .
MOT:	you're whispering .
CHI:	no .
MOT:	let's make a story .
MOT:	why do you think she remembered that you loved it so much ?
CHI:	doesn't look like a house .
CHI:	see a track .
CHI:	yeah .
CHI:	yeah .
CHI:	yeah .
MOT:	the cord is different .
CHI:	yeah .
MOT:	oh , .
CHI:	I'm gonna sing it for my doll .
MOT:	alright .
MOT:	five [/?] +/.
MOT:	yes .
CHI:	<hello , hello , hello , hello , hello> [/?] hello Helen .
MOT:	this is wednesday , right ?
CHI:	yeah .
MOT:	animal .
CHI:	yeah .
CHI:	<I want that> [/?] I want that +/.
MOT:	BC radio ?
CHI:	what ?
CHI:	&-um [/?] love it .
CHI:	I hafta go to eat my +/.
MOT:	he might trip and fall .
CHI:	xxx .
MOT:	are these people singing ?
MOT:	it's probably Katie .
MOT:	you're going to name the microphone ?
CHI:	I can't say it .
MOT:	oh , well , you can ask her that .
CHI:	wait .
MOT:	I forgot about that .
CHI:	I'm gonna lights , xxx lights .
CHI:	no .
CHI:	<her her> [/?] her .
MOT:	alright .
CHI:	mom , try it .
CHI:	Kathy .
MOT:	yeah .
CHI:	<seven swans a swimming , six geese a laying , two turtle doves>
CHI:	yeah .
MOT:	ah [/?] .
CHI:	sing , sing come on .
MOT:	look .
CHI:	seatbelts pink and red .
CHI:	<&-um &-um> [/?] what name ?
CHI:	ah [/?] wait a minute .
MOT:	what do you wanna ask these girls ?
MOT:	what ?
MOT:	to where ?
CHI:	no <eight maids a milking> [/?] .
CHI:	yeah .
MOT:	and a pink ceiling ?
MOT:	ohh [/?] .
MOT:	it's those little things that you can stick on and make scenes .
MOT:	why ?
MOT:	yeah .
CHI:	you race soup .
MOT:	so , how did you finish it ?
CHI:	what [/?] what ?
MOT:	no she doesn't .
MOT:	look_it [/?] look_it yours and look at Helen's .
MOT:	you gotta careful where you're going with that .
CHI:	where do you live ?
CHI:	Helen .
MOT:	it's gray and white with blue shutters .
MOT:	I'm not gonna be the only one talking .
MOT:	yeah .
MOT:	don't you live in a house ?
CHI:	Diane's favorite .
CHI:	a Kermit .
MOT:	another Miss_Piggy .
CHI:	Diane's favorite .
MOT:	are you gonna have fancy napkins ?
CHI:	listen .
MOT:	think of a question about &-um [/?] +/.
CHI:	z [/?] zip .
CHI:	xxx is speaking .
CHI:	look at me .
CHI:	it will be awesome with the ears .
MOT:	think of a question .
MOT:	who's this ?
CHI:	yeah .
CHI:	<ten lords a leaping , nine ladies dancing , eight maids a milking>
MOT:	Jerry Martino .
MOT:	Gonzo .
CHI:	fourteen .
CHI:	start them .
CHI:	gonna bring the flowers .
MOT:	<on the fi> [/?] +/.
MOT:	you think I'm gonna be a teenager again ?
CHI:	red steering wheel .
CHI:	<on the twelve day of christmas> [/?] +/.
MOT:	help you !
CHI:	come from .
CHI:	big voice .
MOT:	you gonna take them all off now ?
MOT:	where do you suppose animal +/.
CHI:	oh , telephone .
MOT:	whoops [/?] .
CHI:	yeah .
MOT:	what color are the seatbelts ?
CHI:	four .
MOT:	she's gonna say <five golden rings> [/?] .
MOT:	we'll lose them .
CHI:	Fozzie .
MOT:	yeah .
MOT:	I asked you what town ?
CHI:	all the girls coming .
CHI:	microphone .
MOT:	he's a opera +/.
MOT:	oh , what shall they sing ?
MOT:	what do you wanna ask me ?
CHI:	wait a minute .
CHI:	alright .
MOT:	are you going to start them ?
CHI:	so +/.
CHI:	to the soup .
MOT:	are they the same ?
MOT:	or tulips or what ?
CHI:	sit up !
MOT:	because you're asking me a_lot_of questions .
CHI:	streamers ?
CHI:	yeah .
MOT:	that's a funny joke .
MOT:	I doubt it .
CHI:	on cake .
MOT:	that's her favorite color ?
CHI:	I hafta sing like this .
CHI:	Jerry .
MOT:	alright , but who's gonna sing that part ?
CHI:	tulips .
MOT:	and he had an ice+cream cone .
MOT:	Kathy ?
MOT:	okay , so what would happen ?
CHI:	thank you .
MOT:	thursday ?
MOT:	mhm [/?] and that one's Helen's .
MOT:	animal .
MOT:	and what else ?
MOT:	where ?
CHI:	no .
CHI:	wanna begin ?
MOT:	that was funny , right ?
MOT:	yeah .
MOT:	Jerry ?
MOT:	Kermit_the_frog and +/.
CHI:	yeah .
MOT:	Kermit is Diane's favorite singer ?
MOT:	Jerry ?
CHI:	yeah [/?] yeah .
MOT:	you don't know .
MOT:	I don't know where they fit .
CHI:	yeah .
CHI:	it's a super car .
CHI:	thursday .
MOT:	think of a question about &-um [/?] +/.
CHI:	here's one names like that .
CHI:	Stevie_Wonder .
MOT:	<ladies dancing> [/?] .
CHI:	yeah .
MOT:	I'll peel them off and pass them to you .
CHI:	<let's go xxx> [/?] let's go xxx .
CHI:	yeah .
MOT:	don't tell ?
MOT:	oh , look your favorite .
MOT:	a musical instrument .
CHI:	come on .
MOT:	<eleven pipers> [/?] +/.
MOT:	four one baloney street ?
CHI:	yeah .
MOT:	oh , +/.
CHI:	the fire escape .
MOT:	mhm [/?] .
CHI:	yeah .
MOT:	tricycle .
CHI:	me .
CHI:	I want Kermit .
CHI:	<on the seven day of christams , true love gave to me seven swans a
CHI:	<three french , three french hens and a patridge in a pear tree>
MOT:	came riding by on his tricycle .
MOT:	he has a very big voice .
CHI:	sounds great .
CHI:	assigning parts .
CHI:	pink shutters .
CHI:	yes: ah .
CHI:	blue , red , orange , pink &-um [/?] purple .
CHI:	no , why we doing ?
MOT:	you think animal would say no ?
MOT:	we made that up , right .
CHI:	propeller .
MOT:	ahuh [/?] .
MOT:	how do you start the story ?
CHI:	&mm [/?] Gonzo .
CHI:	<on the twelve day of christmas true love gave to me twelve ,
MOT:	what if +/.
MOT:	he's gonna give her a ride ?
MOT:	he didn't think it was funny .
MOT:	we call her Balogna right ?
MOT:	is that animal ?
MOT:	okay .
MOT:	what is it Jerry ?
CHI:	I'm not asking questions .
MOT:	tell me again .
MOT:	then what will happen after that ?
MOT:	to their seat ?
CHI:	no , in the house .
MOT:	it is not !
MOT:	opera singer .
CHI:	I'm gonna xxx .
MOT:	it's portable .
MOT:	that's great .
MOT:	oh , I like this one .
MOT:	&mm [/?] .
CHI:	animal .
CHI:	yeah .
CHI:	yeah .
CHI:	oh , .
MOT:	the same shape .
MOT:	let's see .
CHI:	phone !
MOT:	he's on the chair .
