participant	content
CHI	train 
LAU	there you go great job 
FAT	you like to tie things together 
LAU	that's a hard thing to learn 
FAT	what's the horsie say 
CHI	ɤbɤ  
CHI	tunnel 
LAU	there you go there's another one this one has a doggie on it 
LAU	should we go for another walk 
FAT	hey the bee's talking to you 
LAU	 
LAU	 
FAT	 
FAT	what do you think he is Evan a robot 
LAU	do you get to drive the family car 
FAT	vroom 
FAT	well he's flying along 
LAU	it's Bert and Ernie 
LAU	there we go 
LAU	what's he doing in there 
LAU	I don't know I don't really know what he is 
LAU	can you smell it yummy 
LAU	all right good job can you hold that tight 
LAU	look in there what's in there 
LAU	 it smells good doesn't it 
CHI	 
LAU	here's this little robot man 
LAU	how do you put it on 
LAU	I don't know if that'll work 
LAU	you gonna put the duck in the pliers 
FAT	where's it go Evan 
LAU	tip them all out now close up the door 
LAU	you can sit in the chair if you want that's fine 
FAT	are you all better now 
FAT	what's the doggie say 
CHI	k 
LAU	gotta turn  gotta turn the handle 
LAU	oh ‡ what else do we have here 
CHI	tur 
FAT	his yes sounds like hef 
FAT	he's been having trouble with constipation this week 
LAU	what's this 
LAU	you wanna build something with the blocks 
FAT	can you tell Lauren what's on your socks 
FAT	close though 
CHI	ah 
LAU	hm 
LAU	there you go you them all Evan good job 
LAU	looks like you're pretty ready to be done huh 
LAU	you don't want the bus we can put it away 
CHI	yes 
LAU	okay ‡ there you go 
LAU	there you go you opened the door good job 
LAU	you can pick things up with them though if they're big enough 
LAU	lookit this look 
LAU	that'll be easier for you I think 
LAU	here he is 
LAU	these are too small right there 
LAU	yeah these are too big 
FAT	oh ‡ you wanna go byebye 
FAT	watch your head 
CHI	woof 
LAU	 
FAT	that a  
FAT	turtle 
FAT	car 
LAU	hey what's this 
CHI	 
LAU	good job 
FAT	he's going down the street 
FAT	where you seein these letters 
LAU	there you go 
FAT	was it Oscar  was it Oscar 
FAT	Evan toybox go get some more toys 
LAU	there's a nice smile 
LAU	all gone all put away 
LAU	wanna see what else 
CHI	Lauren 
FAT	 
FAT	can you put him on the top 
FAT	what's that do you know 
FAT	you really can't blow like that can you 
FAT	hey now you're acting more like yourself 
LAU	you know what else the bee likes to talk to the bunny 
FAT	I don't think he has 
LAU	what's that 
FAT	good try 
LAU	that's the last one woof woof 
CHI	nine 
CHI	b 
LAU	that's awesome congratulations 
FAT	wanna put the hat on 
FAT	what's this what's this 
LAU	can you feel the bunny's soft ears those are nice huh 
CHI	truck 
FAT	going through a tunnel 
FAT	maybe you'll be a mechanic someday 
CHI	ah 
LAU	yeah 
FAT	is that okay 
LAU	oh ‡ there's that horn again 
LAU	that's great there he is 
LAU	not like today though 
LAU	 
LAU	it's gonna be in top shape 
FAT	daddy can you say Lauren 
LAU	oh ‡ time for him to go home 
LAU	oh ‡ a train 
FAT	can you hop along 
FAT	 
