participant	content
MOT	so it fits in there 
MOT	where is it 
MOT	you wanna do the cat 
MOT	do you wanna call someone 
MOT	what is it  though 
MOT	telephone 
MOT	that's right 
MOT	look 
MOT	shall I put them back in the puzzle 
MOT	you had the right hole 
MOT	what's that 
MOT	let's make a tower 
MOT	around 
MOT	where's the kitty go 
MOT	picture 
CHI	baa  
MOT	what's that 
MOT	what's next 
CHI	big bus 
MOT	does it go here 
MOT	is the horse eating 
MOT	put all the cars 
MOT	good_night everyone 
CHI	duck 
MOT	where is it 
MOT	what's on his head 
MOT	out 
CHI	doggie 
MOT	there 
MOT	there 
CHI	duck 
CHI	help mom 
MOT	no 
CHI	doggie 
MOT	what would you like to do 
MOT	look 
CHI	bus 
MOT	hello 
MOT	green 
CHI	no 
MOT	doggie 
MOT	where's the red 
MOT	oh  two cows 
MOT	turn it around 
CHI	horse 
CHI	bunny 
MOT	now this one 
CHI	this 
MOT	are you gonna open it 
MOT	put the green on the green balloon 
MOT	what's that 
MOT	where does the truck go 
MOT	two cows 
MOT	what's that 
MOT	no 
CHI	around 
CHI	doggie 
MOT	this is the big bus 
CHI	out 
MOT	right 
MOT	chick 
MOT	mommy needs to have a card 
CHI	 
CHI	box 
MOT	turn it over 
MOT	oh wow  
CHI	a duck 
MOT	and what are these 
MOT	can you put the fence there 
CHI	night 
CHI	there 
MOT	look 
CHI	come 
MOT	there's another one 
MOT	pigs go in the pigpen 
MOT	wood  yeah 
MOT	wanna get the animals 
MOT	is the duck stuck 
CHI	no 
CHI	mommy 
MOT	oh  
MOT	here's one card 
MOT	is it behind you 
CHI	duck 
MOT	put it in 
CHI	card 
MOT	put 
CHI	chick 
MOT	look Charles 
MOT	now we need one more fence 
CHI	bus 
MOT	tweet  
MOT	oop  
CHI	cup 
CHI	out 
MOT	good 
CHI	doggie 
MOT	where's the kitty go 
CHI	oops  
CHI	 
CHI	night cow 
CHI	kitty cat 
MOT	ohoh  
MOT	close the doors 
CHI	oops  
CHI	doggie 
CHI	block 
MOT	the big bus and the little bus 
CHI	white 
CHI	pot 
MOT	turn it around 
CHI	box 
CHI	puppys 
CHI	good 
MOT	where does the clock go 
MOT	oops  
MOT	down 
MOT	oh  here's the doggie 
MOT	car 
MOT	open 
MOT	you know we hafta open this some more 
CHI	 
MOT	turn it around 
CHI	this 
MOT	it's a horse 
CHI	cow 
MOT	here's another one 
MOT	no 
CHI	chick 
MOT	good 
MOT	square 
MOT	it doesn't fit 
MOT	where is it 
CHI	garage 
CHI	 
CHI	car 
MOT	what's that 
CHI	do 
MOT	what is it 
MOT	up 
MOT	mhm  
MOT	we'll lie him down 
CHI	boat 
MOT	that's right 
CHI	phone 
MOT	Charles 
CHI	this 
MOT	behind you 
MOT	put the green on the green balloon 
CHI	chick 
MOT	yup  that was a clock 
MOT	say good_night and close the doors 
MOT	pigs 
CHI	the doggie 
MOT	where  what's this 
MOT	okay 
MOT	one  two  
CHI	mommy 
CHI	cup 
MOT	there we go 
CHI	doggie 
CHI	two cow 
CHI	pig 
MOT	no 
MOT	going in the barn 
MOT	let's see if we can find the animals in here 
CHI	chick 
MOT	you can make his stand up 
MOT	do you want red 
MOT	keep the green on 
MOT	alright  your turn first 
MOT	what 
CHI	this 
MOT	the phones right up here 
MOT	there 
MOT	did you find it 
CHI	all_gone 
MOT	shall I go get it 
CHI	top 
MOT	park all the cars 
MOT	oop  what's that 
CHI	please help 
MOT	red 
MOT	doggie 
MOT	is this a cow 
MOT	what's this 
CHI	cow 
MOT	house 
CHI	this 
CHI	eat 
CHI	bus 
MOT	it doesn't fit 
MOT	I got white 
MOT	wanna help mommy pick out a white one 
MOT	did you want these cows to go night_night 
MOT	you wanna put it in the puzzle 
CHI	 
CHI	little bus 
CHI	barn 
MOT	no kittys 
CHI	pig 
MOT	here comes the big bus 
MOT	Charles  want the big bus 
CHI	yay  
MOT	in the barn 
MOT	good 
CHI	night_night 
MOT	what are we gonna do 
MOT	chick 
MOT	is this a pig 
CHI	sheep 
CHI	whoops  
MOT	you wanna make a tower 
CHI	 
MOT	yellow 
MOT	are we gonna do everything 
MOT	let's see 
MOT	what does he have 
MOT	there  I'm gonna put it on my white balloon 
CHI	bus 
MOT	you gonna put all the cars in the garage 
CHI	boat 
MOT	he really is stuck 
MOT	two  
CHI	boat 
MOT	here's the bird 
CHI	balloon 
