participant	content
MOT	close 
MOT	very good 
CHI	up 
MOT	yeah 
MOT	what do you wanna play with 
MOT	he got a boo_boo 
MOT	give me a shot too 
CHI	car 
MOT	okay  put him in 
CHI	okay 
CHI	baby eye 
MOT	whatcha got 
MOT	you do cuckoo 
MOT	huh  
MOT	do you see Grover 
MOT	wa  
MOT	where's his arm 
CHI	chickens 
CHI	baby bus 
MOT	do cuckoo 
MOT	mooo  
MOT	 
MOT	I think 
MOT	it's on the couch 
MOT	do the bubbles tickle 
CHI	cars 
MOT	john 
MOT	kids 
CHI	cuckoo  
MOT	open 
MOT	tickle  
MOT	who's that 
CHI	whoops  
CHI	yeah 
MOT	this is falling apart 
MOT	no 
CHI	say 
CHI	oh  
MOT	am I all better 
MOT	right there  see 
MOT	what color is his nose 
CHI	blue 
MOT	a tiger 
MOT	where is  where is the spaceman 
MOT	what's 
MOT	ow ow  
MOT	up in the air 
MOT	wanna go to the bathroom 
CHI	Cookie_Monster 
MOT	you gotta fence in your yard 
MOT	can you dance 
MOT	ow ow ow  
MOT	those are Lala's bubbles 
MOT	oh  you found it 
MOT	look at the table 
MOT	this record goes right there 
MOT	look_it 
CHI	yes  tired 
MOT	what's a cow say 
CHI	cow 
MOT	you caught it 
MOT	what's that 
MOT	in his eye 
MOT	look at me 
CHI	Miss_Mccallachan 
MOT	and who's that little boy 
MOT	what's a cow say 
MOT	 what's this 
MOT	one  
CHI	oop  
CHI	key in car 
MOT	come here 
MOT	don't spit bubbles 
MOT	he's got a boo_boo 
MOT	you hit mama 
MOT	you wind it up 
CHI	yeah 
CHI	zero  
CHI	break them 
MOT	is he sleeping 
MOT	your turn 
MOT	cuckoo  
CHI	open 
CHI	up it goes 
MOT	you making bubbles 
MOT	it's itching my face 
MOT	oh  
MOT	the pants 
MOT	where's mommy 
MOT	what's her name 
CHI	oh  cry 
CHI	Grover turn 
MOT	get your bubbles 
CHI	Gretchen 
MOT	that's Grover 
MOT	okay let's set it up like 
MOT	you do it again 
CHI	little ones 
CHI	hair 
MOT	 
MOT	what color is this 
CHI	yup 
CHI	look 
MOT	okay  Billy 
MOT	what's that 
MOT	here  Bob do some more 
MOT	you gonna go get your car 
MOT	do another record 
CHI	open 
CHI	mama  key in car 
MOT	oh  look at this 
MOT	is that  bubbles 
MOT	pull 
CHI	coo  
CHI	whoops  
MOT	can you tell 
MOT	mama's Grover 
MOT	there it goes 
MOT	gonna hafta go faster 
MOT	ohoh  
CHI	gas 
MOT	I know  let's sing a song 
MOT	woosh  
MOT	you like to inflict pain  huh  
MOT	what's that 
CHI	bubbles 
MOT	no  not square 
CHI	daddy bubble 
MOT	meow  meow  meow 
CHI	no  bebe  
MOT	see the picture 
CHI	Grover 
MOT	oh  kiss the boo_boo 
CHI	boo_boo 
CHI	pants 
CHI	blue van 
MOT	let's see 
CHI	eye 
MOT	want me to open 
MOT	three  four  
MOT	and there's Billy's  right there 
CHI	five  
MOT	you gotta push all the way down 
MOT	do that one 
MOT	there's a little one 
MOT	you gave me a boo_boo 
MOT	he's gonna go to sleep 
MOT	you wanna get the key to the car 
MOT	who's that 
MOT	two  
CHI	two  
CHI	  
CHI	on the chair 
CHI	 
CHI	my hair 
MOT	and what's 
CHI	woosh  
MOT	a bunch of them 
MOT	let's move this out_of the way 
MOT	alright 
MOT	come here 
CHI	 
MOT	let's see 
MOT	okay you wanna play with the spaceship like this 
CHI	no  no  no  no 
CHI	blow eye 
CHI	blow bubble on Billy hair 
MOT	almost all over 
MOT	we'll go get the bubbles 
MOT	hi Billy 
MOT	ready 
MOT	on my nose 
MOT	go get your picture 
MOT	Diane too yeah 
MOT	Billy 
MOT	all_gone 
CHI	ooh  
CHI	pa  
CHI	Sheryl 
CHI	get it 
CHI	Grover turn 
MOT	wanna wind it up 
CHI	 
MOT	what 
CHI	Snoopy 
CHI	horsie 
CHI	hey  cat 
MOT	set 
CHI	see the car 
CHI	chicken 
MOT	he wants  does he wanna go in here 
CHI	look 
MOT	Billy wanna do 
MOT	I'll just start it and you can finish 
CHI	seven  
CHI	eye 
MOT	the cat 
MOT	silly 
MOT	alright  I won't push it 
MOT	do it again 
CHI	Miss_Mccollachan 
MOT	very good 
MOT	Robert you gave me a bubble in my eye 
MOT	sing 
MOT	Miss_Mccollachan's right here 
CHI	Miss_Mccollachan 
CHI	yay  
MOT	okay 
MOT	it floated away 
MOT	where's your jamas 
MOT	in the baby's eye 
MOT	whose the little girl in the pink  what's her name 
MOT	wanna go 
MOT	whoosh  
MOT	Bob Bob Bob Bob  look 
MOT	what color 
CHI	who this 
MOT	who's john 
MOT	watch it 
CHI	a chair 
CHI	okay 
MOT	and what is this 
MOT	Billy counted to ten 
MOT	no 
CHI	yeah 
MOT	we're gonna go 
CHI	daddy 
MOT	break them 
MOT	do you hafta do pee 
MOT	gonna break them 
CHI	bull 
CHI	no 
CHI	bubble 
MOT	put the gas in the car 
MOT	okay  now pull 
CHI	a baby 
MOT	huh  
MOT	don't spit 
CHI	hey  cat 
CHI	okay 
MOT	there he goes 
MOT	my finger's stuck 
MOT	does he look in your ears 
MOT	wanna look at a book 
MOT	Bob 
MOT	he's going down to Billy 
MOT	what's in the kitchen 
MOT	three  four  five  
CHI	my teacher 
MOT	is Sheryl gonna come over and play with you 
CHI	yeah 
CHI	blow bubble teacher 
CHI	movie 
MOT	all_gone 
MOT	 hair 
MOT	there you go 
CHI	two  
MOT	want mama to get you some bubbles 
CHI	 
CHI	pull 
MOT	is he all better 
MOT	oh  
CHI	in the chair 
MOT	Bob 
MOT	I got it 
CHI	do cuckoo 
CHI	Linus 
MOT	can we open 
MOT	what's that 
MOT	cereal 
CHI	 car 
MOT	what 
MOT	what did he 
CHI	 that 
