participant	content
MOT	I don't think you can kiddo 
MOT	is this the way it goes 
CHI	Michael_Jackson 
CHI	let's do teeth 
CHI	bad boy 
MOT	what is it 
MOT	you do  you do 
MOT	was Stacey sick 
CHI	no 
MOT	yeah 
MOT	did you go on the school bus today 
CHI	open that 
MOT	they're eating a toast  huh  
CHI	yeah 
CHI	you understand 
MOT	meow  
CHI	that a sheep 
CHI	yeah 
MOT	and what color 
MOT	yeah 
CHI	okay 
CHI	yeah 
MOT	let me see how you do it 
MOT	what 
CHI	I walk all by myself 
MOT	wanna do it again 
CHI	Big_Bird 
CHI	I got it 
CHI	the hat all_gone 
MOT	no  what do sheep say 
CHI	the hat gone 
CHI	pig 
MOT	you're gonna throw up 
CHI	I wanna open that 
CHI	a shoe 
MOT	where 
MOT	no  what's that 
MOT	there you go 
MOT	what 
CHI	yeah 
MOT	do you watch Jackson on tv 
MOT	she looks like she has her jammies on 
CHI	byebye 
CHI	got go ride 
MOT	and go in the store and say hi 
CHI	go put in the car 
MOT	all over 
MOT	she's try  I got her backwards 
MOT	okay  we'll put Mickey_Mouse to bed 
CHI	eat toast 
CHI	I do it 
CHI	do it some more 
CHI	ah  
CHI	gonna go Ithima 
MOT	did you bring them home 
MOT	what's this 
MOT	what's that 
CHI	what 
MOT	like this 
MOT	now let's name all these g  
MOT	how many 
CHI	the nose go 
CHI	there you go 
MOT	what do you want 
MOT	and what's that 
MOT	thriller new new night  
MOT	brush your teeth 
MOT	yeah  we go down the street 
MOT	what are they gonna buy at the market 
CHI	meow  
MOT	 huh  
MOT	you're doing that nice and neat 
CHI	it silly 
CHI	no 
CHI	there it is 
MOT	do the other side 
CHI	yeah 
MOT	what do you want 
MOT	alright  go get Jem 
MOT	okay  you want sit down 
CHI	 what is it 
MOT	you do 
MOT	can you name all these things for me 
MOT	no  they don't go in the mouth 
CHI	 huh  
CHI	yep 
MOT	ah  don't touch that stuff 
CHI	momma 
CHI	come on 
CHI	yeah 
CHI	yeah 
CHI	put away 
MOT	yeah 
MOT	Billy 
CHI	no want gobots 
MOT	what 
MOT	here 
CHI	mama 
MOT	  
CHI	it's a man 
CHI	brush teeth 
MOT	was Duane  whatever his name is 
CHI	nose 
MOT	do nice  do nice 
MOT	go baa  
CHI	a tape 
CHI	it  
MOT	or they wanna go to bed 
MOT	a shirt 
MOT	b  
MOT	good 
MOT	make her sing thriller 
MOT	yeah 
MOT	okay  what do you wanna play with 
CHI	la  la  la  la  la  la  la  
CHI	oh  
MOT	you got it 
CHI	some more 
MOT	one  
MOT	come back here 
MOT	what 
CHI	what you eat 
MOT	what's that 
MOT	the teeth  the tongue  or the pipe 
CHI	bus 
CHI	wrong way 
MOT	okay 
CHI	yeah 
MOT	put the knife a little bit  
MOT	go get Jem 
MOT	put his hat on backwards 
CHI	yep  a go a ride  legs 
CHI	 
MOT	time to get up 
CHI	shirt off 
MOT	a man  yeah 
MOT	they're in the bedroom 
MOT	go get the car 
MOT	yank them up 
MOT	do you have eyes in your mouth 
CHI	 
CHI	they're all_gone 
CHI	where is she 
MOT	Billy do 
MOT	do it there 
MOT	a moo  
MOT	want me go in your room and get them 
CHI	I do all over 
CHI	yeah 
CHI	brush teeth 
CHI	it's a  it sheep 
CHI	yes 
CHI	no 
CHI	go box 
CHI	Dawn's Jem 
MOT	hi Billy 
MOT	a chicken 
CHI	gonna go store 
CHI	momma  break her leg 
CHI	Ernie's hungry 
MOT	what do you want 
MOT	how about  what is this thing 
CHI	a white 
CHI	two  
MOT	gonna be big 
CHI	a shirt 
MOT	what's this 
CHI	it's a puzzle 
MOT	Billy go get Jem 
MOT	a puzzle 
MOT	Billy do 
MOT	did you get an easter basket 
MOT	what do you want 
MOT	yeah  he wants some supper and some breakfast 
CHI	go to bed 
MOT	goes right 
CHI	what 
CHI	got go  
CHI	bahaha  
MOT	let's see what's in here 
MOT	oh  
MOT	you're gonna rip it on dawn 
CHI	   
CHI	bye 
CHI	 
CHI	what 
MOT	want some more 
MOT	what  what's that 
MOT	ah  
MOT	oh  
CHI	your teacher 
MOT	okay 
MOT	wait right here  okay 
MOT	look at it again 
CHI	what 
MOT	gotta wait 
MOT	what do you do at night_night time 
CHI	good 
MOT	oh  you wanna go the movies 
MOT	wanna change her 
CHI	 go this way 
CHI	her clothes over there 
MOT	want me to help you 
MOT	wanna play with   Jem 
MOT	want me to go get them for you 
CHI	go home 
MOT	we punched him into bed 
MOT	okay 
CHI	one  
MOT	where's the guy 
MOT	oh  you got a Big_Bird movie last week  huh  
MOT	one three four  
CHI	turn it on 
MOT	his ear 
MOT	Billy 
MOT	Stacey's a boy  huh  
MOT	say good_night to daddy 
CHI	fool what 
MOT	a baby 
CHI	eyes 
MOT	yep 
CHI	a horsie 
MOT	is that how daddy drives 
MOT	a table 
MOT	you wanna go Diane's house today 
MOT	you do nice 
CHI	yeah go store 
CHI	byebye 
MOT	what's a chicken say 
MOT	huh  
MOT	do you want me to go get them 
MOT	he's tired 
MOT	let's count 
MOT	oh  what's the matter 
CHI	see 
MOT	show me what you mean 
MOT	what's this 
MOT	ow  
MOT	mouth 
MOT	where is she 
CHI	o  
CHI	ears in mouth 
MOT	but there's 
MOT	here 
MOT	I'll cry 
MOT	you don't wanna play anymore 
MOT	then she'll kill you 
CHI	it's a moo  
MOT	is it funny 
MOT	a drive  I know 
MOT	wow  
CHI	yeah 
MOT	the pipe 
MOT	watch me 
MOT	I don't know if she'll fit in here 
MOT	okay  want me get it 
CHI	Michael_Jackson 
CHI	oh jeez  
MOT	let's do this one 
CHI	bahaha  
CHI	 go home 
CHI	in the mouth 
MOT	okay 
CHI	no  y  
MOT	her shoes 
MOT	take this off 
MOT	o  
MOT	that's silly 
CHI	yep 
MOT	what 
CHI	a boo 
MOT	he was playing with this when he left 
MOT	you go swimming 
CHI	mama 
MOT	remember me and you went 
CHI	a chair 
CHI	a song 
CHI	haha  
CHI	watching tv 
MOT	do they gotta brush their teeth 
CHI	a p  
CHI	mustache 
CHI	no  no funny 
MOT	okay 
CHI	yeah 
MOT	you play with bubbles in camp 
CHI	bye 
CHI	gotta wait 
MOT	no  it's not a chair 
CHI	 
MOT	a shirt 
CHI	oink oink  
MOT	he's tired 
MOT	not my nose 
CHI	yeah 
MOT	and go with daddy too 
CHI	night 
MOT	Bob 
CHI	 
CHI	one three  
CHI	Jem 
MOT	what do you want me to get 
MOT	what 
CHI	that bad 
CHI	ah  
MOT	but it's called a tractor 
CHI	bad 
CHI	a table 
MOT	did the Easter_Bunny come to our house 
CHI	meow  
MOT	shirt off 
MOT	in the morning  huh  
CHI	be right back 
MOT	all_gone 
CHI	got sick 
MOT	who's a bad boy 
MOT	what's she doing 
CHI	oh  
MOT	no more  okay 
CHI	yep 
MOT	moo  
MOT	gonna sing a song 
MOT	where they going 
CHI	s  for Stanley 
MOT	white  yeah 
MOT	it's the wrong way 
MOT	now she can sing 
MOT	I think Ernie's hungry 
MOT	beep beep beep  
MOT	oh  okay 
CHI	good car 
MOT	well what do you want 
CHI	watch 
CHI	one  
MOT	and we knock over all the little boxes 
MOT	for Billy 
MOT	okay  you sit down 
CHI	open p  puzzle 
MOT	Billy  
MOT	what songs you sing in school 
MOT	what is it 
CHI	oh  
MOT	close enough huh  
CHI	oh  oh  
MOT	wants one  maybe they want a ride 
CHI	no 
CHI	yes 
CHI	 
MOT	there's some more 
CHI	five  
CHI	go sleep  no 
MOT	brush your  brush your teeth 
MOT	wanna go on a train tomorrow 
MOT	what thriller go 
CHI	I get it there 
MOT	where are they 
MOT	count them 
CHI	bubbles 
CHI	here's a feet 
CHI	the girl go ride 
MOT	yeah 
MOT	easy 
CHI	gonna do  
MOT	now what's these called 
MOT	wanna go for a walk in a little while 
MOT	please don't 
CHI	sing moo  
CHI	frenchfries 
CHI	red 
MOT	and what's that called 
CHI	no 
MOT	push it in 
MOT	don't hit me 
MOT	okay 
CHI	 
MOT	oh  look what happened 
MOT	I'll be right back 
MOT	take off her microphone 
CHI	toys 
MOT	what's moo  
MOT	okay 
CHI	ow  ow  ow  
MOT	that looks silly 
MOT	okay 
MOT	wanna count 
MOT	a shoe 
MOT	and what's this 
CHI	 
CHI	okay 
MOT	you wanna do it 
CHI	okay 
MOT	okay 
MOT	what color is this hat 
CHI	a knife 
CHI	go get tape 
MOT	mommy go get something to open it for you 
CHI	street 
CHI	no  go there 
MOT	huh  
MOT	very good 
MOT	oh  and what's this 
MOT	oh  first you gotta take the plastic off 
CHI	frenchfries 
MOT	if you're in a good mood  huh  
CHI	one 
MOT	oink oink  
MOT	can you do it 
MOT	on his hand 
CHI	moo  
MOT	okay 
CHI	come on 
MOT	are their legs 
MOT	I don't know where Big_Bird is 
CHI	the hat 
MOT	huh  
MOT	where's Blackie 
MOT	can I help 
CHI	okay  no more 
MOT	tell Helen you learned how to print your name 
MOT	I don't know what to say 
MOT	what animal is that 
CHI	I spell Stacey 
MOT	can you spell Billy for Helen 
CHI	sit down 
MOT	where's the guys 
MOT	how does a bus go 
CHI	ears 
CHI	leave me alone 
MOT	Ernie wants to brush his teeth 
MOT	show Michael and dawn 
MOT	  wanna talk about Big_Bird 
CHI	eat  eating 
MOT	no  what's kitty  what's our kitty's name 
MOT	and we can make him wave 
CHI	tractor 
MOT	it getting dark 
MOT	wanna go in daddy's car 
MOT	then what do you wanna play with 
MOT	good 
MOT	no 
CHI	no 
CHI	I gonna go movies 
MOT	put them in 
MOT	make it dark 
CHI	toast 
CHI	yeah 
CHI	hm  
MOT	Bob 
MOT	this way 
MOT	you got the bee 
MOT	she's gonna sing a song 
MOT	who's that spell 
CHI	 
CHI	the hat gone 
MOT	yeah 
MOT	we'll hafta get a knife or something 
MOT	huh  
CHI	a baby 
MOT	nope  the other one 
MOT	very good 
MOT	what  where 
MOT	a bee got in there 
CHI	hi 
MOT	there you go 
CHI	yep 
MOT	which way 
CHI	yeah 
MOT	here we go 
MOT	okay here 
MOT	good job 
MOT	what are they gonna buy at the market 
MOT	what's that 
MOT	no  what do you say for giving you the present 
CHI	want some more 
CHI	pink 
MOT	oh  you want them to go back to sleep 
MOT	yeah 
MOT	here  let's take everything off 
CHI	oh  
MOT	do Jackson 
MOT	you show me what to do 
