participant	content
MOT	yeah 
MOT	sometimes 
MOT	they live in Hollywood 
MOT	you're not afraid of the fox 
CHI	and the racoon 
CHI	I can't do it 
MOT	you're invited to a concert  yeah 
CHI	mhm 
CHI	 
CHI	yeah 
MOT	pretty good 
MOT	there's something in it for me 
MOT	yeah 
MOT	it's a scarecrow 
CHI	crackers 
CHI	I love you 
CHI	yeah 
CHI	yeah 
MOT	they look really silly on the video 
CHI	want a hotdog Susan 
CHI	I did 
CHI	yeah 
MOT	mhm 
MOT	okay  because we got more food 
MOT	hm  
MOT	Linda made that lady 
MOT	go ahead 
CHI	I will 
MOT	eight dollars 
MOT	yeah 
CHI	okay I will 
CHI	no 
MOT	and you weren't sad anymore 
MOT	you can have a cracker 
MOT	do you want me to get some mail to put in it 
CHI	can't mom 
CHI	yeah 
CHI	yeah 
MOT	I don't have any real crackers 
MOT	and sandy 
MOT	does noise scare you 
CHI	gingerale 
MOT	so we can only have a snack with them when we're watching them on
MOT	it's a song 
MOT	no 
MOT	penny do you think he wants to give you a kiss 
CHI	and body slams 
MOT	did she make it 
MOT	okay 
MOT	and it will fall out 
CHI	I made them 
CHI	mommy this is mine 
MOT	and what else 
MOT	oh  
CHI	no 
MOT	I can't turn it off 
CHI	be careful 
CHI	yeah 
MOT	any pictures on Sharon's wall 
CHI	yep 
MOT	because we could write it right in here 
MOT	what do you mix for cookies 
MOT	you get mail too  don't you 
CHI	this hunter is chasing the rabbit 
MOT	what's a Tamos_Hanter 
MOT	you gave it to penny 
CHI	a bunny rabbit 
MOT	hm 
MOT	oh  I'm gonna save this because we wanna look at the shapes 
MOT	you like them better than cartoons 
MOT	yeah 
MOT	now we have 
MOT	it's wrinkling 
CHI	bright record 
MOT	don't get any shells in 
CHI	yeah 
CHI	here's your sandwich 
CHI	yeah 
MOT	you give them some coffee 
MOT	I don't know but look at the pretty paper and the shapes 
CHI	yeah 
MOT	a large pumpkin 
MOT	good job 
MOT	well  could you 
CHI	what's this 
CHI	wrestle 
CHI	there 
MOT	don't take them away from your family 
MOT	put it here 
CHI	flour 
CHI	thank you 
CHI	 
MOT	Mary_Poppins 
CHI	let's go there 
CHI	don't eat me 
CHI	now it's done 
CHI	yeah 
MOT	the name of this is snacktime 
MOT	a black dog saved the bunny 
MOT	it's behind you 
CHI	yeah 
CHI	running 
MOT	and they came back 
CHI	yeah 
CHI	yeah 
MOT	with Junk_yard_dog 
MOT	do you wanna do something new 
MOT	we can have a party 
MOT	he did 
CHI	no 
MOT	and what happened 
MOT	don't you have anything new to say 
MOT	he's a robot 
CHI	oh  no 
MOT	it's falling apart 
CHI	yeah 
MOT	yeah 
MOT	you better give me some hot chocolate sucker 
CHI	it's Linda's lady 
MOT	she ate with her fingers 
MOT	what did you feed them 
CHI	halloween 
CHI	want a hotdogs 
MOT	well they live in Hollywood 
CHI	and Billy_Davis will take them away from my family 
CHI	and corn 
MOT	love to mom 
MOT	okay 
CHI	what's in here 
CHI	knife  fork  knife 
CHI	no 
MOT	dear Charlene 
MOT	is he one of the ones you like 
MOT	let's see 
CHI	clue  get in 
CHI	stir it up 
MOT	they didn't know it was you 
MOT	who are your friends 
CHI	and sandy  yes 
MOT	can you tell me something about what's here 
MOT	do you remember the racoon family we useta feed out on the porch 
MOT	you read it to me then I'll read it to you 
MOT	a skunk came along 
CHI	another piece of paper 
CHI	yeah 
CHI	Rainbow_Bright 
CHI	yeah 
MOT	who are you gonna write the letter to 
CHI	yes 
MOT	at the party 
MOT	what did you hafta do to make it 
MOT	okay 
MOT	that's really sealed 
MOT	and you too 
CHI	I've got coffee 
CHI	ahh  
CHI	Rainbow_Bright 
MOT	her name is Mary_Flemming 
MOT	yeah 
MOT	you're all done with it 
CHI	a egg 
MOT	this is  
MOT	okay 
MOT	where did she go 
CHI	Dudley 
CHI	where is it 
MOT	that's one of your favorite cooking job 
CHI	tie 
CHI	 
MOT	it's a bow 
MOT	and we sent him back to the woods right 
CHI	and Greg 
MOT	a donut 
MOT	yeah 
CHI	I didn't 
MOT	oh oh  a scoop 
MOT	it's plastic 
MOT	you know you just go like this with an egg 
MOT	oh  good 
CHI	and milk 
CHI	a knife and fork 
MOT	Ghost_Busters 
MOT	you did a good job 
CHI	not oh  no 
MOT	and what's this 
MOT	I know it 
MOT	ah  
MOT	bumdoodle  
MOT	I think that's a sandwich 
MOT	and we can have a party 
CHI	this is a hotdog 
MOT	do you like to make circles 
MOT	til it doesn't make any more noises 
MOT	where do they live 
MOT	you gonna write it down there like she's doing 
MOT	and you wrote on the pen and you gave it to Aunt_Roberta 
CHI	yeah 
MOT	and boxing too  yeah 
MOT	it's gonna be a costume party 
CHI	yes 
MOT	tell me what they do on the video 
MOT	and we can invite some people over for snacks 
CHI	I like that song 
MOT	come on 
MOT	here's his arm  right 
MOT	a pink bunny 
MOT	at five thirty and wear your bunny suit 
MOT	penny 
CHI	yeah 
CHI	yeah 
MOT	oh  good 
CHI	Arnold 
CHI	nose 
CHI	I'm a person 
MOT	they live in Maine 
CHI	 my feet 
CHI	dear Charlene 
MOT	what does it smell like 
MOT	she made a very sharp nose 
MOT	how come you have the hiccups 
CHI	help me do this 
MOT	yeah 
MOT	because she knows you like Cabbage_patches huh  
CHI	  
CHI	no 
MOT	you did a good job 
CHI	fold this and roll it 
CHI	now you read to me 
MOT	he's not your friend 
MOT	what kind of music is breakdancing music 
CHI	yep 
CHI	little circle 
CHI	no 
MOT	I thought you gave it to Aunt_Roberta 
MOT	really 
CHI	yeah 
CHI	that's his supper 
CHI	yeah 
MOT	we can look for it later and you can write a letter 
CHI	look 
CHI	yeah 
MOT	I will 
MOT	thank you 
MOT	what made them all run away 
MOT	and would you pour her something good to drink 
MOT	it looks like a monster 
CHI	no not yet 
CHI	hey  
MOT	Susan might be hungry and thirsty too 
MOT	oh  
CHI	yeah 
CHI	put it in 
MOT	it's hard work playing for an hour isn't it 
CHI	bunny 
MOT	oh  messy 
MOT	we used squares for his eyes 
CHI	and 
MOT	do you remember this racoon 
MOT	good 
MOT	you lost it 
MOT	this one doesn't seem to tell you when to turn the page 
CHI	I don't want 
MOT	a party 
CHI	yeah 
MOT	cut it 
MOT	you watch karate on tv 
MOT	you get some envelopes 
CHI	yeah 
MOT	huh  
CHI	yep 
MOT	that's Sandy's mask 
MOT	it's a lady 
MOT	yeah  he is 
MOT	and how you did it 
MOT	wait a minute 
MOT	Hulk_Hogan 
MOT	you can't do it 
MOT	what about love penny 
CHI	no 
CHI	I'll do it 
MOT	huh  
MOT	where 
CHI	byebye  have fun 
CHI	yeah 
MOT	a pen 
MOT	oh  good 
CHI	egg 
MOT	a skunk came along 
MOT	he was shy 
CHI	Linda 
MOT	in your family 
MOT	if you want it to be Mary_Poppins it could be 
MOT	I have an idea 
CHI	bumdoodoo  
MOT	and that's what your monster mask is 
MOT	tell me what all these circles are 
MOT	Mary_Poppins  okay 
CHI	Dudley  Arnold  Timothy 
MOT	you wanna go 
CHI	yep 
CHI	yeah 
CHI	I can't find it 
CHI	yeah 
CHI	pen 
MOT	okay 
MOT	let me see 
MOT	and when it goes back 
MOT	what's that 
MOT	very good 
CHI	yeah 
MOT	oh  I'm glad a black dog came along and saved the bunny 
MOT	oh  I'm so glad 
CHI	I know 
MOT	you love the fox 
CHI	and stir it up 
MOT	but 
CHI	mine 
MOT	yeah 
MOT	Bernice 
MOT	yeah  what else 
MOT	who will you invite 
MOT	what are you making 
MOT	you can bring it down 
CHI	yeah 
CHI	a  
CHI	ah  Susan  Carla  Greg  Carla 
MOT	you give some to the fox 
CHI	Richard 
MOT	they superfly each_other 
CHI	thank you 
CHI	my bunny on 
MOT	kicking  yeah 
MOT	and you can write a letter 
CHI	I need a scoop 
CHI	here's two 
CHI	oop  
MOT	how can you tell it's a lady 
MOT	and here's his 
CHI	yes 
MOT	yeah 
MOT	oops  did you spill it all 
MOT	huh  
CHI	yeah 
MOT	wow  
MOT	who's your favorite singer 
MOT	and she sent you a christmas present too 
MOT	who made this 
MOT	what does it look like 
CHI	let's put this in 
CHI	clue get in there 
CHI	yeah 
CHI	yeah 
CHI	Mary_Poppins 
MOT	we would give him 
MOT	alright 
CHI	it's wrinkling 
MOT	yeah 
CHI	what 
CHI	yeah 
CHI	 
MOT	will you show Susan your mask 
CHI	eat it 
MOT	I don't know that 
MOT	I must have ate it 
CHI	monster 
CHI	yep 
MOT	I don't know if it's in there 
CHI	no no  no 
CHI	yeah 
MOT	okay 
MOT	what's chamomile 
MOT	okay  okay 
MOT	you wanna hear the rest of the story 
MOT	they don't really live in town 
MOT	now 
CHI	I will 
MOT	alright now 
MOT	what was his surprise 
MOT	okay  I'll twist it on me 
CHI	  
CHI	yeah 
CHI	invite to a concert 
CHI	yeah 
CHI	drink it 
CHI	I want a cracker too 
MOT	she went to the castle 
MOT	this is a man 
CHI	penny 
MOT	I'll get you one 
CHI	wait a minute 
MOT	would you like to do some writing 
MOT	what is it 
MOT	and we would give them some food too 
CHI	yep  mom 
CHI	throw pizza at Willis 
CHI	love 
MOT	oh  
MOT	come here 
MOT	why not 
MOT	I'll be right back 
CHI	in Maine 
CHI	I need help 
MOT	would you pour her a drink so she doesn't get the hiccups 
CHI	this is Sandy's 
MOT	oh  no 
MOT	you gonna tie it 
CHI	no  I'm making 
MOT	gonna give her a cracker 
CHI	it's a robot 
MOT	it's all_gone 
CHI	what's this  mom 
CHI	  superflying 
MOT	and made a little 
MOT	we'll hafta find his leg later 
CHI	I'm a 
MOT	that's his supper 
CHI	I'm not finished 
MOT	okay 
MOT	we would give them some food 
MOT	oh  you're putting air in  right 
CHI	we did rip it mom 
MOT	oops  
MOT	alright 
CHI	yeah 
CHI	no 
MOT	the tail of the Benjamin_Bunny 
CHI	wind 
CHI	wait mom 
MOT	you gonna put it back in the bag 
MOT	  wait a minute 
MOT	a pear tree 
MOT	yeah 
CHI	yeah 
CHI	 
CHI	blow 
MOT	you gonna open it 
CHI	to write a letter to Arnold 
CHI	no 
CHI	mom 
MOT	the balloon 
CHI	it's a pop 
MOT	mommy's not very nice  she made Helen sit on the floor 
MOT	karate 
CHI	yeah 
MOT	and a pen and 
MOT	body slams 
MOT	you do it perfectly 
MOT	Mister_Drummond 
MOT	I'm hungry 
MOT	what's her name 
MOT	and put it in a cookie 
MOT	I think I'll take her off to the forest 
MOT	yeah 
MOT	 little 
MOT	and Charlene 
MOT	it's a puzzle 
CHI	that's good 
CHI	yep 
MOT	a little one 
MOT	you don't wanna 
MOT	that's his nose 
MOT	you haven't seen this record since we got it 
CHI	you eat this 
CHI	no  records 
MOT	I like to eat little girls 
MOT	it's a bunny rabbit 
MOT	yeah in my tum_tum 
MOT	yeah 
CHI	no 
CHI	headbutts 
CHI	and cake mix 
CHI	I need help 
CHI	  
MOT	do you see all the writing Helen is doing 
MOT	what's that 
MOT	somebody Aunt_Roberta knows that likes you 
MOT	I don't know 
CHI	and karate too 
MOT	where is it 
MOT	no 
MOT	mhm  
CHI	hulk 
MOT	we were feeding them and along came 
CHI	it's a rrrrr  
MOT	that's Richard 
MOT	who's Bernice 
MOT	huh uhoh  
CHI	pink 
MOT	does he have a belly button 
CHI	yeah 
CHI	this is broken 
CHI	yes mommy 
CHI	eat it 
MOT	send one hundred thousand dollars 
CHI	yeah 
MOT	and did one wanna come home and live with you 
MOT	flour  yeah 
MOT	onion soup 
CHI	Karate_Kid 
MOT	squares  yeah 
CHI	  
MOT	she has 
CHI	I'll put it in my record player 
MOT	excuse me 
MOT	what kind of 
MOT	no 
MOT	you're gonna cook an egg 
CHI	yeah  a tail 
CHI	it's mine 
CHI	yeah 
CHI	oh  yeah 
CHI	no 
CHI	yeah 
MOT	it's a pop 
CHI	yeah 
MOT	mhm  
MOT	what's that 
CHI	yeah 
MOT	this was tough 
CHI	and sandy 
MOT	why not 
MOT	why do you think it's wrinkling 
CHI	yeah 
CHI	skunk 
MOT	you want me to suck the air up and make it go flat 
CHI	it's not here 
CHI	no 
CHI	a skunk 
MOT	you can put a letter in it 
MOT	and we can fold it here 
MOT	who's Bernice 
CHI	yep 
CHI	hey  don't 
CHI	ah  
