participant	content
MOT:	okay .
CHI:	hotdog .
MOT:	<oh wow> [/?] !
MOT:	<Little_Bo_Peep has lost her> [/?] +/.
MOT:	I'll point and you count .
MOT:	give me a plate , okay ?
CHI:	crying .
CHI:	donut .
MOT:	okay .
MOT:	what's their name ?
CHI:	street [/?] .
CHI:	there it is .
MOT:	all_gone , okay .
CHI:	xxx .
CHI:	what that ?
MOT:	again , okay .
CHI:	oh , yeah .
MOT:	what's in there ?
CHI:	xxx here .
MOT:	here .
MOT:	no I know , there's none .
CHI:	my get it .
MOT:	you choose .
MOT:	I have my things .
CHI:	xxx mama .
CHI:	momma [/?] momma tea .
MOT:	who brought eggs yesterday to us ?
MOT:	okay .
CHI:	I cold .
CHI:	xxx .
MOT:	no ?
CHI:	all_gone .
CHI:	xxx .
CHI:	xxx .
MOT:	how does a chick go ?
CHI:	red one .
MOT:	there's another .
MOT:	what are you gonna eat ?
MOT:	can you give me a plate ?
MOT:	no ?
MOT:	fell down .
CHI:	yeah .
MOT:	why don't you let them have a drink ?
MOT:	let's be quiet .
CHI:	Susan sleep .
CHI:	watch .
MOT:	well why don't you come on over here ?
MOT:	all_gone ?
MOT:	spill , yeah .
MOT:	oop [/?] .
MOT:	I know what that is though .
CHI:	xxx .
CHI:	fork .
MOT:	what was that noise you heard ?
MOT:	yeah , she's planting flowers .
MOT:	okay .
CHI:	xxx .
MOT:	cat .
CHI:	xxx .
CHI:	xxx .
CHI:	yeah .
MOT:	what are they doing ?
MOT:	one more .
CHI:	sit .
MOT:	<jack fell> [/?] +/.
MOT:	you just put Susan in there .
MOT:	how does she feel ?
CHI:	oh , .
MOT:	oh , you like to throw it huh [/?] ?
CHI:	mice .
MOT:	none .
MOT:	another .
MOT:	what else ?
CHI:	xxx .
CHI:	a Suesue <a Suesue> [/?] .
MOT:	b@l [/?] .
CHI:	what ?
MOT:	you cold now ?
MOT:	okay .
MOT:	what is it ?
CHI:	a shovel .
MOT:	which one's the blue one ?
MOT:	how ?
MOT:	what else ?
MOT:	no .
CHI:	yeah .
CHI:	xxx .
MOT:	can you try that ?
MOT:	cracker , yeah .
CHI:	mama xxx .
CHI:	Tom_Thumb .
MOT:	<yes sir yes sir three bags> [/?] +/.
MOT:	don't wanna count ?
MOT:	can't tell ?
CHI:	yeah .
MOT:	water [/?] .
MOT:	that's good .
CHI:	yeah .
CHI:	eat cheese .
CHI:	xxx .
MOT:	tea party .
CHI:	ah [/?] !
CHI:	xxx .
MOT:	mailbox ?
MOT:	is that the book ?
CHI:	yeah .
CHI:	Cookie_Monster .
MOT:	good counting .
MOT:	you can make all the animal sounds .
MOT:	don't you think +/.
MOT:	yeah .
CHI:	xxx .
MOT:	do you know what her name is ?
CHI:	right there .
CHI:	here .
MOT:	what's that ?
MOT:	<and Tom went howling down the> [/?] +/.
MOT:	how does the kitty go ?
CHI:	here ?
MOT:	okay .
CHI:	cat .
MOT:	you don't really wanna eat that .
CHI:	xxx .
MOT:	what do you see there ?
CHI:	Big_Bird .
CHI:	xxx .
CHI:	xxx .
MOT:	okay .
MOT:	are they gonna go swimming in the pool ?
CHI:	fish .
CHI:	I do it .
MOT:	that's three .
CHI:	xxx .
MOT:	<pulled out a plum and said what a good boy am I> [/?] .
CHI:	xxx .
MOT:	<and he called for his fiddlers> [/?] +/.
MOT:	oh , .
MOT:	thank you .
CHI:	xxx .
MOT:	what are you stirring it with ?
CHI:	xxx .
MOT:	what's this ?
CHI:	xxx .
MOT:	or is that apple juice ?
CHI:	xxx .
CHI:	knock [x 2] [/?] .
CHI:	xxx .
MOT:	is it heavy ?
CHI:	xxx .
MOT:	how come they're sticky ?
MOT:	there .
CHI:	xxx .
CHI:	xxx .
CHI:	that ?
CHI:	again [/?] .
MOT:	and that's the grass , yup .
MOT:	eat , yeah .
CHI:	xxx .
MOT:	push hard .
CHI:	no .
MOT:	okay .
CHI:	yeah .
MOT:	yeah .
CHI:	fiddle [/?] .
MOT:	well what else do you put in the tea ?
CHI:	here .
CHI:	hotdog .
CHI:	what that ?
CHI:	xxx .
CHI:	away [/?] .
MOT:	what do you call that ?
CHI:	no mummie school .
MOT:	can you point to the sheep ?
CHI:	Susan .
MOT:	show me crying .
CHI:	cheese cracker .
MOT:	<the pig was eat> [/?] .
MOT:	yes you can .
CHI:	xxx .
MOT:	what's he got ?
MOT:	well , I'll open the windows and then I'll come back and sit .
MOT:	fiddlers three .
MOT:	six .
MOT:	come on .
MOT:	I brought some books out .
MOT:	can you show me the purple flower ?
CHI:	xxx .
MOT:	alright , sit in the chair .
MOT:	does it taste good ?
CHI:	yeah .
MOT:	yeah .
CHI:	woman .
MOT:	is it good ?
MOT:	okay .
CHI:	xxx .
MOT:	there , you did it !
CHI:	xxx .
MOT:	that's alright , Ann will get the phone .
MOT:	Tom_Thumb ?
CHI:	moon .
CHI:	xxx .
CHI:	ah [/?] apple .
CHI:	present .
CHI:	up .
CHI:	xxx .
MOT:	you know what ?
MOT:	okay .
MOT:	what else ?
MOT:	cracker , okay .
MOT:	silly .
CHI:	yeah .
CHI:	xxx .
MOT:	what's this ?
CHI:	fit .
MOT:	when you pour it .
MOT:	<have you any> [/?] +/.
CHI:	spill xxx .
MOT:	<hop , hop> [/?] hop .
MOT:	that's right .
MOT:	Mary .
CHI:	there .
MOT:	what's she doing ?
CHI:	bunny <hop , hop> [/?] hop .
CHI:	a bird .
CHI:	yeah .
CHI:	yeah .
CHI:	xxx .
CHI:	bone [/?] .
MOT:	cow .
MOT:	five , okay , and one more .
MOT:	okay , now down .
CHI:	no .
CHI:	mama .
MOT:	what do you see there ?
CHI:	Cookie_Monster .
CHI:	oh , .
MOT:	who's gonna have that ?
MOT:	drink tea , huh [/?] ?
CHI:	spider [/?] .
MOT:	<stole a> [/?] +/.
CHI:	yeah .
MOT:	you know what these are ?
CHI:	xxx .
MOT:	here .
MOT:	and catch ?
MOT:	now make it go up .
MOT:	see if the dog is in there .
MOT:	finish the book first ?
MOT:	would you like a drink too ?
MOT:	a girl and a boy .
MOT:	what's that ?
MOT:	what are those ?
CHI:	yeah .
MOT:	show me happy face .
MOT:	yeah , can you push it ?
MOT:	<sat on a> [/?] +/.
CHI:	xxx .
CHI:	xxx .
CHI:	xxx .
CHI:	xxx .
MOT:	and the buckles on his shoes .
MOT:	next to me ?
CHI:	xxx .
CHI:	because .
MOT:	what ?
CHI:	xxx .
MOT:	stop being silly .
CHI:	xxx .
CHI:	xxx .
CHI:	&-uh [/?] five .
MOT:	are you being silly again ?
CHI:	xxx .
CHI:	xxx .
MOT:	what else ?
CHI:	what that ?
MOT:	<leave themalone and they'll come home> [/?] .
MOT:	spoon .
CHI:	cheese .
MOT:	<old king cole was a merry old soul and a merry old souls was he>
MOT:	how does the car go ?
CHI:	nursery .
CHI:	hotdog .
MOT:	you say it .
MOT:	what would you like to play ?
MOT:	you're silly .
MOT:	yeah .
MOT:	pig , yeah .
MOT:	okay ?
CHI:	momma .
MOT:	okay .
MOT:	on this page ?
MOT:	and you didn't wanna go back huh [/?] ?
MOT:	ladder .
MOT:	you wanna take the spoon and the fork and the knife out ?
MOT:	is that three ?
CHI:	xxx box .
CHI:	there .
MOT:	back up .
CHI:	yeah cheese cracker .
MOT:	want me to get it ?
CHI:	what that ?
CHI:	eat .
MOT:	wait you gotta +/.
CHI:	pipe .
CHI:	yeah .
CHI:	fork .
CHI:	&-um [/?] .
CHI:	xxx .
CHI:	here .
MOT:	I'll eat my donut .
MOT:	who's that ?
MOT:	a baby is crying .
MOT:	spoon .
MOT:	okay .
CHI:	xxx .
MOT:	donut .
MOT:	wanna open some windows ?
MOT:	wanna play with the Popoids ?
MOT:	okay .
CHI:	yeah .
CHI:	yeah , jack .
CHI:	tuffet [/?] .
CHI:	yeah .
CHI:	xxx .
MOT:	okay .
MOT:	okay .
MOT:	okay .
MOT:	oh , okay .
MOT:	there's a yellow ball up there .
CHI:	what that ?
CHI:	xxx .
CHI:	yeah .
MOT:	<one , two , three , four , five> [/?] +/.
MOT:	how does the music go ?
CHI:	xxx .
CHI:	xxx .
MOT:	a donut ?
CHI:	frog .
MOT:	yeah , that's the red one .
CHI:	no .
CHI:	yeah .
MOT:	lane .
MOT:	what's that for ?
MOT:	let me see three .
CHI:	a donut .
CHI:	xxx .
MOT:	okay .
CHI:	there .
CHI:	you sit .
CHI:	the pool .
MOT:	these are what ?
CHI:	another .
CHI:	yeah , cat .
MOT:	do I need a spoon for that ?
MOT:	Hooper .
CHI:	yeah .
MOT:	here .
CHI:	mama .
CHI:	sport [/?] .
CHI:	here ?
CHI:	xxx box .
CHI:	xxx .
MOT:	what are you putting on your plate ?
MOT:	oh , .
MOT:	okay .
CHI:	xxx here .
MOT:	mice .
MOT:	apple juice .
MOT:	where are you gonna put him ?
MOT:	how does the rain go ?
CHI:	a cookie .
MOT:	wanna do it yourself ?
MOT:	he spilled it too huh [/?] ?
MOT:	stuck .
MOT:	what are you gonna have ?
MOT:	dog .
CHI:	bird .
CHI:	oop [/?] .
CHI:	thumb .
CHI:	broken .
CHI:	I dunno [: don't know] .
CHI:	shoe [/?] .
CHI:	Jill [/?] .
MOT:	oh , .
CHI:	xxx .
CHI:	Muffet .
MOT:	and that's a snail .
MOT:	oh , okay .
MOT:	no , I don't think so .
CHI:	xxx .
CHI:	sheep .
MOT:	is he asleep in the bed ?
CHI:	yeah .
MOT:	you don't know who that is ?
MOT:	what ?
MOT:	xxx .
MOT:	those are books .
CHI:	Old_Mother_Hubbard .
CHI:	ladder .
CHI:	pie [/?] .
MOT:	let me see glowspider@f drink tea .
MOT:	there it is .
MOT:	maybe .
MOT:	okay .
MOT:	catch .
CHI:	xxx .
MOT:	another I know .
CHI:	xxx .
CHI:	right there .
CHI:	a egg .
CHI:	xxx .
MOT:	can you find him ?
MOT:	what's that ?
CHI:	yeah .
MOT:	okay .
CHI:	it a cup .
MOT:	how does the car go ?
CHI:	xxx .
MOT:	oop [/?] .
CHI:	Suesue .
MOT:	I'll take the xxx off .
CHI:	yeah .
MOT:	yes you can .
CHI:	me .
CHI:	chair xxx .
MOT:	who's that ?
CHI:	okay .
MOT:	here .
CHI:	cat .
CHI:	yeah .
CHI:	my dada home .
MOT:	okay .
MOT:	what's this on here ?
CHI:	oh , xxx xxx .
CHI:	xxx .
CHI:	there xxx .
MOT:	I think it's there somewhere .
CHI:	xxx .
CHI:	oh , !
MOT:	sit back at the table .
MOT:	hm: [/?] ?
MOT:	I'd like some milk in there though .
CHI:	there .
MOT:	the worm ?
MOT:	knock [x 2] [/?] ?
MOT:	fork .
CHI:	no momma .
CHI:	yeah .
CHI:	yeah .
CHI:	nursery rhyme .
MOT:	good .
MOT:	knife .
CHI:	eat .
CHI:	no .
MOT:	do you need a spoon or a fork ?
MOT:	which one first ?
CHI:	hat on xxx .
MOT:	what should we do to the window ?
MOT:	and who's that ?
MOT:	catch it now .
MOT:	can you show me ?
CHI:	men [/?] .
CHI:	yeah .
MOT:	away .
CHI:	xxx .
MOT:	oh , you're gonna have the hotdog instead ?
CHI:	xxx .
CHI:	not Susie .
MOT:	how does the doll go ?
MOT:	it's a donut .
MOT:	what's that ?
MOT:	you're being silly , huh [/?] ?
MOT:	what's that noise ?
CHI:	momma .
MOT:	<and all the king's> [/?] +/.
CHI:	thumb .
CHI:	yeah .
MOT:	hard .
MOT:	<he called for his> [/?] +/.
MOT:	say it .
CHI:	cracker .
CHI:	yeah .
MOT:	say cat .
MOT:	Susan ?
MOT:	a cookie ?
MOT:	donut , yeah .
MOT:	what's that noise ?
MOT:	okay , next to the airplane is the ball .
MOT:	that's a pitcher .
CHI:	apple juice .
CHI:	what ?
MOT:	you know what ?
MOT:	sorry mike .
CHI:	yeah .
MOT:	<is that what> [/?] do you stir with a fork ?
CHI:	because .
CHI:	xxx .
CHI:	xxx .
CHI:	yeah .
MOT:	quite a party they're having in there huh [/?] ?
MOT:	mhm [/?] .
MOT:	I see the nest .
CHI:	a teddy+bear .
MOT:	oop [/?] !
CHI:	what that ?
CHI:	here mama here .
CHI:	cookie .
MOT:	what is it ?
CHI:	good .
MOT:	see the spider web ?
MOT:	you wanna put them in there ?
MOT:	I'll stir mine up .
MOT:	how are you gonna play with it if you keep closing it ?
CHI:	what ?
MOT:	<horses and all the kings> [/?] +/.
MOT:	men [/?] +/.
CHI:	oh , .
MOT:	okay .
MOT:	is that Susan ?
MOT:	thank you for the tea .
CHI:	no .
MOT:	wanna put him in the truck too ?
CHI:	four [/?] .
MOT:	what ?
CHI:	cookie .
CHI:	yeah .
CHI:	wall [/?] .
MOT:	do you know what her name is ?
CHI:	xxx .
MOT:	do it again .
CHI:	xxx .
MOT:	stuck ?
MOT:	why don't you stir yours and we'll drink it together ?
MOT:	you know what those are ?
MOT:	I see .
CHI:	oh , .
MOT:	who's missing ?
CHI:	xxx .
MOT:	see the presents under the christmas tree ?
MOT:	that's a snail .
MOT:	what's that ?
MOT:	you'll have more room .
MOT:	yeah ?
MOT:	no .
MOT:	no .
CHI:	&-um [/?] .
MOT:	how about spoon ?
MOT:	okay .
MOT:	should we read the purple one ?
MOT:	did you see this one ?
MOT:	bone , yeah .
CHI:	cat .
MOT:	what's a tiger ?
MOT:	sheep .
MOT:	you want the sesame house ?
CHI:	xxx .
MOT:	that's her hand and she's holding a shovel .
MOT:	who's that up there ?
MOT:	mike .
CHI:	bowl [/?] .
CHI:	xxx .
MOT:	she's gonna spill her bowl , isn't she ?
MOT:	<tom was beat> [/?] .
MOT:	take it out_of the paper and we'll look at it , okay ?
CHI:	xxx .
MOT:	can you get the <get the> [/?] red one ?
MOT:	what else ?
MOT:	there .
MOT:	okay .
MOT:	what are they ?
