participant	content
CHI:	mom .
CHI:	<moo moo> [/?] .
CHI:	sue home .
MOT:	racing car .
MOT:	yeah .
MOT:	you count them .
CHI:	okay .
MOT:	I think this one goes first .
MOT:	then it won't roll .
CHI:	all schwa [/?] box .
MOT:	is that enough ?
MOT:	here , put the giraffe in .
CHI:	oh , I gonna get it mom .
MOT:	put it this way .
MOT:	what's the horse doing ?
MOT:	where does that belong ?
CHI:	<oh err &-er err> [/?] .
MOT:	there .
CHI:	elephant .
MOT:	the horse is running .
CHI:	xxx put this on .
MOT:	turn it .
CHI:	here mom .
CHI:	hi .
MOT:	blue , yeah .
MOT:	yeah we'll just leave it right here .
CHI:	yeah , farm .
MOT:	Hooper .
CHI:	<ring ring> [/?] ring .
CHI:	no Jeff .
MOT:	push it .
MOT:	<turn it> [/?] turn it around .
CHI:	n [/?] +/.
MOT:	can't open it ?
MOT:	<you wanna> [/?] you wanna make the fox jump .
CHI:	oh , xxx .
MOT:	we're cleaning up , remember .
CHI:	xylophone .
MOT:	oh , look .
MOT:	oh , that's a silly way of counting .
CHI:	that one first .
MOT:	what is that ?
CHI:	three .
MOT:	how many bubbles ?
MOT:	it's not a pig .
CHI:	thank you .
CHI:	okay , oh , .
MOT:	this doesn't have the batterys so it won't go .
CHI:	<ow oh> [/?] .
MOT:	how many ?
MOT:	and do something else ?
MOT:	there you did it .
MOT:	yep <make the> [/?] have the moose jump into the box .
CHI:	okay .
MOT:	<all the king's horses and all the king's> [/?] +/.
MOT:	that's a grandma .
MOT:	mike , there's more things up there that belong in here .
MOT:	well , put it on the big table .
MOT:	hello Michael .
MOT:	no .
MOT:	where are you gonna put that ?
CHI:	xxx .
MOT:	look .
MOT:	why don't we just leave the box here .
CHI:	yeah .
MOT:	elephant .
MOT:	mike where's all the boxes these go in ?
MOT:	here .
CHI:	I gonna rip the tape .
CHI:	three [/?] .
MOT:	that's what the lion says but what is this ?
MOT:	will you catch them ?
CHI:	mom , I do that .
MOT:	oh , that goes in there that's why ?
CHI:	what ?
CHI:	oh , xxx .
CHI:	xxx .
CHI:	mom .
CHI:	clown .
MOT:	well maybe we'll find it later .
CHI:	oh , mom .
CHI:	<oink oink> [/?] pig .
MOT:	no .
MOT:	try that again .
MOT:	that's broken .
MOT:	catch them , catch them .
MOT:	Susie's home .
MOT:	that's a mama isn't it ?
MOT:	the block .
MOT:	why don't you get some more of these and we'll put them in here .
CHI:	this .
CHI:	<one , two> [/?] .
CHI:	hi .
MOT:	wanna put those away first ?
CHI:	&mm [/?] .
MOT:	what's that ?
CHI:	it broken .
MOT:	no ?
CHI:	mom .
CHI:	no .
CHI:	yeah .
MOT:	Jeff didn't come to school today .
CHI:	look that mom .
MOT:	here .
CHI:	pig .
CHI:	because .
MOT:	four ?
MOT:	byebye .
MOT:	gotta hit it a little harder .
CHI:	xxx .
CHI:	yeah .
CHI:	xxx .
MOT:	okay , listen .
MOT:	okay .
MOT:	bet you don't know what that is .
