participant	content
MOT:	elephant .
MOT:	that's a grandma .
CHI:	xxx tape .
MOT:	what ?
MOT:	what is that ?
CHI:	yeah .
CHI:	that game .
MOT:	I'll stand up .
MOT:	again .
MOT:	alright xxx .
MOT:	how about mama ?
MOT:	no you've got to do it this way .
MOT:	okay , there you go .
CHI:	yeah .
CHI:	yeah .
MOT:	it goes in your peg box .
MOT:	no farmer is the person .
MOT:	how are you ?
CHI:	sue home .
MOT:	monkey .
MOT:	here , you wanna attach it to here .
CHI:	oh , vocalization [/?] jump .
MOT:	oh , good .
CHI:	music .
CHI:	xxx .
CHI:	okay .
MOT:	thank you .
CHI:	what it !
MOT:	daddy .
MOT:	oh , go ahead .
MOT:	oh , alright .
MOT:	what ?
MOT:	this doesn't have the batterys so it won't go .
MOT:	what color ?
MOT:	and you can put the table and the chair in the sesame house .
CHI:	there .
CHI:	oh , that broken .
MOT:	wanna put the hammer away in there ?
MOT:	do you wanna bring it over here ?
MOT:	you wanna try ?
MOT:	well , I can't see it either .
CHI:	oh , blue .
MOT:	yeah .
CHI:	work .
MOT:	then we can put this one on top .
MOT:	there you did it .
MOT:	why ?
MOT:	two ?
CHI:	xxx .
MOT:	here's another one ?
MOT:	I know .
MOT:	oh , look .
MOT:	why don't we just leave the box here .
MOT:	a fox .
MOT:	thanks .
CHI:	blue .
CHI:	xxx .
CHI:	xxx .
MOT:	no , too much like hard work .
CHI:	lego .
MOT:	beanbag , yeah .
MOT:	you wanna do it ?
CHI:	moo [/?] +/.
MOT:	do you know where they belong ?
MOT:	giraffe , okay .
MOT:	one .
MOT:	there's one .
MOT:	you wanna try again .
CHI:	three [/?] .
MOT:	did you hide them ?
CHI:	help .
CHI:	mom [/?] mom .
MOT:	hey [/?] mike .
CHI:	no xxx play .
MOT:	okay , want me to hold that ?
CHI:	mom , what that .
CHI:	blue .
MOT:	where does that belong ?
MOT:	well you can close it but look Michael +/.
MOT:	what's the horse doing ?
MOT:	where's the box ?
CHI:	oh , mom .
CHI:	oh , otter .
MOT:	xxx .
MOT:	let's push him in again .
CHI:	hi mom .
CHI:	xxx fall .
MOT:	well , at least it's not broken .
MOT:	what is it ?
MOT:	here catch it .
CHI:	okay , oh , .
MOT:	thank you .
MOT:	oh , come on .
MOT:	where did it fall ?
MOT:	okay , you do it .
MOT:	I see some of these xxx .
MOT:	what is this ?
MOT:	get some more .
CHI:	xxx .
MOT:	but the top is missing .
CHI:	<ow oh> [/?] .
CHI:	Susie .
MOT:	come on .
MOT:	what is that ?
CHI:	there ?
CHI:	dunno [: don't know] .
MOT:	what ?
MOT:	oh , that's a peg .
MOT:	pig .
MOT:	look , finish cleaning the porch first .
CHI:	xxx game .
MOT:	that's a horse .
CHI:	music .
MOT:	where are you gonna put that ?
CHI:	no .
MOT:	there's nothing there , silly .
MOT:	yeah , first the white one .
MOT:	<couldn't put Humpty_Dumpty together a> [/?] +/.
MOT:	you make it hit here .
MOT:	mike , you know what I want you to find now ?
MOT:	put the giraffe in .
MOT:	<oh oh> [/?] goodness .
MOT:	did you step on it ?
CHI:	yellow .
MOT:	well you know why you hafta stand up .
CHI:	wall [/?] .
CHI:	give Susie .
CHI:	ooo [/?] .
MOT:	what do we have here ?
MOT:	was he sick ?
MOT:	whoops [/?] .
MOT:	should we let chip pop the bubbles ?
MOT:	make some music .
CHI:	horse .
MOT:	here , hold it in your hand and play a song .
CHI:	no .
MOT:	you gonna sit on the chair now .
CHI:	no .
MOT:	that's alright .
MOT:	it's kind of a goat I think .
CHI:	byebye .
CHI:	xxx .
MOT:	there's his face , his hat .
CHI:	xxx .
CHI:	that go in there .
CHI:	I gonna get my ball .
CHI:	<rahr rahr> [/?] .
MOT:	what didn't you give me when I came home from school ?
MOT:	it's okay .
CHI:	go right here .
CHI:	where box .
CHI:	here .
MOT:	good job yourself .
MOT:	let the fox jump into the box .
CHI:	mom some more .
MOT:	what else do we needta clean up ?
CHI:	I gonna xxx okay .
MOT:	let me hold the people and you open the door .
MOT:	oh , it's caught on the wire .
MOT:	she left it out here .
CHI:	it broken .
CHI:	xxx .
MOT:	okay , you can show it to Susie after .
MOT:	put them in .
CHI:	why this ?
MOT:	rahr [/?] .
CHI:	xxx .
CHI:	xxx .
CHI:	yeah .
MOT:	wanna [/?] would you like to play with the bubbles ?
CHI:	mom help me .
CHI:	there .
MOT:	well , if you wanna .
MOT:	look there's a whole bunch right back there .
CHI:	monkey .
MOT:	okay .
CHI:	tiger .
MOT:	and apple juice .
MOT:	okay .
CHI:	see .
CHI:	xxx game xxx .
MOT:	Hooper .
MOT:	what's the other one ?
CHI:	xxx .
MOT:	a hedgehog .
CHI:	xxx .
CHI:	yeah .
MOT:	can you make him jump in ?
MOT:	if [/?] what if mom can't fix it ?
CHI:	ah [/?] , good job mom .
MOT:	I know it's Susie .
MOT:	you wanna let me hold the block .
MOT:	a what ?
MOT:	okay .
CHI:	no six .
CHI:	okay .
CHI:	oh , no mom here .
CHI:	yeah .
CHI:	yeah .
CHI:	oh , .
MOT:	no .
MOT:	here , put the giraffe in .
MOT:	oh , .
MOT:	okay .
MOT:	okay , can you do it now ?
MOT:	here's another one .
CHI:	oh , my bird .
CHI:	mom .
CHI:	bear .
MOT:	oh , .
MOT:	oh , .
MOT:	why don't you stand up .
CHI:	here .
MOT:	yes you do know .
MOT:	easy .
MOT:	oh , .
MOT:	here , I'll help you .
MOT:	I see a couple of balls on the floor .
CHI:	xxx .
CHI:	xxx .
CHI:	xxx .
CHI:	mine .
MOT:	yeah .
CHI:	no .
MOT:	there , all fixed .
CHI:	hello clown .
CHI:	mom .
MOT:	what do you say ?
CHI:	here mom .
MOT:	shall we put that on his hat ?
MOT:	I see two balls .
CHI:	yeah shelf .
MOT:	want mommy to tie it for you ?
MOT:	put it in the box .
MOT:	do you wanna play or should we put it away ?
MOT:	you can get the rest of them .
CHI:	blue .
CHI:	rahr [/?] .
CHI:	lunch school .
CHI:	yeah .
MOT:	what do you have there ?
CHI:	where I put this ?
CHI:	okay .
CHI:	xxx .
MOT:	you try one more time .
CHI:	no .
MOT:	oh , okay .
CHI:	book .
CHI:	Pat_Kember .
MOT:	what says baa ?
CHI:	xxx put this on .
CHI:	no .
MOT:	you make the Humpty_Dumpty fall down again .
MOT:	where does that go ?
CHI:	xxx barn .
CHI:	oh , .
MOT:	what do you call that ?
CHI:	xxx .
MOT:	I'll put it up on the shelf .
MOT:	no Jeff ?
CHI:	mom doesn't go in there .
MOT:	what is it ?
MOT:	what's this ?
CHI:	roar [/?] .
MOT:	<what's> [/?] what's a fox say ?
MOT:	good .
CHI:	xxx .
MOT:	bet you don't know what that is .
MOT:	catch them , catch them .
MOT:	no .
MOT:	put it this way .
CHI:	oh , yeah .
MOT:	can you get them ?
MOT:	you're cleaning up xxx .
MOT:	you know what ?
CHI:	oh , no .
CHI:	dunno [: don't know] .
MOT:	here's one of your favorites .
CHI:	yeah .
CHI:	mom , here .
MOT:	look what I see there .
CHI:	again [/?] .
CHI:	put that <hm: hm: hm:> [/?] .
CHI:	you do it .
CHI:	that mom ?
MOT:	there's some bubbles look .
CHI:	mom , my boo_boo .
MOT:	oh , that was what I was looking for .
CHI:	music .
MOT:	see if you can make them turn over again .
MOT:	okay , make him jump in .
MOT:	where ?
MOT:	can you blow ?
CHI:	xxx ?
CHI:	pop .
MOT:	oh , an airplane .
MOT:	okay .
MOT:	yeah there's tape on there , I know .
MOT:	can you find it ?
MOT:	okay , and we can put this one .
CHI:	pop .
CHI:	xxx .
MOT:	should we put them in ?
CHI:	here mom .
CHI:	a tape .
MOT:	<shake hands> [/?] shake hands with the clown .
MOT:	okay .
MOT:	yeah all your animals say rahr [/?] .
MOT:	what is that ?
CHI:	two [/?] .
MOT:	oh , try again .
CHI:	say byebye .
CHI:	pig !
CHI:	oh , no mom .
MOT:	he popped up ?
MOT:	what .
MOT:	go ahead .
MOT:	catch them .
CHI:	xxx .
CHI:	oh , my turn .
CHI:	mom .
MOT:	here .
MOT:	who should we let fix it ?
MOT:	you wanna put those in too .
CHI:	yeah .
MOT:	here's another .
CHI:	mom .
CHI:	no [/?] no school .
CHI:	hi .
MOT:	okay .
CHI:	<bum bum> [/?] .
MOT:	box .
CHI:	ahhah [/?] get that .
MOT:	okay .
CHI:	more people there .
MOT:	and that's a clown ?
MOT:	that's right , there you go .
MOT:	oh , more cleaning up , okay go to it .
MOT:	that's broken .
MOT:	want me to play a song ?
CHI:	yeah !
MOT:	here now throw it .
CHI:	xxx .
CHI:	yeah .
MOT:	bubbles .
MOT:	that's right .
CHI:	broken .
CHI:	xxx .
CHI:	yeah .
CHI:	yeah .
CHI:	xxx .
CHI:	okay .
CHI:	xxx .
MOT:	okay .
MOT:	the block .
MOT:	you can just put that on the shelf if you wanna .
MOT:	what's that ?
MOT:	no ?
CHI:	yeah .
CHI:	yeah .
MOT:	no .
CHI:	yeah .
MOT:	yellow ?
CHI:	yeah .
CHI:	here mom .
CHI:	no .
CHI:	xxx that .
CHI:	sue did .
MOT:	what is it ?
CHI:	people ?
MOT:	wanna put those away first ?
CHI:	horse .
CHI:	mom .
CHI:	hello .
MOT:	that's the farmer .
MOT:	now we'll put that one on .
MOT:	okay , let's start to put some of these away .
CHI:	here .
CHI:	it white .
MOT:	no not a lion .
MOT:	okay .
CHI:	all_gone .
CHI:	green .
MOT:	how about +/.
CHI:	xxx .
CHI:	xxx .
CHI:	xxx .
CHI:	yeah .
MOT:	good job mike .
MOT:	<you know how , you wanna> [/?] wanna hear <the hor> [/?] the sound
MOT:	four ?
MOT:	where does that go ?
MOT:	hippopotamus , yeah .
MOT:	that's a car .
CHI:	okay .
MOT:	can you open the door ?
MOT:	now push it .
CHI:	mom , fox .
CHI:	four [/?] .
CHI:	no .
MOT:	that's from Susan's game isn't it .
MOT:	down here .
MOT:	put it back up again .
MOT:	how many bubbles on there ?
CHI:	okay .
CHI:	horse <bum bum bum> [/?] .
CHI:	we [/?] put it up .
CHI:	schwa [/?] elephant .
CHI:	elephant .
CHI:	men [/?] .
CHI:	broken .
CHI:	hi .
MOT:	okay , should we put somethings [: something] [*] in here now .
CHI:	doggy .
MOT:	pop .
CHI:	no .
CHI:	all done .
CHI:	xxx .
CHI:	mom .
MOT:	what color's a zebra ?
CHI:	ah [/?] gonna show Susie .
MOT:	lion , yes .
MOT:	well , if you bring it over here I can help you a little bit .
MOT:	here we go .
CHI:	I get it .
MOT:	in .
CHI:	here .
MOT:	okay .
CHI:	three .
MOT:	I'll hold that .
CHI:	ah [/?] .
CHI:	xxx .
MOT:	wanna put that there , okay .
CHI:	ah [/?] no .
MOT:	what's a monkey say ?
CHI:	drum [/?] drum .
MOT:	you try .
CHI:	<no no> [/?] no .
MOT:	you wanna put the fences in there too ?
MOT:	did you fit it in ?
MOT:	don't put your mouth on it .
MOT:	hat , now .
CHI:	okay .
MOT:	that's from what ?
CHI:	yeah .
CHI:	xxx .
CHI:	<hee hee hee> [/?] .
CHI:	lion .
MOT:	you take turns .
CHI:	okay .
MOT:	yeah let's throw that away , okay .
MOT:	oh , .
CHI:	mom , look .
MOT:	xxx .
CHI:	one [/?] .
MOT:	Susie did ?
CHI:	mom .
CHI:	yeah .
MOT:	apple , yeah and +/.
MOT:	you want me to do it ?
MOT:	<moo mhm> [/?] .
MOT:	mom ?
MOT:	another one ?
CHI:	gonna sit now .
MOT:	okay .
MOT:	okay .
MOT:	can you show me four fingers ?
MOT:	well , put it on the big table .
CHI:	no Jeff .
CHI:	good mom .
MOT:	well , get some more .
CHI:	elephant .
CHI:	yeah .
MOT:	turn it .
CHI:	xxx okay .
MOT:	you're being silly .
MOT:	here's the fences .
MOT:	alright .
MOT:	you're being silly .
MOT:	you're not pulling anything off , you silly .
MOT:	wanna play with the beanbags ?
CHI:	no , schwa [/?] head .
CHI:	I dunno [: don't know] .
MOT:	tell me what each one is .
MOT:	oh , this one got squashed .
MOT:	<all the king's horses and all the king's> [/?] +/.
MOT:	where do they belong ?
CHI:	okay , mom .
MOT:	well , put it in then .
CHI:	eye .
CHI:	because .
CHI:	red .
CHI:	this .
CHI:	where ?
CHI:	no .
CHI:	no .
MOT:	oh , okay .
MOT:	oop [/?] , all fall down .
CHI:	mom , I do that .
MOT:	that's alright honey .
CHI:	okay .
CHI:	oh , okay .
MOT:	what are these ?
MOT:	how are you ?
CHI:	okay .
CHI:	schwa [/?] four .
CHI:	mom .
CHI:	okay .
MOT:	alright .
CHI:	what ?
MOT:	<mhm mhm> [/?] .
MOT:	it's not to heavy .
MOT:	daddy's working but when he's home +/.
CHI:	oh , yeah .
CHI:	xxx .
MOT:	yeah .
CHI:	xxx .
MOT:	what is this ?
MOT:	yeah .
