participant	content
MOT:	you want a Big_Bird christmas record ?
MOT:	do this side .
MOT:	do you wanna get it ?
MOT:	I can't get it to go in .
MOT:	here it is .
MOT:	watch , ready ?
MOT:	okay , what's the magic word ?
MOT:	what's the matter ?
MOT:	I'll pour it .
CHI:	a knife .
CHI:	pig .
CHI:	no .
MOT:	cut , cut .
MOT:	oh „ you're going to put that one in ?
CHI:	juice xxx .
CHI:	no .
MOT:	huh [/?] ?
MOT:	go get me a tissue for your nose .
CHI:	push it out .
CHI:	white .
MOT:	which one +/.
MOT:	can you blow ?
CHI:	I want Snuffleupagus .
MOT:	here's the cake .
MOT:	I'll get him .
CHI:	a tape .
MOT:	come here .
MOT:	what do you want for supper ?
MOT:	okay , ohh [/?] .
MOT:	yessir .
CHI:	oh , .
MOT:	can you do that ?
MOT:	are you tired today , huh [/?] ?
MOT:	gonna go home ?
MOT:	we'll put them in the records .
MOT:	are we devastated ?
MOT:	what do you wanna do ?
MOT:	okay , there it is .
CHI:	go to doctor .
MOT:	what's this ?
MOT:	yep , here's some cake .
MOT:	okay ?
MOT:	is he there ?
MOT:	xxx do it .
MOT:	here it is .
MOT:	wrong way .
MOT:	pizza ?
CHI:	bye .
MOT:	I'll give you two tissues .
MOT:	what ?
MOT:	oh , .
MOT:	boy , that was delicious , I bet .
CHI:	all done .
MOT:	yeah ?
MOT:	put it in there .
CHI:	yeah .
MOT:	here's Ernie .
CHI:	no .
MOT:	one [/?] +/.
MOT:	want momma get it for you ?
MOT:	pretty nifty huh [/?] ?
CHI:	yeah .
CHI:	yeah .
MOT:	do you want mustard ?
CHI:	wake up .
MOT:	is it good ?
CHI:	right here .
CHI:	yeah .
MOT:	you want Snuffleupagus ?
CHI:	yeah .
MOT:	you wake up .
MOT:	to Grover ?
MOT:	right there .
CHI:	no .
MOT:	tell you what , he'll be on tv in a little while , okay ?
CHI:	yah [/?] !
MOT:	what's that right there ?
MOT:	okay ?
CHI:	yeah .
MOT:	nope .
MOT:	how do you do this ?
CHI:	tickles .
CHI:	okay .
MOT:	oh , he's eating his cookies now ?
CHI:	a puppet .
CHI:	go to sleep .
CHI:	oh , yeah .
CHI:	right here .
CHI:	yeah .
CHI:	yeah .
MOT:	no .
MOT:	huh [/?] ?
CHI:	yeah .
MOT:	Billy , come here .
MOT:	oh , come here , how about we play with this , then we'll look at
CHI:	momma .
MOT:	oo [/?] I'm sorry .
MOT:	is it going down ?
CHI:	mom cut with a knife .
MOT:	Ernie's gotta go to the doctor ?
MOT:	right here .
CHI:	xxx .
CHI:	almost done .
MOT:	look nice .
MOT:	let's go to this one .
CHI:	yeah .
CHI:	ah [/?] .
CHI:	it good cookie .
MOT:	can you do it ?
MOT:	because ?
MOT:	okay .
MOT:	sit on my lap .
MOT:	oh , no .
CHI:	wake up .
MOT:	did you have a big or little ?
MOT:	what a good job .
MOT:	he's not hurt ?
MOT:	oh , he's got hurt !
MOT:	see if there's a Snuffleupagus in here .
MOT:	let's look in the magazine and see if he's in here .
CHI:	rectangle .
MOT:	all done .
CHI:	mom xxx .
MOT:	the saw .
MOT:	what do you do after you sleep ?
MOT:	you fell ?
CHI:	tickles .
MOT:	tell me what's the matter .
MOT:	get dressed .
MOT:	yeah , that's Helen's movie .
MOT:	it's a couch .
MOT:	what , do you wanna do something +/.
CHI:	I can +/.
MOT:	go with daddy ?
MOT:	okay .
MOT:	<oh , oh> [/?] I'll put this one +/.
MOT:	alright , get up .
CHI:	not hurt , no .
MOT:	oh , .
MOT:	okay .
CHI:	xxx big piece of cake ?
MOT:	yeah .
MOT:	oh , .
MOT:	all done .
CHI:	yeah .
MOT:	come here , want me to give you a hug ?
MOT:	how about toast ?
MOT:	shoe off .
MOT:	to momma .
MOT:	ah [/?] want me to fix it for you ?
MOT:	go in the christmas store ?
MOT:	wow [/?] !
MOT:	wow [/?] .
MOT:	okay , xxx get the saw .
MOT:	a pig ?
MOT:	there we go .
CHI:	circle .
CHI:	see ?
MOT:	a knife ?
