participant	content
MOT:	<what does> [/?] what do you do when you lay down in bed at night ?
MOT:	another ear .
MOT:	that's to use on tools [/?] wood and things like that .
CHI:	can't fit .
CHI:	I'm getting up .
MOT:	roast+beef ?
CHI:	xxx cow .
CHI:	hi [/?] hi .
MOT:	don't you want a spoon and a plate too ?
CHI:	yeah , another present please .
MOT:	oh , shoe came off .
MOT:	you put them together .
MOT:	that's because it's just pretend .
MOT:	no , well <we colored> [/?] we colored a little while ago .
CHI:	my neighborhood puzzles .
CHI:	hi .
MOT:	oh , <what about> [/?] what about these little puzzles in here ?
MOT:	we'll just hafta put them beside the bunny .
MOT:	now put him in .
CHI:	look .
MOT:	let me just go see what Jeffrey's doing .
CHI:	in this piece .
CHI:	good .
MOT:	okay .
MOT:	she did with her clothes on , huh [/?] ?
MOT:	a face of daddy .
CHI:	after lunch .
MOT:	hot .
CHI:	play .
MOT:	listen .
MOT:	tell them what they're gonna hafta eat .
MOT:	well , we'll go outside in a little while .
MOT:	what happened ?
MOT:	a circle .
MOT:	okay , lift up this piece of paper .
CHI:	alphabet cookies .
CHI:	that can't work .
MOT:	what about you ?
MOT:	who's gonna drive the train ?
MOT:	dickie's at work today .
MOT:	your neighborhood puzzles ?
MOT:	is it ?
CHI:	push .
MOT:	that's all ?
CHI:	no !
MOT:	what's that ?
MOT:	okay , find a piece that you know what it is .
MOT:	now you wanna put this away and [/?] and get something out ?
MOT:	another spoon for me ?
CHI:	hi .
CHI:	daddy .
MOT:	like what ?
CHI:	xxx .
CHI:	I found cow .
CHI:	mouth .
MOT:	yeah , she all done ?
CHI:	daddy's .
CHI:	four .
MOT:	no .
MOT:	no , don't touch that please .
MOT:	who's gonna have a tea party ?
MOT:	no , like this .
CHI:	cut my toes up .
MOT:	no , you have your fingers in the way .
MOT:	what are you gonna make now ?
CHI:	xxx .
MOT:	how about if we find +/.
MOT:	oh , what's that ?
MOT:	now push .
MOT:	oh , you want the truck ?
MOT:	what's the train drive on ?
MOT:	at the races remember ?
MOT:	that's a &-um [/?] measuring tape .
MOT:	french+fries .
MOT:	you did it .
CHI:	paper .
CHI:	neighborhood puzzle .
MOT:	refrigerator .
MOT:	<where should> [/?] where does the refrigerator go in ?
MOT:	here .
MOT:	we'll go outside in a few minutes .
MOT:	that's not to use on people .
CHI:	puzzle .
MOT:	what about patty ?
MOT:	here , put his arms like that .
CHI:	<ow , ow> [/?] !
MOT:	here Kell , look .
MOT:	put it on the train .
MOT:	<no no no> [/?] no .
MOT:	very good Kell .
CHI:	here .
CHI:	here's xxx dinner .
CHI:	eating my pancake .
MOT:	french+fries at a cook+out ?
MOT:	what would you like to have ?
CHI:	man .
MOT:	huh [/?] ?
MOT:	what would you like to do now ?
MOT:	and now <what do you need> [/?] what do you wanna put on the face ?
CHI:	Jeff [/?] hear Jeffrey .
MOT:	who wants to take a bath today ?
CHI:	right here .
CHI:	rainy fall over .
MOT:	there .
MOT:	this piece goes in this piece .
CHI:	in kitchen .
MOT:	this is Helen right here .
MOT:	that goes in the kitchen .
CHI:	fireman piece .
MOT:	what did you do at the races ?
CHI:	&-um [/?] wake up in the morning and play .
CHI:	toys .
MOT:	okay .
MOT:	oh , .
CHI:	piece .
CHI:	yeah .
MOT:	that's you wrapping paper from your present huh [/?] ?
MOT:	okay .
MOT:	okay , you open it .
MOT:	huh [/?] ?
MOT:	you made a train ?
MOT:	train ?
MOT:	yeah .
MOT:	what room does the refrigerator go in ?
MOT:	can I have something to eat too ?
MOT:	what about you ?
MOT:	what about this one right here ?
