participant	content
CHI:	bye .
CHI:	b@l [/?] for Bob mom .
CHI:	gotta get the television .
MOT:	and one more .
CHI:	do you have a Billy movie ?
MOT:	who's this ?
CHI:	no .
MOT:	what happened ?
CHI:	dance .
CHI:	yeah .
MOT:	okay .
MOT:	hurry up .
CHI:	xxx Helen .
CHI:	green .
CHI:	I fell .
MOT:	yey [/?] !
CHI:	<a bababa> [/?] .
MOT:	can you make it ?
CHI:	Big_Bird .
CHI:	car .
CHI:	xxx .
CHI:	welcome .
CHI:	mom , do it some more .
MOT:	oh , you got a loose tooth ?
CHI:	go ahead .
MOT:	where's Stacy ?
MOT:	there's daddy's blue van .
CHI:	watch .
CHI:	ah [/?] .
CHI:	home .
CHI:	a window .
MOT:	listen we gotta be serious .
MOT:	Ernie .
CHI:	what ?
MOT:	he's ticklish .
MOT:	hi !
MOT:	y@l [/?] .
MOT:	<here's the> [/?] I'll draw the steering+wheel .
MOT:	okay .
MOT:	me write Diane's name on it .
CHI:	yeah .
CHI:	na@b [/?] !
MOT:	can I have some toast ?
MOT:	where's the other y@l ?
CHI:	it hurt .
MOT:	what do you got ?
MOT:	huh [/?] ?
CHI:	no , go Billy too .
CHI:	here you go toast .
CHI:	yeah , some pizza , yeah .
MOT:	<let's> [/?] wanna turn the page ?
CHI:	get blue van .
MOT:	o@l [/?] .
MOT:	oh , you ripped it ?
CHI:	a nurse .
CHI:	na@b [/?] .
MOT:	thank you for the milk .
MOT:	bye .
MOT:	what's this called ?
MOT:	it goes in the bucket .
MOT:	and there's the other nurse .
CHI:	yeah .
MOT:	let me kiss it .
CHI:	na@b [/?] !
CHI:	yeah .
MOT:	okay .
CHI:	na@b [/?] .
MOT:	a nurse , that's right .
MOT:	daddy's blue van !
MOT:	oh , Diane's crying ?
MOT:	we'll draw it on the paper .
CHI:	na@b [/?] .
MOT:	we'll give this to Diane , okay ?
MOT:	you gonna make a happy face on my +/.
CHI:	yeah .
MOT:	did you go golfing ?
MOT:	who's crying ?
CHI:	no .
MOT:	oh , Diane's crying ?
MOT:	okay , now watch .
MOT:	a@l [/?] .
MOT:	okay , here's his arms , okay ?
CHI:	I'll be right back .
CHI:	Ma !
MOT:	get a new one .
MOT:	what are those called ?
MOT:	&mm [/?] .
CHI:	car .
CHI:	yeah .
MOT:	dadadada@o .
MOT:	what ?
MOT:	what's that ?
CHI:	go ahead .
MOT:	<b@l , o@l , b@l> [/?] +/.
CHI:	yeah .
MOT:	you're silly .
CHI:	yeah .
CHI:	<sick sick> [/?] sick .
CHI:	yeah .
MOT:	oh , that is excellent .
CHI:	look .
MOT:	can you draw a line ?
CHI:	xxx get up .
CHI:	you're welcome .
MOT:	huh [/?] a foot ?
CHI:	Diane .
CHI:	wanna color with the book ?
MOT:	oh , you silly .
CHI:	look what do you see ?
MOT:	dada@o .
CHI:	here you go .
MOT:	and here's the little bag .
MOT:	want me to do it ?
MOT:	were [/?] you a good boy in school today ?
CHI:	Big_Bird .
CHI:	my ride .
CHI:	hair .
MOT:	Grover's mommy , that's right .
MOT:	here's daddy .
CHI:	open it .
CHI:	okay .
CHI:	<no , no , no> [/?] no .
MOT:	oh , you wanna go out with daddy ?
CHI:	home .
MOT:	Ernie .
MOT:	you show me , I don't know what you want me to do .
MOT:	what's a matter ?
CHI:	yeah .
MOT:	well , you show me b@l [/?] b@l [/?] .
CHI:	yeah .
MOT:	a chess ?
CHI:	sick .
MOT:	can I have some +/.
MOT:	okay .
MOT:	he's driving the blue van .
CHI:	momma where's mine ?
MOT:	let me show you .
CHI:	I want some juice .
MOT:	it's Helen's face ?
MOT:	you understand me ?
MOT:	thank you .
CHI:	get .
CHI:	yep .
MOT:	what sort of ride ?
CHI:	yeah .
CHI:	no , b@l [/?] .
MOT:	you wanna do one ?
MOT:	open ?
CHI:	I rip it .
CHI:	I go get a jacket , okay ?
CHI:	a@l [/?] .
MOT:	here I come .
CHI:	orange one .
MOT:	what's Lisa doing ?
CHI:	orange one .
MOT:	very good .
MOT:	take it off .
MOT:	Big_Bird's all_gone .
MOT:	yeah , I'll have orange .
CHI:	where Diane ?
CHI:	<&ba &ba bum> [/?] .
MOT:	what's the matter ?
MOT:	do you feel the breeze ?
CHI:	xxx Oscar .
CHI:	hi !
CHI:	driving the blue +/.
MOT:	b@l [/?] to , this one ?
MOT:	that's right .
MOT:	bye .
CHI:	hospital bracelet .
CHI:	want puppet .
MOT:	b@l [/?] you get three <b-s> [/?] in your name .
CHI:	mom , <beep , beep> [/?] .
CHI:	what happened ?
MOT:	do you wanna do a line like they do in school +/.
MOT:	y@l [/?] to y@l [/?] .
MOT:	christmas , yeah .
CHI:	open .
CHI:	the lights .
MOT:	draw her face .
CHI:	yeah .
CHI:	thanks .
CHI:	seeyounextweek [/?] .
MOT:	Grover_goes_to_the_hospital ?
MOT:	well , the blue van's broken .
MOT:	when you get those in school , huh [/?] ?
MOT:	thank you .
MOT:	and what's this right there ?
MOT:	we got hardly anything left of this .
CHI:	<home home> [/?] home !
CHI:	like this .
CHI:	Helen watch .
MOT:	oh , look what I found .
MOT:	thank you for the bologna and cheese .
CHI:	fine .
MOT:	yeah , a nurse .
MOT:	very good .
MOT:	ready set go .
CHI:	there's daddy's blue van .
MOT:	pick it up .
MOT:	oh , don't cry .
CHI:	yeah , orange .
MOT:	crying face , huh [/?] ?
MOT:	and guess what you get to eat afterwards ?
MOT:	what's next ?
CHI:	yeah .
CHI:	yes , sleeping blue van .
MOT:	let me look at your nose .
MOT:	<you'll be in the hospital for a few days , the doctor said> [/?] .
MOT:	&mm [/?] daddy's eating chips ?
MOT:	let me fix it for you .
CHI:	boo_boo face .
MOT:	and make the ears .
CHI:	door .
MOT:	what else do I gotta make ?
MOT:	where's the soup ?
CHI:	got a fever .
MOT:	what's the man doing ?
CHI:	yeah .
MOT:	you got boo_boos on your face .
CHI:	yeah .
MOT:	they had a toy room .
MOT:	oh , you can't see ?
MOT:	do you have a silly new bus+driver ?
CHI:	get out .
MOT:	dance ?
MOT:	what's that ?
MOT:	right there .
MOT:	wow [/?] who's that ?
MOT:	you gonna cry ?
MOT:	thank you .
MOT:	what color's that ?
MOT:	transmission ?
MOT:	okay , come here .
CHI:	yes .
CHI:	look [/?] look .
CHI:	book !
MOT:	make some ears .
CHI:	what ?
MOT:	my finger .
MOT:	is he washing the floor ?
MOT:	what's his name ?
MOT:	<this is the gift shop> [/?] .
MOT:	make an ear right there .
CHI:	it hurt .
CHI:	<make a> [/?] make a lines .
MOT:	you okay ?
CHI:	yeah .
CHI:	I rip it .
MOT:	okay .
CHI:	that's a nurse .
MOT:	can I have some more milk ?
MOT:	want me to ?
CHI:	kiss it .
MOT:	transition ?
CHI:	a transmission .
CHI:	I know +/.
MOT:	turn the page .
MOT:	oh , Billy's rough+housing .
CHI:	transmission .
CHI:	yeah .
CHI:	get xxx door .
CHI:	okay .
CHI:	na@b [/?] .
CHI:	yeah .
CHI:	eggs .
MOT:	okay .
MOT:	sick , no what's that ?
MOT:	please .
MOT:	what ?
MOT:	where's the other o@l [/?] ?
CHI:	a baba .
CHI:	pink .
MOT:	why ?
CHI:	d [/?] .
CHI:	what do you see ?
MOT:	good_night .
CHI:	xxx .
CHI:	christmas .
CHI:	bye .
CHI:	<&ba &ba bum> [/?] .
MOT:	he goes cry .
MOT:	how about if I make a blue van ?
MOT:	Bob .
CHI:	it hurt .
CHI:	don't wanna .
MOT:	alright , I'll show you .
MOT:	what are those ?
MOT:	wanna shake hands ?
MOT:	here I come .
MOT:	okay , that's a y@l [/?] .
MOT:	you got it ?
CHI:	I got it .
CHI:	orange one .
MOT:	wanna do another +/.
MOT:	I to arm ?
MOT:	bye .
CHI:	b@l [/?] .
CHI:	yeah .
MOT:	that means you &were [/?] weren't such a good boy .
CHI:	Grover .
MOT:	what happens to Grover ?
MOT:	I know .
CHI:	his hair .
CHI:	Grover .
MOT:	what's for breakfast ?
CHI:	paper .
CHI:	wait a minute .
MOT:	do nice .
MOT:	I want bologna and cheese .
MOT:	wanna turn the page ?
MOT:	they're all cleaned up , okay ?
MOT:	is it hot ?
MOT:	there's the window .
CHI:	I gonna get a blue van .
MOT:	no that's +/.
MOT:	good boy .
CHI:	daddy !
MOT:	fine ?
MOT:	okay , make two eyes .
MOT:	alright .
MOT:	those are the wheels .
CHI:	make cry .
CHI:	yeah .
MOT:	okay .
CHI:	hi , dad !
CHI:	right there !
MOT:	whole bunch .
CHI:	hey [/?] .
CHI:	yeah .
MOT:	wanna make a blue van ?
MOT:	two ears .
MOT:	Grover's crying ?
CHI:	xxx eyes .
CHI:	no .
CHI:	operating room .
MOT:	mmmm [/?] .
MOT:	let's give hugs .
CHI:	goodbye .
CHI:	watch out !
CHI:	yeah .
CHI:	bologna cheese ?
MOT:	want me do ?
CHI:	yeah .
MOT:	okay , you make a +/.
MOT:	just like you .
MOT:	oh , that's not nice .
MOT:	guess who ?
MOT:	books .
CHI:	orange one .
MOT:	one more +/.
MOT:	yeah , little baby Lisa .
MOT:	oh , make Diane , okay .
MOT:	what's the magic word ?
MOT:	honey , I don't know what you want .
MOT:	what ?
MOT:	yes you do +/.
CHI:	yeah , turn a page first , yeah .
MOT:	make a picture of daddy .
MOT:	hi .
CHI:	who is it ?
MOT:	blow on it .
CHI:	hospital .
MOT:	what are you doing ?
CHI:	here .
CHI:	d@l [/?] .
MOT:	yey [/?] we did it !
CHI:	mama .
MOT:	hello .
MOT:	oh , almost out !
MOT:	alright .
CHI:	yeah .
MOT:	how are you ?
MOT:	okay .
CHI:	drink your milk .
CHI:	I cooking .
MOT:	I'll make an orange one +/.
CHI:	xxx .
MOT:	some soup .
MOT:	I know it .
MOT:	who is that ?
MOT:	the happy face to the happy face .
CHI:	ice+cream !
MOT:	what's the matter ?
MOT:	wait a minute ?
MOT:	you wanna go with john and Marie ?
MOT:	want me to go get the Grover book ?
MOT:	what if I do it to you ?
CHI:	who is that ?
MOT:	I'm gonna knock on the door again .
MOT:	did Diane take it ?
CHI:	go !
CHI:	I got happy face .
CHI:	Oscar .
CHI:	I can't .
CHI:	markers .
CHI:	Lisa .
CHI:	right there .
CHI:	bye .
MOT:	what do you want ?
CHI:	yeah .
CHI:	<Big_Bird xxx> [/?] .
CHI:	where's a mouth ?
CHI:	na@b [/?] .
MOT:	not a sick .
MOT:	go to bed ?
MOT:	we don't color on library books .
CHI:	yes .
MOT:	what's for breakfast ?
MOT:	let's make +/.
MOT:	hold it up .
MOT:	we're gonna have a +/.
MOT:	oh , you're a nut .
MOT:	<go ahead> [/?] go ahead .
CHI:	no .
MOT:	can you make a picture of daddy ?
CHI:	a stuck .
CHI:	s@l [/?] .
MOT:	let me read you the book about Grover_goes_to_hostpital .
CHI:	a good car .
MOT:	ooo [/?] .
MOT:	here's the handle .
CHI:	yeah .
MOT:	look_it , what's that ?
CHI:	no .
MOT:	yes .
MOT:	all over .
MOT:	I'll show you how to make a b@l .
MOT:	you watching television ?
CHI:	look head .
MOT:	a mouth .
MOT:	what's the matter ?
MOT:	another one .
MOT:	markers !
MOT:	in the bag ?
MOT:	see you later , alligator .
MOT:	yep .
MOT:	happy face means a good boy , that's right .
CHI:	yeah , refrigerator .
MOT:	oh , it fell .
CHI:	there's a book .
CHI:	I@l [/?] .
CHI:	ah [/?] .
MOT:	this is what you're gonna be in , a bed with all the kids , huh
CHI:	orange one .
MOT:	want mama to go get it ?
MOT:	yes , you can .
MOT:	what do you want for supper ?
MOT:	bye .
MOT:	we're running out_of stuff here , huh [/?] ?
MOT:	good , make a b@l [/?] .
MOT:	can you do another one too ?
MOT:	<a visit to the Sesame_Street hospital> [/?] .
MOT:	hi .
CHI:	bye .
MOT:	here's the little window .
MOT:	your school+bag's at home ?
CHI:	hi .
MOT:	what's the kid doing ?
CHI:	dada [/?] .
MOT:	what's so funny ?
CHI:	hi !
CHI:	wash his hands .
CHI:	xxx y@l [/?] .
MOT:	what's that ?
MOT:	chips .
MOT:	yeah .
MOT:	ah [/?] what is the thing on his arm ?
MOT:	hi !
MOT:	you feel the breeze ?
CHI:	paper .
MOT:	did you get happy faces ?
CHI:	b@l [/?] .
MOT:	you want one ?
MOT:	look , one ear there +/.
MOT:	look_it , what's that ?
MOT:	get up .
MOT:	oh , let's go turn the page .
MOT:	Christopher's keys .
CHI:	Helen xxx .
MOT:	okay .
CHI:	who is it ?
MOT:	b@l [/?] to +/.
CHI:	yeah .
MOT:	it's hot ?
MOT:	okay , I'll take pink .
MOT:	I'll play .
MOT:	listen , I'm talking to you .
MOT:	want me to do ?
CHI:	coke .
MOT:	she's crying ?
MOT:	ooo [/?] look at this paper .
MOT:	what's that ?
CHI:	mama go pull .
MOT:	make the eyes .
MOT:	now b@l [/?] to +/.
MOT:	the back of it's on the back there .
MOT:	what ?
CHI:	no , crackers .
MOT:	wanna do another one ?
MOT:	ready , set +/.
MOT:	there's Grover , right there .
MOT:	go ahead .
MOT:	yeah .
CHI:	keys .
MOT:	mine's kinda +/.
MOT:	huh [/?] ?
CHI:	here you go .
CHI:	I'll spell it <c@l , h@l , I@l , p@l , s@l> [/?] .
CHI:	gonna go to bed .
MOT:	and they're saying , bye .
CHI:	did you hear me ?
CHI:	no .
MOT:	dada [/?] .
CHI:	color .
CHI:	yeah .
MOT:	his tonsils out .
MOT:	a movie .
MOT:	what's this ?
CHI:	oop [/?] it fell .
CHI:	yes .
MOT:	what's that ?
MOT:	let me see .
CHI:	yeah .
MOT:	what ?
MOT:	I don't know what you want .
MOT:	like this , see .
MOT:	thank you .
MOT:	come on , go get your Ernie_house .
MOT:	you make an orange one .
CHI:	xxx .
MOT:	wanna make another picture ?
MOT:	<beep beep beep beep> [/?] .
MOT:	the book's all over .
MOT:	look at your nose +/.
MOT:	you want me to go get Grover_book ?
CHI:	mama !
MOT:	wanna make another picture ?
MOT:	okay , thank you .
CHI:	okay .
CHI:	na@b [/?] !
MOT:	okay .
CHI:	golf .
CHI:	hey [/?] hey .
MOT:	you fell .
CHI:	no , cry .
CHI:	chips .
MOT:	I'll make the circle .
CHI:	it's a nurse .
MOT:	he's missing .
MOT:	one .
MOT:	come on .
CHI:	<oh no , oh> [/?] no .
CHI:	right there .
MOT:	wanna spell Billy ?
CHI:	where xxx ?
MOT:	do you say that ?
MOT:	okay , we'll make a bag of chips .
MOT:	this is +/.
CHI:	gonna bite .
MOT:	come here and sit on my lap .
MOT:	Billy funny ?
MOT:	who's that ?
MOT:	what's that ?
MOT:	what's this ?
MOT:	draw a circle .
MOT:	you want a puppet ?
MOT:	alright , do nice .
CHI:	ear .
CHI:	yeah .
MOT:	Grover , yeah .
MOT:	a car .
MOT:	okay .
CHI:	Helen .
MOT:	some more waves ?
CHI:	go .
MOT:	can I have some breakfast ?
MOT:	oh , you wanna color ?
MOT:	want mama do ?
MOT:	read the story ?
MOT:	we'll just throw it over there for now , okay ?
CHI:	yeah .
CHI:	I'm almost done , mama .
MOT:	hello .
MOT:	I want some coke .
MOT:	like you do at school .
MOT:	what's he say ?
MOT:	thank you .
CHI:	bye .
MOT:	<b@l o@l> [/?] +/.
MOT:	what's that song ?
CHI:	no , go head .
CHI:	Diane cry .
CHI:	yeah .
MOT:	oh , Bob !
MOT:	he's sleeping .
MOT:	we make a happy face ?
CHI:	Billy movie .
CHI:	oh , rip it .
CHI:	no .
MOT:	let's go up the stairs again .
MOT:	<come here , come here> [/?] come here .
CHI:	gotta go get jacket .
MOT:	very good .
MOT:	and what's the man doing ?
CHI:	gonna go to bed .
MOT:	you know how you do in school , you draw lines .
CHI:	ooo [/?] .
MOT:	shall we turn the page ?
CHI:	he eating chip .
MOT:	nice and clean .
CHI:	good boy .
CHI:	circle .
MOT:	you gonna get one ?
CHI:	yeah .
MOT:	can we be serious ?
CHI:	good windows .
MOT:	and Diane ?
CHI:	yeah .
CHI:	want toast ?
CHI:	okay .
MOT:	okay [/?] alright [/?] let me get the blue .
MOT:	look at all these .
MOT:	hello .
CHI:	I don't wanna eye .
MOT:	what do you say when you see Mrs_Lynch ?
MOT:	you wanna make some eyes ?
CHI:	where Big_Bird at ?
CHI:	no .
MOT:	<come here , come here> [/?] come here .
CHI:	paper .
MOT:	who's that ?
MOT:	do nice , you hear me ?
CHI:	chip .
MOT:	ice+cream !
CHI:	Ma , you want soup ?
MOT:	oh , a dash ?
CHI:	orange .
CHI:	bye .
CHI:	b@l [/?] .
MOT:	oh , what do you want ?
CHI:	yeah .
CHI:	orange one .
MOT:	<sunny days> [/?] .
MOT:	okay .
CHI:	yeah [/?] yeah .
MOT:	here's the windows .
CHI:	serious .
CHI:	another line .
MOT:	I don't understand .
MOT:	Robert_John .
MOT:	okay .
MOT:	oh , what do you say ?
CHI:	nice and clean [/?] clean .
CHI:	you want orange ?
CHI:	Ma , turn a page .
MOT:	it's a balloon .
CHI:	xxx .
CHI:	Ma , kiss this .
MOT:	you telling secrets ?
CHI:	waves .
CHI:	yeah .
MOT:	huh [/?] ?
CHI:	wanna ride , mama .
MOT:	wrong way .
CHI:	yeah .
MOT:	yeah .
CHI:	nose .
CHI:	no ahead .
MOT:	and here's all the potato chips sticking out_of it .
CHI:	it tickles .
MOT:	&mm [/?] wait , we gotta say ooo [/?] .
MOT:	like Billy got new blocks .
MOT:	&mm [/?] delicious .
CHI:	yes .
MOT:	okay ?
MOT:	Oscar .
MOT:	what are those ?
MOT:	okay , what do you wanna make ?
CHI:	<hi , hi , hi , hi , hi , hi , hi> [/?] hi .
CHI:	no head .
