participant	content
MOT:	okay .
MOT:	okay .
MOT:	what's this one ?
MOT:	a girl , yeah .
MOT:	close it .
MOT:	is it a squirrel ?
MOT:	oh .
MOT:	listen .
MOT:	those are flowers .
MOT:	maybe he's in here .
MOT:	whoo [/?] .
CHI:	ney [/?] !
MOT:	okay .
MOT:	&mm [/?] .
MOT:	yeah , okay .
CHI:	<one , three> [/?] .
CHI:	what is it ?
CHI:	yellow [/?] yellow .
MOT:	look .
MOT:	a horn .
MOT:	okay .
MOT:	don't break it .
MOT:	okay .
CHI:	right there .
CHI:	cockledoodledoo@o .
CHI:	there it go .
CHI:	yeah .
CHI:	okay .
MOT:	mhm [/?] .
MOT:	I was silly .
CHI:	mom .
MOT:	who's home now ?
MOT:	a bird .
MOT:	oops [/?] !
MOT:	he's gonna get honey from the flowers .
MOT:	okay .
MOT:	you think they're cookies ?
MOT:	and push .
MOT:	that's daddy bear reading .
CHI:	drum .
MOT:	how about +/.
CHI:	blow balloon .
MOT:	open it up .
MOT:	duck .
MOT:	okay .
MOT:	whoo [/?] .
MOT:	there .
MOT:	what do you do to the flowers ?
CHI:	okay .
CHI:	rainbow .
MOT:	push .
MOT:	what's on the paper ?
CHI:	mom .
MOT:	alright , good .
CHI:	yeah , do it .
MOT:	isn't it +/.
MOT:	okay .
MOT:	you gonna tell daddy all about this book tonight ?
MOT:	now open the drawer .
CHI:	yeah .
CHI:	yeah .
CHI:	&mm [/?] .
MOT:	go ahead .
MOT:	do you wanna get your Stack_and_pop ?
CHI:	close up .
MOT:	who are you looking for ?
CHI:	beaver .
CHI:	mole .
CHI:	yeah .
CHI:	okay .
CHI:	mama .
MOT:	mole .
CHI:	xxx .
MOT:	the bear ?
MOT:	is there another to open ?
CHI:	what that ?
MOT:	what ?
MOT:	see that's the top .
CHI:	what ?
MOT:	this one ?
MOT:	okay .
CHI:	yeah .
CHI:	okay , mom .
CHI:	roof .
MOT:	it's got one horn .
CHI:	yeah .
CHI:	xxx .
MOT:	okay .
MOT:	he has a horn .
CHI:	open the cloud .
MOT:	do another puzzle ?
MOT:	I don't wanna break this now .
CHI:	sun .
CHI:	mama , look .
MOT:	oh , do wanna +/.
MOT:	that was right .
MOT:	look at the big mushroom .
MOT:	and what's that last one .
MOT:	you wanna smell the flowers ?
CHI:	bear on book .
CHI:	xxx .
MOT:	one .
MOT:	okay .
MOT:	nope .
CHI:	there .
MOT:	what's he got ?
CHI:	flower .
MOT:	you want me to open that up ?
CHI:	lion .
CHI:	okay , mom .
CHI:	mom .
CHI:	okay .
MOT:	how about three claps for Michael .
MOT:	oop [/?] !
CHI:	open mama .
CHI:	xxx .
CHI:	sun .
MOT:	butterfly .
CHI:	yeah !
MOT:	wanna open it up ?
CHI:	xxx .
MOT:	and [/?] let's see what's in the picture .
CHI:	ladder .
CHI:	moo [/?] .
MOT:	you close the cash register .
CHI:	yeah .
MOT:	picnics [/?] .
MOT:	just put it like that ?
CHI:	butterfly .
MOT:	what ?
CHI:	<whoo , whoo> [/?] .
MOT:	what else ?
MOT:	want me to do it ?
MOT:	take them out .
MOT:	you don't hafta push [/?] push hard .
MOT:	that one doesn't open .
CHI:	yeah .
MOT:	do you wanna look at them again ?
CHI:	<one , two> [/?] .
CHI:	yup .
MOT:	look .
MOT:	this opens too .
MOT:	how many ?
MOT:	okay .
CHI:	yeah .
