participant	content
MOT:	you like this one , huh [/?] ?
MOT:	what are they doing ?
MOT:	come on .
MOT:	hi Christopher .
MOT:	<run away> [/?] .
CHI:	xxx .
MOT:	ah [/?] .
CHI:	pinkie .
CHI:	no !
MOT:	did you fix that ?
CHI:	I want xxx pinkie .
MOT:	whoa [/?] .
MOT:	what's this ?
MOT:	yeah , the doll's sposta go in there .
MOT:	you gonna cry ?
MOT:	<how are you today sir> [/?] ?
CHI:	out it back up .
CHI:	xxx I put it up .
MOT:	no , yeah , why don't you put the tea bag in the cup and let it sit
MOT:	how about the baby on the bus ?
CHI:	day [/?] day camp .
CHI:	I did it !
MOT:	<big bird hou> [/?] Big_Bird house ?
CHI:	turn .
MOT:	because that's Ernie .
MOT:	in .
CHI:	where car ?
MOT:	oh „ Cheryl's gonna do it again .
MOT:	wanna go play with the garage ?
MOT:	where's dawn ?
CHI:	<hello dawn> [/?] .
CHI:	Ernie , Grover .
CHI:	<jingle bells> [/?] .
CHI:	okay .
MOT:	go look it .
CHI:	okay .
MOT:	bye ?
MOT:	wanna play ?
CHI:	<up and down> [/?] .
MOT:	she gonna cry .
CHI:	okay , here you go .
MOT:	you angry ?
CHI:	hey [/?] momma .
CHI:	yeah .
MOT:	that's a book .
MOT:	wanna look at the book ?
MOT:	what's that ?
CHI:	oh , .
CHI:	why ?
CHI:	ah [/?] .
CHI:	where car ?
MOT:	I help .
MOT:	you did it the other day .
CHI:	xxx .
MOT:	wanna open ?
CHI:	do on .
MOT:	oh , .
MOT:	Bob , did you do it ?
MOT:	now we can do where is pointy .
MOT:	put it right back in there .
CHI:	<jingle bells> [/?] .
MOT:	two [/?] .
MOT:	look_it .
CHI:	<hello dawn> [/?] .
CHI:	baba [/?] house .
CHI:	all done .
MOT:	who's that right there ?
CHI:	<hello dawn> [/?] .
CHI:	<up and down> [/?] .
CHI:	xxx .
MOT:	dawn's in school .
CHI:	go bye .
CHI:	mama .
MOT:	that's not dawn .
MOT:	arms up .
CHI:	I play those .
CHI:	set .
CHI:	put bag .
MOT:	here .
MOT:	here it is .
MOT:	you need some more gas .
MOT:	blue .
MOT:	stay here .
MOT:	how many bowls ?
CHI:	<toys toys> [/?] toys .
MOT:	arms up .
MOT:	who is it ?
CHI:	okay .
CHI:	<jingle bells> [/?] .
MOT:	wanna go play with your garage ?
MOT:	no .
MOT:	<up and down> [/?] .
CHI:	okay .
CHI:	xxx .
MOT:	yay [/?] .
MOT:	let's open .
MOT:	you wanna do pinkie ?
MOT:	turn it on .
MOT:	wanna sit in my lap ?
CHI:	<jingle bells> [/?] .
MOT:	<cinderella on the stairs> [/?] .
CHI:	the farmer in the dell .
MOT:	listen .
MOT:	<mother hubbard down in the cellar> [/?] .
MOT:	boy , that was tough , huh [/?] ?
MOT:	it's for you .
MOT:	you need help ?
MOT:	what you +/.
CHI:	three [/?] .
MOT:	okay , you wanna look at the book ?
CHI:	xxx .
MOT:	what ?
MOT:	it's a tree , yeah .
MOT:	a well .
MOT:	<pop goes the weasel> [/?] .
MOT:	<very fine today sir> [/?] .
MOT:	let's turn it around so you can see what you're doing here .
MOT:	not Grover , Cookie_Monster .
MOT:	here , let me wind it up first .
MOT:	very good .
MOT:	what's this ?
CHI:	yeah .
CHI:	xxx .
MOT:	push it down .
MOT:	<the wheels on the bus go> [/?] +/.
CHI:	I did .
CHI:	xxx bye .
MOT:	hang it up .
MOT:	what's this ?
MOT:	can you fix it ?
MOT:	use Billy's fingers .
MOT:	wanna do the baby on the bus goes round and round ?
CHI:	xxx .
CHI:	open .
MOT:	you need help ?
CHI:	<up and down> [/?] .
CHI:	lap .
CHI:	hey [/?] .
MOT:	all fixed .
MOT:	<where is pointy> [/?] ?
CHI:	put back .
CHI:	xxx .
MOT:	that helps .
CHI:	I put open door .
MOT:	<here I am> [/?] .
MOT:	come here .
CHI:	no !
CHI:	here .
CHI:	xxx .
MOT:	what's +/.
CHI:	<&ba &ba> [/?] pinkie .
CHI:	yeah .
MOT:	gonna do clean up ?
CHI:	byebye .
MOT:	yeah .
MOT:	what Billy ?
MOT:	Billy do .
MOT:	<run away> [/?] .
CHI:	I xxx .
CHI:	two [/?] .
MOT:	that's Billy's book .
MOT:	pinkie .
MOT:	come here .
CHI:	hello .
CHI:	one [/?] .
MOT:	okay .
