participant	content
CHI:	Chicken_chicken_race .
MOT:	ahuh [/?] .
MOT:	what do you want him for ?
CHI:	no , I'm gonna name the street .
MOT:	what did she bring you last time ?
MOT:	I'll remind you .
CHI:	ask her that .
MOT:	<on the fifth day of> [/?] +/.
MOT:	okay , what would you like to ask me ?
CHI:	<strum , strum , strum , strum> [/?] strum .
MOT:	how do you know that ?
MOT:	now are they gonna sing ?
MOT:	you know the one I like ?
MOT:	and you make the story .
CHI:	blue chimney .
CHI:	rescue xxx .
MOT:	partridge in a pear tree ?
MOT:	we made that up , right .
MOT:	we call her Balogna right ?
CHI:	make this +/.
MOT:	and then what's gonna happen ?
MOT:	what's different about it ?
MOT:	did he let her have a lick of his ice+cream ?
CHI:	that's John_Denver .
CHI:	happy birthday on that ?
MOT:	that's a great idea .
MOT:	Diane's chicken feast ?
MOT:	oh , that's okay .
MOT:	yeah .
MOT:	alright .
CHI:	yeah .
MOT:	because you're asking me a_lot_of questions .
CHI:	Maloney .
CHI:	connect .
CHI:	no , in the house .
CHI:	&-um [/?] I put Gonzo in the ah [/?] fire truck .
CHI:	someone's <b@l , b@l , b@l> [/?] .
CHI:	look two Fonzies .
MOT:	I get to help you .
MOT:	do you want me to sing it with you ?
MOT:	alright , are you gonna sing now ?
CHI:	Miss_Piggy .
CHI:	it's not on .
CHI:	I dunno [: don't know] .
CHI:	oh , help me .
MOT:	can you lift it ?
MOT:	my birthday's in February .
MOT:	and you cheered ?
MOT:	she's catching Gonzo .
CHI:	<pipers pipeing> [/?] .
MOT:	is +/.
CHI:	xxx this one does .
MOT:	seven .
CHI:	<no , no> [/?] no , how about a +/.
CHI:	yabumbumbum [/?] .
MOT:	what do you think he said ?
MOT:	what about the christmas tree ?
CHI:	yeah .
MOT:	Jerry , what is your last name ?
MOT:	but , I can't understand you when you do it like that .
CHI:	I want this sound .
CHI:	on the house .
MOT:	yes .
MOT:	then it's your part .
MOT:	what color ?
MOT:	who would wear this hat ?
MOT:	excellent .
CHI:	no .
MOT:	and it's tomorrow night ?
CHI:	this hat .
CHI:	yeah .
MOT:	what do you think animal said ?
CHI:	an eight .
CHI:	seatbelts pink and red .
MOT:	alright go ahead .
CHI:	you and this one's Helen's .
MOT:	<what's> [/?] what's different ?
MOT:	oh , that would be terrific .
MOT:	think of a question about &-um [/?] +/.
MOT:	we're out_of people .
