participant	content
MOT:	clock .
MOT:	doggie .
MOT:	what's this ?
CHI:	&ba [/?] bike .
CHI:	truck .
CHI:	daddy .
MOT:	no [/?] that's enough for now .
MOT:	man ?
CHI:	job .
MOT:	Charles what do you say ?
MOT:	oh , does he fit ?
MOT:	I don't see a kitty .
CHI:	house .
MOT:	daddy and mommy .
CHI:	xxx .
CHI:	box .
MOT:	man .
MOT:	what does the boat sail on ?
MOT:	maybe there's a kitty inside the tent hiding .
CHI:	this .
CHI:	bike ?
MOT:	what [/?] look at this .
CHI:	fence .
CHI:	bike ?
CHI:	door .
MOT:	that's right .
MOT:	yeah .
MOT:	there [/?] you wanna do puzzles ?
CHI:	bus ?
MOT:	here .
CHI:	baby ?
MOT:	is this the daddy here ?
MOT:	the wheels on the bus go round and round ?
MOT:	okay ?
MOT:	what [/?] what's over there ?
MOT:	talking to the television man .
MOT:	six [/?] .
MOT:	chick .
CHI:	truck .
CHI:	mom .
MOT:	car .
CHI:	house .
MOT:	one more .
MOT:	three [/?] +/.
CHI:	car .
MOT:	horse .
MOT:	there are two trees .
MOT:	six [/?] !
MOT:	yup .
CHI:	okay .
CHI:	bike ?
MOT:	drive the truck to the house .
CHI:	bike .
CHI:	better .
CHI:	round .
MOT:	six cars .
MOT:	oh , look at all the cars .
CHI:	bus ?
CHI:	doggie .
CHI:	a box .
CHI:	man [/?] man .
MOT:	what's this charlestopher@f ?
CHI:	truck .
CHI:	ee [/?] doggie .
MOT:	what is it ?
MOT:	here are the houses .
CHI:	puz [/?] .
MOT:	right there ?
MOT:	right .
MOT:	turn it around .
CHI:	coop .
MOT:	should we put the houses away ?
MOT:	open ?
MOT:	car , right .
MOT:	turn it around until it fits .
CHI:	pot .
MOT:	black roof .
MOT:	alright that's enough .
CHI:	tree ?
CHI:	baby .
MOT:	horse .
CHI:	this .
MOT:	okay , we'll keep playing with the cars .
MOT:	turn it around .
CHI:	doggie .
MOT:	clock .
CHI:	truck .
MOT:	three [/?] .
MOT:	oh , .
MOT:	oh , don't knock over the houses .
CHI:	duckie .
CHI:	that .
MOT:	what's that ?
MOT:	does it fit there ?
CHI:	bike .
MOT:	wanna count the cars ?
MOT:	<the people on the bus go> [/?] +/.
MOT:	one more .
CHI:	clock .
MOT:	where's the dog fit in here ?
MOT:	can mommy have the clock ?
CHI:	boat .
MOT:	yeah here .
MOT:	oh , good .
CHI:	doggie .
CHI:	fence .
MOT:	sit right here .
MOT:	dog .
MOT:	come on .
MOT:	there .
MOT:	it's for you .
MOT:	tree .
CHI:	car .
MOT:	what's that ?
CHI:	house .
MOT:	line the people up too , okay ?
CHI:	baby .
MOT:	oh , that's right .
CHI:	roof .
MOT:	ohoh [/?] .
MOT:	one [/?] +/.
MOT:	<&-um huh> [/?] .
CHI:	orange .
CHI:	orange .
MOT:	pull .
MOT:	that's right .
CHI:	car .
MOT:	what goes here ?
MOT:	get some more cars .
CHI:	here .
CHI:	house ?
MOT:	yeah !
MOT:	tree .
CHI:	<roar boom> [/?] !
CHI:	oh , crib .
CHI:	this ?
MOT:	yeah !
CHI:	bus !
MOT:	show me what you wanted to play with .
CHI:	car .
CHI:	water .
MOT:	what does it say ?
CHI:	geese .
CHI:	pot .
MOT:	that's yellow .
MOT:	that's right .
MOT:	what ?
CHI:	car .
CHI:	bike ?
CHI:	kitty .
MOT:	there .
CHI:	xxx .
CHI:	six [/?] .
MOT:	all done .
MOT:	coop , right .
MOT:	turn it over .
MOT:	shall we play with some of those things ?
CHI:	one [/?] .
CHI:	ducky .
MOT:	okay , come on .
MOT:	what is that ?
MOT:	hm: [/?] ?
CHI:	b@l [/?] .
MOT:	what's this ?
CHI:	cars .
MOT:	night_night baby .
MOT:	it .
CHI:	this ?
MOT:	where are the wheels ?
MOT:	oh , shall we put the pieces back ?
CHI:	door ?
MOT:	do the people go in the doors ?
MOT:	right .
MOT:	that's not a truck .
CHI:	kitty .
MOT:	oop [/?] .
MOT:	<does the> [/?] can the doggie ride the bike ?
MOT:	teddy bear .
MOT:	pull .
CHI:	house .
MOT:	dogs don't ride bikes , do they ?
CHI:	truck .
MOT:	we're through .
CHI:	xxx .
CHI:	&-uh [/?] .
MOT:	are those geese ?
CHI:	pot .
CHI:	tree .
MOT:	what is +/.
MOT:	are you sitting on it ?
CHI:	doggie !
MOT:	shall we stop the film for a minute ?
MOT:	teddy+bear ?
MOT:	you think there's a kitty inside the tent ?
MOT:	get that man , okay ?
CHI:	out .
CHI:	bus .
MOT:	where is the bus ?
MOT:	just turn them over .
MOT:	put the pot in the puzzle okay ?
MOT:	tent for sleeping .
MOT:	doesn't fit there , does it ?
MOT:	car .
CHI:	crib .
MOT:	put the pot in the puzzle .
MOT:	right there ?
MOT:	what do you say ?
MOT:	where is charlestopher@f ?
CHI:	this ?
MOT:	the fence ?
MOT:	okay .
CHI:	truck .
CHI:	kitty .
MOT:	it's a tent .
CHI:	tent .
CHI:	git [/?] .
MOT:	wanna count them ?
MOT:	there , fit .
CHI:	car ?
MOT:	oh , there .
MOT:	and what's this ?
MOT:	four [/?] .
MOT:	pot .
MOT:	crib .
MOT:	no .
CHI:	ball .
MOT:	good job .
CHI:	dog .
CHI:	this ?
MOT:	right .
MOT:	yup .
MOT:	what is this ?
MOT:	we do this one first ?
MOT:	no , wrong tree .
MOT:	no .
MOT:	yeah .
MOT:	what's that ?
CHI:	xxx .
MOT:	there .
CHI:	no .
CHI:	house .
MOT:	here's a green car for the green house .
MOT:	does the bike have wheels ?
CHI:	green .
MOT:	four [/?] .
MOT:	shall we park all the cars over here ?
MOT:	that's it .
CHI:	tree .
MOT:	what ?
MOT:	put the chicken in the puzzle .
MOT:	oh , cars !
CHI:	doggie .
MOT:	what about this ?
CHI:	clock .
CHI:	ball .
CHI:	truck .
MOT:	two [/?] .
CHI:	this .
CHI:	this .
MOT:	is this orange truck ?
MOT:	six cars .
CHI:	me .
CHI:	okay .
CHI:	fence .
CHI:	house !
CHI:	fence .
CHI:	right there .
CHI:	tree .
CHI:	th [/?] this .
CHI:	that ?
CHI:	xxx .
CHI:	truck .
MOT:	do you sleep in the crib ?
MOT:	wanna drive the cars to the houses ?
CHI:	there .
CHI:	n [/?] nine [/?] .
MOT:	where are the wheels ?
MOT:	there you go !
MOT:	wow [/?] !
CHI:	that .
MOT:	<oh wow> [/?] .
MOT:	what is it ?
MOT:	let's change your pants first , okay ?
