participant	content
MOT:	how about if you make a picture of your swimming pool .
MOT:	who's that ?
MOT:	oh , you're gonna have a cook+out ?
MOT:	can I have something to eat too ?
MOT:	the conductor .
MOT:	where's he gonna go ?
MOT:	you want me to get some of the dolls that you have ?
MOT:	you can go out later too .
MOT:	where you going ?
MOT:	what's she gonna do with that ?
MOT:	the animals live in a barn huh [/?] ?
MOT:	okay , well , give them some dishes .
MOT:	and hold this train +/.
CHI:	here's a spoon for you .
MOT:	turn all the pieces over .
MOT:	try it again .
MOT:	first you needta take +/.
MOT:	ears go +/.
CHI:	there .
MOT:	oh , thank you .
CHI:	<ow , ow> [/?] !
MOT:	eyes .
MOT:	now you write .
MOT:	while she's +/.
MOT:	oh , <what about> [/?] what about these little puzzles in here ?
CHI:	drill .
CHI:	her hat .
MOT:	she wakes up in the morning and plays .
MOT:	wanna dump them out ?
MOT:	wait a minute .
MOT:	and then sit him down here .
MOT:	don't rip that .
CHI:	a cook+out .
MOT:	did she wash ?
CHI:	t(h)at's (h)is eye .
MOT:	who is dickie ?
CHI:	yeah .
MOT:	stop and go .
MOT:	okay , you're gonna hurt yourself .
CHI:	my shoe came off .
MOT:	put her in bed now .
MOT:	my tea ?
MOT:	oh , you've turn him around .
MOT:	what's a policeman do ?
CHI:	yeah .
CHI:	head .
CHI:	bed .
CHI:	there [/?] .
MOT:	what are you gonna do outside today ?
CHI:	a wrench .
CHI:	I did that one all by myself .
MOT:	wake up in the morning and play ?
MOT:	oh , good .
MOT:	a face of daddy .
MOT:	what's he doing ?
MOT:	he tells us when to +/.
CHI:	fireman .
MOT:	no .
MOT:	huh [/?] ?
MOT:	we'll go outside in a little while .
CHI:	scratch .
MOT:	you did this all by yourself .
MOT:	this [/?] this is the [/?] the little pen that you write with .
CHI:	puzzles .
CHI:	paper .
CHI:	cut my toes up .
MOT:	ah [/?] it fell down +/.
MOT:	oh , I know .
MOT:	what did you give her ?
CHI:	daddy's .
MOT:	that's you wrapping paper from your present huh [/?] ?
MOT:	he's in +/.
CHI:	shoe came off .
CHI:	whoops [/?] !
MOT:	oh , .
MOT:	you don't like it sometimes .
MOT:	tuna fish ?
MOT:	thank you .
CHI:	daddy .
MOT:	I know .
MOT:	how about if we find +/.
MOT:	this is Helen right here .
MOT:	oh , .
MOT:	well , here , I'll help you .
MOT:	huh [/?] ?
MOT:	there .
CHI:	ruler .
CHI:	ah [/?] .
MOT:	yeah .
MOT:	mouth .
CHI:	fix toy .
MOT:	alright , one more .
MOT:	tell rainy to sit up .
MOT:	<there the> [/?] look .
MOT:	a track ?
MOT:	Jeff likes to play with tools doesn't he ?
CHI:	ow [/?] !
CHI:	here [/?] here is tea .
CHI:	puzzle .
MOT:	okay .
MOT:	which one ?
MOT:	oh , you want the truck ?
MOT:	you can't touch that honey .
MOT:	okay .
MOT:	who cooked it for you ?
MOT:	oh , he's going shopping ?
MOT:	that was right .
CHI:	yeah .
MOT:	wanna get another one ?
MOT:	while she's eating huh [/?] ?
MOT:	well , you go get what you want .
CHI:	fell down .
CHI:	here's that .
CHI:	I need go outside .
MOT:	your neighborhood puzzles ?
CHI:	nose .
MOT:	oh , okay , make another one of dad .
MOT:	no , a firetruck .
MOT:	what ?
MOT:	that goes in the kitchen .
MOT:	eat eggs ?
MOT:	we hafta finish our puzzles and then we can go outside .
MOT:	you got scratched .
CHI:	mama , I need +/.
CHI:	go .
MOT:	what are you drinking ?
MOT:	dickie .
MOT:	why are they neighborhood puzzles ?
MOT:	we do pictures ?
CHI:	<I need> [/?] I need spaghetti .
MOT:	make a picture of your [/?] your house .
CHI:	say , nose@q .
MOT:	dickie's at work today .
MOT:	he's a farmer ?
MOT:	he's the passenger in there , huh [/?] ?
CHI:	&-um [/?] wake up in the morning and play .
MOT:	what's that ?
CHI:	I needta go outside .
MOT:	the animals .
MOT:	one present at a time .
MOT:	what are having for dinner now ?
MOT:	you're gonna do what ?
CHI:	pretend .
MOT:	I think that was your tummy .
CHI:	I need more .
CHI:	train .
CHI:	played .
MOT:	you wanna put it together ?
CHI:	bless you .
CHI:	yeah .
CHI:	toys .
MOT:	okay .
MOT:	what's he called ?
MOT:	oh , you wanna do that one .
CHI:	yeah .
MOT:	&mm [/?] taste good .
MOT:	there , now push him down .
MOT:	train ?
MOT:	no , you have your fingers in the way .
CHI:	chin .
CHI:	I like that +/.
MOT:	here's mine , okay .
MOT:	done writing .
MOT:	what's a farmer do ?
MOT:	what happened ?
CHI:	xxx .
MOT:	motorcycle .
MOT:	present .
MOT:	oh , no we're not gonna have french+fries for lunch .
MOT:	yeah .
MOT:	how many spoons do I need ?
CHI:	I gonna open this .
MOT:	wait a minute .
MOT:	the ladys are here now , yeah .
CHI:	the pocketbooks .
MOT:	oh , what's this ?
MOT:	yeah , where's that go ?
MOT:	don't you think it was nice ?
MOT:	what di [/?] else do you needta put on the face ?
CHI:	I'm back .
MOT:	dad's far away in a big plane .
MOT:	what about patty ?
MOT:	here's one .
MOT:	here Kell , look .
MOT:	hm: [/?] ?
CHI:	track .
MOT:	let Kathy see too .
MOT:	he's +/.
CHI:	Jeffrey outside .
CHI:	for lunch .
MOT:	a drink .
MOT:	that's a boys toy sometimes , huh [/?] ?
MOT:	what would you like for lunch ?
MOT:	don't you want a spoon and a plate too ?
MOT:	what should we put the furniture in ?
CHI:	she's in bed now .
MOT:	oh , now you're having spaghetti ?
MOT:	what am [/?] I gonna have ?
MOT:	well , you don't hafta take that apart , just take off this .
MOT:	you needta go tell Jeffrey stop hammering ?
MOT:	okay .
MOT:	oh , she's gonna go to sleep ?
MOT:	he said he wants to go on the seesaw ?
MOT:	excuse me .
CHI:	eye .
CHI:	wait .
MOT:	and put that in that hand .
MOT:	it was tippy the other way .
MOT:	what are you gonna eat at your cook+out ?
MOT:	go get the truck .
MOT:	another present please ?
MOT:	then what do you do next ?
CHI:	spoon .
MOT:	for what ?
CHI:	this .
MOT:	what room does the refrigerator go in ?
CHI:	xxx .
MOT:	look .
MOT:	but <what's> [/?] what's on the piece ?
CHI:	she's sleeping .
CHI:	he lives in a barn .
MOT:	man .
CHI:	I need a truck .
MOT:	tell them what they're gonna hafta eat .
MOT:	what do you do on the seesaw ?
MOT:	wait a minute .
CHI:	rainy fall over .
MOT:	like this .
MOT:	oh , okay .
MOT:	they are people in +/.
CHI:	in kitchen .
MOT:	bring it over here and show Helen Kell .
MOT:	scratch on your knee .
MOT:	he's on the track ?
CHI:	pictures .
MOT:	come on .
MOT:	Kel where are you going ?
MOT:	who's gonna drive the train in there ?
CHI:	mouth .
MOT:	you're drinking milk ?
MOT:	no , okay .
MOT:	what's he saying ?
MOT:	okay , I'll pick her up .
MOT:	huh [/?] ?
CHI:	buy groceries .
MOT:	she must be tired .
CHI:	that's all .
CHI:	here .
CHI:	drill .
CHI:	that one can't work .
CHI:	<and hair , hair , hair> [/?] hair stickin [/?] sticking up .
MOT:	I have spaghettios if you want spaghettios .
MOT:	oh , .
MOT:	what room ?
CHI:	yeah .
MOT:	oh , why don't you show Helen the medal that you got that you tore
MOT:	and now <what do you need> [/?] what do you wanna put on the face ?
MOT:	very good Kell .
MOT:	<no no no> [/?] no .
CHI:	tuna fish .
CHI:	wanna get here on this .
MOT:	is that for you ?
MOT:	what are you making ?
MOT:	who's gonna have a tea party ?
CHI:	I want french+fries .
MOT:	what do you need on the face first ?
MOT:	okay .
MOT:	oh , he's sleeping .
MOT:	can you make +/.
CHI:	do , all by myself .
MOT:	well +/.
MOT:	that goes to Jeff's work+bench .
CHI:	me !
CHI:	man .
MOT:	you hafta turn him around this way .
MOT:	did you cook me spaghetti ?
MOT:	we play with +/.
CHI:	chin .
CHI:	after lunch .
CHI:	ladys here now .
MOT:	okay , put that back , yeah .
MOT:	oh , you erased the picture .
CHI:	yeah .
MOT:	for lunch ?
MOT:	dinner ?
CHI:	yeah .
MOT:	what would you like to have ?
MOT:	that would hurt , huh [/?] ?
CHI:	here's yours now .
MOT:	what ?
MOT:	that one can't work ?
MOT:	there , wow [/?] .
MOT:	in your bunny +/.
CHI:	I gonna go outside .
MOT:	neighborhood puzzles .
MOT:	dickie ?
MOT:	yeah .
CHI:	dad away [/?] far away in big plane .
MOT:	you ride real +/.
CHI:	yeah .
MOT:	hi .
MOT:	something's wrong here .
MOT:	no ?
CHI:	dog .
MOT:	and [/?] +/.
MOT:	like what ?
MOT:	be careful .
MOT:	one present .
MOT:	well , you don't hafta have your motorcycle .
MOT:	thank you .
CHI:	train .
CHI:	xxx get mama .
CHI:	couple more .
CHI:	I drinking milk .
CHI:	col [/?] +/.
CHI:	no , Jeffrey's .
MOT:	our neighborhood , huh [/?] ?
MOT:	what do you needta make first ?
MOT:	what would you like to do now ?
MOT:	night_night little Kate .
MOT:	no that's not a piano .
CHI:	there .
CHI:	eating my pancake .
CHI:	I can't get this water on .
MOT:	what kind of rooms should we make ?
MOT:	how are you gonna play with the truck sitting up there ?
CHI:	school .
CHI:	I don't want finish puzzle .
MOT:	what happened ?
MOT:	that one doesn't work .
MOT:	roast+beef ?
MOT:	what are you gonna draw ?
CHI:	man .
MOT:	that's right .
MOT:	alright .
MOT:	okay .
MOT:	look what you're doing .
MOT:	no .
MOT:	okay .
MOT:	no .
MOT:	did you show your medal to Helen ?
MOT:	why ?
MOT:	puzzles ?
CHI:	hi [/?] hi .
MOT:	okay , I'll move your table .
CHI:	hi .
MOT:	puzzle ?
MOT:	what happened ?
MOT:	see ?
MOT:	erase it .
MOT:	whoop [/?] .
CHI:	ears .
MOT:	hold it like this .
MOT:	you put them together .
CHI:	what this ?
CHI:	cook+out .
MOT:	put it on the train .
MOT:	boy , you're a hungry girl today huh [/?] ?
MOT:	a wrench .
MOT:	what about this one right here ?
CHI:	I'm getting up .
CHI:	right there .
MOT:	you're gonna cut your toes up ?
MOT:	that's a &-um [/?] measuring tape .
MOT:	let me just go see what Jeffrey's doing .
MOT:	that's because it's just pretend .
CHI:	look .
MOT:	okay .
CHI:	neighborhood puzzle .
CHI:	my neighborhood puzzles .
MOT:	who's gonna drive the train ?
MOT:	you want rainy and patty to be at the tea party ?
CHI:	man's name .
CHI:	I don't want motorcycle .
MOT:	oh , what's that ?
MOT:	I can't even tell what that one is .
CHI:	Grover .
MOT:	do you ?
CHI:	no !
MOT:	you wanna color ?
CHI:	play toys .
MOT:	<don't> [/?] <no no no no> [/?] no .
MOT:	who rides a motorcycle ?
CHI:	dinner .
CHI:	cut my toes up .
CHI:	dickie .
CHI:	microphone .
CHI:	face .
MOT:	what was your drink ?
MOT:	good work .
MOT:	what did you get this for ?
MOT:	you're done .
CHI:	what that ?
CHI:	I need go outside .
MOT:	what about you ?
MOT:	okay , you can have tuna fish .
CHI:	Bert .
CHI:	alphabet cookies .
MOT:	alpha [/?] alphabet cookies .
CHI:	scissors .
MOT:	we'll just hafta put them beside the bunny .
MOT:	when you lift up this paper the marks go away .
MOT:	no , what do you needta make first ?
CHI:	this .
MOT:	well , you hafta hold this train right here .
MOT:	another ear .
MOT:	no , don't touch that please .
MOT:	<you finish> [/?] give patty some dinner , okay ?
MOT:	okay .
CHI:	this .
CHI:	cook .
CHI:	I'm gonna outside .
MOT:	very good Kell .
MOT:	<let's> [/?] we [/?] you know what we hafta do ?
MOT:	boy that's a nice train , isn't it ?
CHI:	there .
MOT:	french+fries at a cook+out ?
CHI:	there I'm done .
MOT:	you wanna make something else ?
MOT:	you can't oh , +/.
MOT:	which one would you like to do now ?
CHI:	policeman .
CHI:	kitchen .
MOT:	&mm [/?] let me taste it .
CHI:	wants lawnmower .
CHI:	play .
MOT:	this man gonna drive the train , right here ?
MOT:	what are you doing to yourself ?
MOT:	his head's moving ?
CHI:	xxx piece .
CHI:	Tara .
MOT:	did you give patty some ?
