participant	content
MOT:	oh , a can of soup on the floor ?
MOT:	in the kitchen .
MOT:	but what about Helen ?
MOT:	you gonna make Helen a frappe , too ?
MOT:	okay .
CHI:	yep .
MOT:	okay .
MOT:	look at him .
MOT:	no , they're not .
MOT:	now push that button +/.
MOT:	oh , that's a gorilla .
CHI:	I can't .
MOT:	no .
MOT:	Chicken_McNuggets and a hamburger ?
CHI:	wanna play with Helen .
CHI:	I ripped it .
MOT:	Kell , I'm gonna play the Grover game .
MOT:	you're setting that up , a nice zoo .
CHI:	what doing .
CHI:	yeah .
CHI:	I need some shoes .
CHI:	yeah , I got it .
MOT:	the other way .
MOT:	Helen needs some ?
MOT:	do we have a television in our kitchen ?
MOT:	<let's> [/?] let's cook up Bert and Ernie something for dinner
CHI:	Grover .
MOT:	you use this so you can carry your doll and make it easier , huh
CHI:	tuna fish .
MOT:	look , these fences , you can put them together .
CHI:	I can't .
MOT:	you're done with the farm ?
MOT:	and french+fries ?
MOT:	are we gonna be able to find them in the snow ?
MOT:	now , what are you doing ?
CHI:	oop [/?] how about this ?
MOT:	no , sir .
MOT:	trees ?
MOT:	you wanna play with Helen ?
MOT:	with all your new toys from christmas .
MOT:	oh , you're gonna be on tv , that's right .
MOT:	can you push it hard ?
MOT:	there's more chairs ?
MOT:	boy , we should have cups , shouldn't we ?
CHI:	frappe .
CHI:	don't wanna say it .
MOT:	I'm hungry , too .
CHI:	no , this ?
MOT:	it's awful snowy out there .
CHI:	yeah .
MOT:	what's going in there , now ?
MOT:	can you cook me something on your stove ?
CHI:	Cookie_Monster .
CHI:	yep .
MOT:	what kind of pizza ?
MOT:	tell her her name .
MOT:	you're putting <the frappe in the> [/?] the orange in the box ?
CHI:	trees .
MOT:	Helen's gonna come down in a minute .
CHI:	&-uh [/?] I can't do it .
CHI:	I don't know .
CHI:	Helen a frappe for you .
CHI:	yep .
CHI:	hi [/?] .
CHI:	oh , she needs some socks .
CHI:	blueberry .
MOT:	what else goes in the living+room ?
CHI:	no , I can't do it .
MOT:	okay .
MOT:	a banana frappe .
MOT:	okay .
MOT:	come on over here .
MOT:	oh , I thought you wanted pizza .
MOT:	what did I put in there ?
MOT:	Kell , I'm gonna play a game .
MOT:	right ?
CHI:	yeah .
CHI:	trees .
MOT:	<how about> [/?] oh , how about if we make Tina a drink in the
MOT:	can you wait ?
MOT:	I see them , you [/?] you didn't look very hard at all .
CHI:	that's an orange .
CHI:	tough .
CHI:	I want pizza .
MOT:	okay , Kell come here .
MOT:	let's look and take then out and see .
CHI:	kitchen .
CHI:	yep .
CHI:	uhoh [/?] .
MOT:	a frappe ?
MOT:	fence .
MOT:	is she going to Mcdonalds for lunch ?
CHI:	no .
CHI:	yep .
MOT:	pizza or tuna fish , which one ?
MOT:	yeah , it's stuck .
MOT:	that diaper won't stay on , that's right .
MOT:	gonna be Tina's frappe .
MOT:	orange juice .
MOT:	oh , what's this animal ?
CHI:	what did you put in there ?
MOT:	okay .
MOT:	okay , hold it +/.
CHI:	yeah .
MOT:	oh , the back+pack ?
CHI:	her coat .
MOT:	you wanna put these away for a little while ?
MOT:	Grover .
CHI:	kitchen .
MOT:	wanna go to the eyeglass store ?
MOT:	I don't think that fits your Cabbage_patch though .
MOT:	Kate , wanna show Helen some clothes that Santa brought for you ?
MOT:	nope .
MOT:	and +/.
MOT:	he looks like King_Kong .
MOT:	where'd you lose them ?
CHI:	this way ?
CHI:	no .
CHI:	a hamburger .
MOT:	if you rip it +/.
MOT:	do you know what that is ?
CHI:	he's tired .
MOT:	look at the pretty paper .
CHI:	stork .
CHI:	I need a different present .
CHI:	I can't .
MOT:	is that what you wanna have for lunch today ?
MOT:	<put it> [/?] see that little hole right there ?
MOT:	you put them together , like that .
MOT:	we're gonna go grocery shopping and we're gonna go get you some
MOT:	okay , watch .
CHI:	no .
CHI:	thanks , Tina .
MOT:	oh , who's that on tv ?
MOT:	blueberry ?
MOT:	Grover .
MOT:	no , what do you wanna do ?
MOT:	who's gonna sit in those chairs ?
MOT:	that guy ?
MOT:	well , I think Helen and Tina only brought one present for you .
CHI:	yep .
MOT:	watch .
MOT:	what's that ?
CHI:	knot in it .
MOT:	no .
CHI:	up here .
CHI:	yeah .
MOT:	there <the banana> [/?] it was stuck on the banana .
MOT:	a stork !
CHI:	oh , look_it my new clothes Santa brought me !
CHI:	giraffes .
MOT:	giraffes .
MOT:	bowl of fruit , that goes on the table .
MOT:	what do you wanna find , Kell ?
MOT:	oh , oh , boy Kell .
CHI:	no , it's not .
MOT:	cover your mouth when you cough , okay honey ?
CHI:	you help me ?
CHI:	he's tired .
MOT:	what happened to the diaper ?
CHI:	xxx .
MOT:	I'll put it away and we'll do it later , alright ?
MOT:	do you wanna put the animals inside the fence like at a zoo ?
MOT:	dad's at work , honey .
MOT:	hm: [/?] ?
MOT:	there she is .
MOT:	what's it do when you push that button ?
MOT:	no ?
CHI:	it my present .
CHI:	Grover .
CHI:	yep .
CHI:	I wanna go upstairs .
MOT:	okay , let's leave it right there .
CHI:	make the Cabbage_patch .
MOT:	did you tell Helen that you dress yourself every day , all by
CHI:	no .
MOT:	these are all kinds of zoo animals .
MOT:	huh [/?] ?
MOT:	how many animals should we put in this fence ?
CHI:	I'm gonna make a [/?] Tina a frappe .
MOT:	<put your> [/?] put your stuff back in here .
MOT:	that's an orange .
MOT:	Kate , I have the fence all done .
MOT:	see ?
MOT:	oh , what's this , right here ?
MOT:	you wanna leave her down here by herself ?
CHI:	wait .
MOT:	and where's the bed go ?
MOT:	where's the television go ?
MOT:	oop [/?] Helen finished her frappe .
MOT:	oh , what about your Cabbage_patch bike ?
MOT:	there .
CHI:	I wanna eat some lunch now .
CHI:	push button .
MOT:	oh , we'll eat lunch in a little while , as_soon_as Helen goes ,
CHI:	yeah .
MOT:	some pears ?
MOT:	but what about in the blender , what are you gonna make ?
CHI:	a animal .
CHI:	oh , .
CHI:	Betsy_Ann .
MOT:	I'll take it apart , now watch .
MOT:	what's that ?
CHI:	poptart pizza .
MOT:	you're looking too close , Kate .
CHI:	tie right on .
MOT:	she gonna go shopping in her pretty dress ?
MOT:	Helen needs that on honey .
MOT:	you done playing with the zoo ?
MOT:	they're little tiny snaps , huh [/?] Kell ?
CHI:	no .
CHI:	there .
CHI:	thank you , Helen .
CHI:	I lost them .
CHI:	some underpants .
CHI:	dinosaur .
MOT:	what's on the paper ?
MOT:	mommy doesn't dress you anymore , do I ?
MOT:	do those ?
MOT:	you wanna help me put one together ?
CHI:	this frappe for Tina .
MOT:	you don't have your glasses on .
MOT:	is she gonna go shopping with us ?
MOT:	would you like to do that ?
CHI:	frappe .
MOT:	make a nice frappe .
CHI:	can't look for them .
MOT:	a banana .
MOT:	a pizza ?
MOT:	a different present ?
MOT:	you can do it , watch .
MOT:	show you what ?
MOT:	no , silly .
CHI:	yep .
MOT:	you don't wanna finish this ?
MOT:	oh , okay .
CHI:	Bert and Ernie can sit .
MOT:	oh , .
MOT:	this is gonna be a big fence .
MOT:	I see them .
CHI:	yeah .
MOT:	oh , and those are pink .
MOT:	oh , it's right behind you .
MOT:	what room ?
MOT:	what's that you have ?
MOT:	that's right .
MOT:	push the button , that's right .
MOT:	oh , you're gonna have a cook+out ?
CHI:	I hafta go to the toilet .
CHI:	yep , Helen .
MOT:	Kate , you hafta turn around and look behind you .
MOT:	okay .
MOT:	what other animals you wanna put in your zoo ?
MOT:	all the who ?
MOT:	who's tired ?
MOT:	oh , what are they ?
MOT:	can you show her that ?
CHI:	I'm done with the farm .
MOT:	what does she wear on her feet ?
CHI:	diaper , won't stay on .
MOT:	to Mcdonalds ?
MOT:	yeah .
MOT:	does the television go in the kitchen ?
CHI:	look_it .
CHI:	I hafta .
MOT:	alright .
MOT:	how'd you know that ?
MOT:	does soup belong on the floor ?
CHI:	yeah .
MOT:	now , hold it like that .
MOT:	what's that ?
MOT:	no .
MOT:	the chairs for the table , yeah .
CHI:	I'll get it out .
CHI:	I'm using an orange from the fridge .
CHI:	this me .
MOT:	are you gonna carry her somewhere ?
MOT:	you didn't wanna <make them finish cooking> [/?] have them finish
MOT:	we'll go up in a little while .
MOT:	Kate , come here .
CHI:	coat .
CHI:	yep .
MOT:	you do it with Helen , together .
CHI:	I can't .
MOT:	that's right .
MOT:	what's that in there ?
CHI:	me .
MOT:	huh [/?] ?
MOT:	is that so she won't be cold outside ?
MOT:	see , you did it !
CHI:	do these .
CHI:	okay .
MOT:	there .
MOT:	oh , a nice white horse .
MOT:	oh , you wanna dress her ?
MOT:	I like this , this is my favorite .
CHI:	gonna make Tina a frappe .
MOT:	thank you , is this for me ?
MOT:	are they twisted , Kell ?
CHI:	yeah .
CHI:	alright .
CHI:	xxx .
MOT:	alright .
CHI:	where's daddy ?
MOT:	did you rip it ?
CHI:	banana .
MOT:	what's that ?
CHI:	I can't .
MOT:	you're right .
CHI:	what's this guy ?
MOT:	she won't go on with her shoes on , though , will she ?
CHI:	here .
CHI:	yep .
MOT:	oh , .
MOT:	okay .
MOT:	and this is +/.
CHI:	hey [/?] this is your frappe .
MOT:	on that tv +/.
CHI:	yeah .
MOT:	you hold this one .
CHI:	no .
MOT:	yeah , like this hon .
CHI:	yep !
MOT:	she's around all the time , you know .
MOT:	what does it do ?
MOT:	does Helen get one , too ?
MOT:	set it up like a zoo on here ?
MOT:	well , can you come put them back on here , then .
MOT:	that's right .
MOT:	Kate , come here .
MOT:	oh , they're standing up over the fence .
MOT:	oh , you were trying to get that out ?
MOT:	yep .
CHI:	will you show me how ?
CHI:	no .
CHI:	<oh oh> [/?] let me have .
MOT:	why don't you put the table in the +/.
MOT:	you got a_lot of presents at christmas time .
MOT:	tuna fish ?
MOT:	what are those ?
CHI:	okay .
MOT:	can you tell Helen some of the presents that Santa brought you ?
CHI:	yeah .
CHI:	let's put dress on my Cabbage_patch .
MOT:	you don't ?
CHI:	won't stand .
CHI:	yeah , I can do the sna [/?] +/.
CHI:	I have make you a frappe .
CHI:	Diane come over .
MOT:	okay , you hold it [/?] this side .
CHI:	I can do that .
MOT:	alright .
CHI:	I need my present .
MOT:	Kell , what about putting all these clothes back in the suitcase ?
CHI:	where going ?
CHI:	chairs .
MOT:	here , I'll help you .
MOT:	put it down like that .
MOT:	it's no fun playing with mom .
CHI:	nope .
CHI:	this ?
MOT:	what's she gonna have there ?
CHI:	no .
MOT:	that's why .
MOT:	Kate !
CHI:	no .
MOT:	oh , what's this ?
MOT:	what kind ?
MOT:	what does she wanna wear today ?
MOT:	here's some more animals .
MOT:	what kind ?
CHI:	put [/?] it's tough .
MOT:	oh , an orange frappe ?
MOT:	hey [/?] Kell , come here .
MOT:	in the bed+room , that's right .
MOT:	why don't we wait a few minutes .
CHI:	look_it .
MOT:	oh , the spoon shouldn't go in there , should it ?
CHI:	I hafta .
CHI:	no , you show me how !
MOT:	push .
MOT:	you put a can of soup on the floor .
MOT:	is he gonna do the cooking ?
MOT:	watch .
CHI:	our living+room .
MOT:	so what kind of frappe you gonna make ?
CHI:	yeah .
MOT:	oh , I have a good idea .
CHI:	no .
MOT:	well , no what's this right here .
MOT:	yeah .
CHI:	this .
CHI:	Cabbage_patch .
MOT:	would you like to do that ?
MOT:	and then you hafta +/.
MOT:	you lost them in you backyard ?
CHI:	yep , it will stay .
CHI:	fence .
CHI:	I'm gonna make a [/?] Helen a frappe too .
MOT:	Kell , come here , I wanna show you something .
CHI:	there .
CHI:	my little stove ?
CHI:	I don't want it up .
CHI:	yeah .
CHI:	suit .
MOT:	now you put +/.
CHI:	yeah .
CHI:	thank you , Tina .
MOT:	<maybe we need s@l> [/?] here , let's put it on the back of your
MOT:	that's your present right there .
MOT:	Bert and Ernie ?
MOT:	her coat , yeah .
CHI:	yeah .
MOT:	oh , show her her pink fur snowsuit , just like yours .
CHI:	here's frappe for you .
CHI:	okay .
CHI:	yeah .
MOT:	we're gonna hafta buy her a new diaper , aren't we ?
MOT:	no <where's our> [/?] where's our television ?
MOT:	we'll go up in a little while .
MOT:	and what ?
MOT:	wanna set it up like a zoo ?
CHI:	you help .
CHI:	no .
CHI:	there's her other arm .
MOT:	okay , wanna put more together , and we'll put all the animals
MOT:	now take it out .
MOT:	want me to get out the ones that fit your Cabbage_patch ?
CHI:	I can't find some socks .
MOT:	she's probably thirsty too , huh [/?] ?
MOT:	Cookie_Monster ?
MOT:	well , look behind you .
MOT:	Betsy_Ann .
MOT:	where is she gonna go after she's all dressed up , Kate ?
MOT:	you wanna play with me ?
MOT:	&li [/?] like that !
CHI:	no .
CHI:	this goes in the living+room .
MOT:	we dropped the jar of peanut+butter .
MOT:	that's Bert and Ernie , yeah .
MOT:	in our +/.
MOT:	oh , is it stuck ?
MOT:	look what I made .
MOT:	what's that ?
MOT:	what is it ?
CHI:	no xxx .
MOT:	okay .
CHI:	yep .
MOT:	oh , .
CHI:	yeah .
MOT:	you can't do it ?
MOT:	we hafta stay down here with Tina .
MOT:	for lunch .
CHI:	yeah .
CHI:	where's her socks ?
MOT:	what room ?
MOT:	what kind of frappe are you gonna make ?
MOT:	who's that ?
MOT:	bed , Ernie's bed .
MOT:	you're learning how to tie .
CHI:	yep .
MOT:	<and I'll make> [/?] I'll mix something up .
CHI:	going shopping .
CHI:	orange frappe .
CHI:	I hafta .
MOT:	I don't think Helen +/.
CHI:	yeah .
CHI:	yeah .
MOT:	you need a little bit bigger ones .
MOT:	here take this one .
CHI:	there .
CHI:	can't .
MOT:	look_it , Kell .
CHI:	at my backyard .
CHI:	I can't do it .
CHI:	no .
CHI:	I'm done .
MOT:	the other +/.
MOT:	what clothes should we put on her ?
MOT:	oh , okay .
CHI:	look_it , different clothes on her .
MOT:	you wanna put all the clothes back in the suitcase .
MOT:	you don't wanna do anything fun today , do you ?
CHI:	yeah .
MOT:	okay , look .
MOT:	no .
MOT:	and what do you think (i)s in here ?
MOT:	that looks like the frappe mom makes you with the banana , huh [/?]
MOT:	no , it's not .
MOT:	look .
CHI:	yeah .
MOT:	oh , look who Helen's got .
MOT:	don't rip your box , honey .
MOT:	what do you wanna make ?
CHI:	I'm gonna cook out .
MOT:	that's hard to do , isn't it ?
MOT:	you wanna put more together ?
CHI:	yeah .
CHI:	one .
MOT:	the snowsuit , you mean ?
MOT:	I thought you were gonna make frappe .
MOT:	it's down on the other side , so see we open the other end .
MOT:	okay , now try it .
MOT:	why ?
CHI:	a Mcdonalds .
MOT:	one right there , and you have one in your other hand , too .
CHI:	yeah .
MOT:	a hippo !
MOT:	<here's> [/?] here's some Kell .
CHI:	gotta put her other arm .
MOT:	no , who's this on tv , right here ?
MOT:	pizza ?
MOT:	huh [/?] ?
CHI:	can't do it .
CHI:	yeah .
CHI:	that's Bert and Ernie .
CHI:	in here .
CHI:	you show me ?
CHI:	yep .
CHI:	yep .
CHI:	I don't know .
MOT:	Kate , look .
MOT:	what's he gonna do ?
CHI:	I wanna do this arm .
MOT:	look at his mouth .
CHI:	I'm making a pizza .
MOT:	<those are the , tha> [/?] that's the +/.
MOT:	there .
CHI:	let's put dress .
MOT:	where are you gonna carry her to ?
CHI:	apples .
MOT:	where are your glasses ?
CHI:	and french+fries .
CHI:	there it's done .
CHI:	some pears .
CHI:	no .
MOT:	one of the animals because he won't stay up ?
MOT:	the stove's right behind you , if you wanna cook something on it ,
MOT:	hm: [/?] ?
MOT:	look at me , I don't know what you're saying .
MOT:	is it dinnertime ?
CHI:	hot+chocolate .
MOT:	I thought she was all dressed .
CHI:	no .
CHI:	yeah .
CHI:	no .
MOT:	what would you like to have for lunch ?
MOT:	you wanna take her shopping with us when we go later ?
MOT:	oh , are you gonna finish it now ?
MOT:	now , mix all that fruit up .
CHI:	pizza .
CHI:	and french+fries .
MOT:	press the button .
CHI:	Helen needs some .
CHI:	it's back+pack .
MOT:	show her some new clothes .
MOT:	can you do it ?
CHI:	okay , tie it up .
MOT:	what ?
CHI:	it's a tiger .
CHI:	<where's , where's> [/?] where's big suit ?
CHI:	no , can't do it .
MOT:	that's what giraffes do , don't they ?
MOT:	what can you make with this ?
MOT:	are you gonna cook them something on the stove ?
MOT:	you gonna put the fence together ?
MOT:	alright , I'll do it .
MOT:	they match her dress , don't they ?
CHI:	Helen .
MOT:	then you can do it .
MOT:	that's very good Kate .
MOT:	so what can we make with oranges ?
MOT:	well [/?] what's gonna happen ?
MOT:	how to do that ?
CHI:	cheeseburger and a hamburger .
CHI:	some socks .
MOT:	no , it doesn't .
MOT:	oh , .
MOT:	see , what happens when you push the button ?
MOT:	oh , .
MOT:	okay , you get the animals and I'll put the fence together , okay ?
MOT:	what are you making now ?
MOT:	and who hasta go inside the fence ?
MOT:	what does she needta go over her socks , Kell ?
CHI:	orange frappe .
MOT:	come over here , and get which one you want .
MOT:	where's your what honey ?
MOT:	your what ?
MOT:	don't look so close .
MOT:	rocking+horses .
MOT:	yep , I think so , too .
MOT:	you can do that one .
CHI:	yep .
MOT:	you hafta take her shoes +/.
MOT:	what does she wear after her socks ?
CHI:	yep .
MOT:	a hamburger ?
CHI:	I wanna go upstairs .
MOT:	we hafta finish the color forms .
MOT:	the horse doesn't wanna stand up , he must be tired .
CHI:	I don't know .
MOT:	in the living+room , that's right .
MOT:	what do you wanna make ?
MOT:	okay .
