participant	content
MOT:	can you turn around ?
MOT:	good job .
MOT:	move over ?
CHI:	yeah .
CHI:	it fell .
CHI:	no !
MOT:	monster ?
MOT:	yeah .
CHI:	downstairs .
MOT:	near your foot .
MOT:	what's the baby's name ?
CHI:	go [/?] .
MOT:	what color ?
CHI:	yeah .
CHI:	knocking .
MOT:	finish coloring .
CHI:	yeah , I'm all done .
CHI:	me .
MOT:	let's pick up one .
CHI:	yeah .
CHI:	oh , .
MOT:	I don't know who it is .
CHI:	ah [/?] .
MOT:	Robert john .
MOT:	but you gotta wake him up .
CHI:	<beep beep> [/?] .
MOT:	firecrackers .
CHI:	yeah .
MOT:	whoa [/?] .
MOT:	what happened ?
MOT:	you went .
MOT:	who likes Mickey_Mouse ?
CHI:	yeah .
MOT:	did you go on the &s [/?] camp bus ?
MOT:	can we look at the other pictures ?
MOT:	I tickle Billy's belly .
CHI:	get out_of here .
MOT:	okay .
CHI:	<beep , beep , beep , beep beep> [/?] .
MOT:	I'm not gonna eat the pen like you are .
CHI:	get out !
MOT:	I'm gonna play wrestle guys .
CHI:	paper .
CHI:	okay .
CHI:	seatbelt on .
CHI:	harbor .
CHI:	xxx color .
CHI:	alien .
MOT:	Billy ?
CHI:	ready go ahead .
MOT:	see look_it .
MOT:	do you wanna make them go to bed again ?
CHI:	Ma , get more .
CHI:	camp bus .
CHI:	xxx you do this .
MOT:	sing &-um [/?] +/.
MOT:	come here .
CHI:	<I hear Billy xxx> [/?] .
MOT:	here he goes .
CHI:	no !
CHI:	I get more .
MOT:	there he is .
MOT:	do you like the slide at the play+ground ?
MOT:	well , we'll play different .
CHI:	xxx this ?
CHI:	no .
MOT:	no put +/.
MOT:	easy .
MOT:	I'm gonna go look at it .
MOT:	come here .
MOT:	okay .
CHI:	what was that ?
MOT:	oh , what's that ?
MOT:	<la@si , li@si , la@si , li@si> [/?] .
CHI:	get out o(f) here !
CHI:	xxx .
MOT:	you wanna play with the monkey ?
MOT:	come here .
MOT:	one more .
CHI:	here it comes .
MOT:	ow [/?] .
MOT:	<you want> [/?] want me to get your puppet ?
MOT:	okay ?
CHI:	yeah .
MOT:	oh , look at that .
CHI:	what ?
CHI:	yeah .
MOT:	let's just pretend .
MOT:	oh , no wonder there's a whole bunch right here .
MOT:	okay , you gotta +/.
MOT:	<what , what , what , what> [/?] what ?
MOT:	here .
MOT:	this one ?
CHI:	here .
CHI:	okay .
CHI:	no gonna fell .
CHI:	okay .
MOT:	where are you going ?
MOT:	you want a Mickey_Mouse puppet ?
MOT:	this guy .
MOT:	here we go .
MOT:	yeah ?
MOT:	do I hafta do it ?
MOT:	what do you wanna sing a song ?
MOT:	here it comes .
MOT:	why ?
CHI:	no .
MOT:	sing what ?
MOT:	what's +/.
CHI:	open .
MOT:	<haha> [/?] .
MOT:	go get a man over there .
MOT:	you fall down .
CHI:	friday .
CHI:	Ernie .
MOT:	you wanna play wrestles ?
CHI:	man .
MOT:	color right there .
MOT:	see if we can find a Mickey +/.
CHI:	ah [/?] .
MOT:	oh , you're knocking .
CHI:	no .
MOT:	go <beep beep> [/?] .
MOT:	okay .
MOT:	<ready , set> [/?] +/.
MOT:	you're all done ?
MOT:	weee [/?] .
MOT:	gonna get this guy , okay ?
MOT:	teepee .
CHI:	all fixed .
CHI:	yeah , christmas .
MOT:	okay .
MOT:	two more .
MOT:	you're silly .
MOT:	you don't have muscles ?
MOT:	oh , no .
CHI:	ah [/?] .
CHI:	no !
MOT:	what happened ?
CHI:	no , mom .
MOT:	let's look at this book .
CHI:	oh , Oscar tired .
MOT:	can't you open ?
CHI:	yeah .
MOT:	you wanna put them on there now ?
CHI:	no .
CHI:	no !
CHI:	look .
MOT:	who's this ?
CHI:	I want puppet .
MOT:	I'll fight you .
CHI:	I don't know mama .
MOT:	put this in there .
MOT:	ready , set , go .
MOT:	it's invisible ink .
CHI:	Oscar goes .
MOT:	on vacation .
CHI:	yeah .
MOT:	go [/?] .
CHI:	no !
CHI:	Burger_King .
MOT:	okay .
MOT:	your pants are falling down .
MOT:	bye .
MOT:	where's Ernie ?
CHI:	bah [/?] !
MOT:	did you see the fish ?
CHI:	here it go .
MOT:	oh , he's gonna get out_of there ?
MOT:	oh , I see one .
MOT:	what ?
MOT:	you're on the wrong page .
MOT:	oh , we gotta get new batterys ?
MOT:	come on over here .
CHI:	a one .
MOT:	Billy look .
MOT:	<beep , beep , beep beep> [/?] .
MOT:	let's do uggers [/?] .
MOT:	can I have a ride ?
MOT:	get out_of here .
MOT:	oh , .
CHI:	<mama , mama> [/?] mama .
MOT:	okay .
MOT:	you did ?
MOT:	is he tired ?
MOT:	ready , set , go .
CHI:	oh , it fell .
MOT:	you go up on the swings ?
CHI:	Alison .
MOT:	let's see who else is in here .
MOT:	Grover ?
MOT:	oh , he fell .
MOT:	what ?
MOT:	who's going home ?
CHI:	yeah , today .
MOT:	do you know what that is Billy ?
MOT:	what did the doctor give Billy ?
CHI:	ah [/?] !
MOT:	oh , what happened ?
MOT:	wanna make them go to bed again ?
MOT:	do it .
MOT:	we can find some the same color .
CHI:	okay .
MOT:	it's all fixed .
MOT:	make the other dwarf .
MOT:	stripes .
MOT:	daddy home ?
CHI:	mom , where Grover ?
MOT:	oh , .
CHI:	xxx a page .
MOT:	can you put it on ?
