participant	content
MOT:	I think you needta be very strong .
MOT:	are you gonna sing a song ?
CHI:	a doggy .
CHI:	whoa [/?] .
MOT:	he fell off .
MOT:	or the house .
MOT:	whatever you wanna sing you can sing .
CHI:	you hold it .
MOT:	wait , we hafta fold that up , okay ?
CHI:	oh , .
MOT:	oh „ you did it .
MOT:	you're having a rough time , huh [/?] ?
CHI:	yeah .
CHI:	tail .
MOT:	just like that .
MOT:	can you find me the tape ?
MOT:	and walk upstairs again .
MOT:	well , what will we color ?
MOT:	hold what ?
MOT:	see ?
MOT:	Santa_Clause is coming to town ?
MOT:	and they go down the slide .
CHI:	no .
MOT:	and then it doesn't get all +/.
CHI:	no .
CHI:	sing it .
CHI:	it's lost .
CHI:	a doggy .
CHI:	now you .
CHI:	wish bear .
CHI:	yeah .
MOT:	I think you're a good singer .
CHI:	backwards .
CHI:	I gonna get more of that .
MOT:	yes .
MOT:	Shane ?
MOT:	kiss your foot .
MOT:	but this part will stick .
CHI:	penguin is going upstairs .
MOT:	whoops .
MOT:	Mandy doesn't sing it .
CHI:	thank you .
MOT:	okay , can I blow your nose first ?
MOT:	change your mind ?
MOT:	you can do it .
MOT:	okay ?
MOT:	and the harp has strings and you play music on it .
MOT:	you wanna see what we got Frankie so you won't be surprised ?
MOT:	yeah .
CHI:	backwards .
MOT:	they were nice to bring you a present .
CHI:	hey [/?] .
CHI:	<had a very shiny nose> [/?] .
CHI:	no .
MOT:	what's this ?
MOT:	you can kiss your foot .
CHI:	toys .
MOT:	there's more things on the other side .
CHI:	on top .
CHI:	for the present .
CHI:	fall .
MOT:	<Rudolph the red nosed reindeer> [/?] .
CHI:	wait .
CHI:	yeah .
MOT:	let's hold it the right way .
MOT:	for Frankie's present ?
MOT:	oh „ thanks .
MOT:	I'm doing an awful job with this present .
MOT:	you_all soupy .
MOT:	do you lift weights ?
CHI:	Frankie's christmas party .
MOT:	<all of the other reindeer> [/?] .
CHI:	the flower in the window .
CHI:	not down bottom .
MOT:	do you know what time of year this is ?
MOT:	when we're waiting for the bus , right ?
CHI:	xxx xxx xxx xxx .
CHI:	<Rudolph the red nosed reindeer> [/?] .
CHI:	<every reindeers loved him> [/?] .
CHI:	I can't .
CHI:	and this .
CHI:	another doggy .
CHI:	<Rudolph the red nosed reindeer> [/?] .
MOT:	and you'll get real good at it .
MOT:	what do you say ?
MOT:	but what color is your house ?
CHI:	I know .
MOT:	you won't lose them ?
MOT:	you can just put him up top .
MOT:	don't get discouraged , right ?
CHI:	here .
CHI:	you hold it .
MOT:	kiss your foot .
CHI:	let me stand up .
MOT:	you're just making up a song ?
MOT:	wanna sing , “you are my sunshine” ?
CHI:	yeah .
CHI:	why ?
MOT:	they're going upstairs ?
MOT:	wanna sing Rudolph ?
CHI:	<then how the reindeer loved him> [/?] .
CHI:	yeah .
CHI:	yeah .
CHI:	where's red ?
MOT:	egg .
CHI:	I wanna sing again .
MOT:	did you try ?
CHI:	<useta laugh and call him names> [/?] .
CHI:	<and tell Rudolph with your nose so bright will you drive my sleigh
CHI:	I need some help .
MOT:	a microphone .
CHI:	yeah .
CHI:	no .
CHI:	butterscotch ?
MOT:	very good .
CHI:	and this .
MOT:	right .
CHI:	ooh [/?] .
CHI:	a tree .
CHI:	yeah .
CHI:	oh , .
CHI:	a Barbie doll .
MOT:	very good .
CHI:	yeah .
CHI:	and two Kenny .
CHI:	<Rudolph with your nose so bright> [/?] .
MOT:	again ?
CHI:	no .
MOT:	you never sang that song before .
CHI:	I know .
MOT:	oh „ okay .
MOT:	but what kind ?
MOT:	that a girl .
MOT:	what ?
MOT:	you can lift eight pounds ?
CHI:	<Rudolph red nosed reindeer> [/?] .
MOT:	how much can you lift ?
CHI:	no , let me sing .
MOT:	wait a minute .
CHI:	I sing it with Janet and Leslie .
MOT:	<they never let poor Rudolph join in any reindeer games> [/?] .
MOT:	we're just gonna do a_lot_of practice .
MOT:	oh „ don't forget +/.
MOT:	it can go just like this .
MOT:	and a Barbie pool ?
MOT:	put it on .
MOT:	make it feel better .
CHI:	smoke go up top .
CHI:	a house .
