participant	content
MOT:	let's do this .
MOT:	where's the blue one ?
CHI:	fit .
MOT:	&-uh [/?] you did it !
CHI:	door .
MOT:	you want mommy to fix it ?
MOT:	open .
MOT:	here , you wanna make a tower ?
CHI:	bear [/?] bear .
CHI:	door .
CHI:	this .
MOT:	Charles , look !
MOT:	here .
MOT:	you coloring his nose blue ?
MOT:	okay , start with the big one .
CHI:	blue .
MOT:	yeah .
MOT:	is that a cement truck ?
CHI:	stop .
MOT:	&mm [/?] how about this one ?
MOT:	get another one .
CHI:	trucks ?
CHI:	xxx .
MOT:	reach in .
MOT:	now where does the mommy go ?
MOT:	hold the blue .
MOT:	nose .
CHI:	fit .
MOT:	it's easy to do the wheels first .
MOT:	no , that's a ss [/?] .
MOT:	what's that ?
MOT:	I think that's too little .
CHI:	supper .
CHI:	fits .
MOT:	that's the garage door , isn't it ?
MOT:	okay .
MOT:	there .
MOT:	look .
MOT:	what about this one ?
MOT:	seven [/?] .
CHI:	on .
MOT:	okay , wipe it off .
CHI:	friends .
CHI:	have .
MOT:	what color ?
MOT:	oh , can you color +/.
CHI:	nose .
MOT:	mommy fix ?
MOT:	yeah ?
CHI:	off .
MOT:	no ?
MOT:	yeah .
CHI:	xxx .
MOT:	you almost had it in .
MOT:	mommy's doing everything today .
MOT:	<I'll put one> [/?] mommy will put a red on red .
MOT:	see that point .
MOT:	let's see , are your pants blue ?
MOT:	okay , let's see .
CHI:	sponge .
MOT:	okay , get ready .
CHI:	blue .
MOT:	wanna do the plane ?
CHI:	green .
MOT:	put the next one .
CHI:	no .
CHI:	in there .
MOT:	what ?
MOT:	are the people getting on the plane ?
MOT:	look , there's the bed+room .
CHI:	xxx .
MOT:	what's this ?
MOT:	there .
CHI:	<&ha roof> [/?] roof .
CHI:	shirt .
CHI:	turn .
MOT:	okay .
MOT:	one more .
MOT:	is it fixed ?
MOT:	can you fix it ?
CHI:	here .
CHI:	off .
CHI:	mommy , mommy .
MOT:	yeah .
MOT:	tree .
CHI:	plane .
CHI:	orange xxx .
CHI:	color .
MOT:	what are those men doing ?
CHI:	open .
CHI:	color .
CHI:	fit .
MOT:	gonna have yellow shoes .
CHI:	one .
MOT:	did you say thank you for the present ?
CHI:	squirrel .
MOT:	that's the cement truck , just like this .
MOT:	good , all done .
CHI:	mommy .
CHI:	off ?
CHI:	oops [/?] red .
MOT:	where's the chimney ?
MOT:	mhm [/?] .
CHI:	ah [/?] .
MOT:	that's one of the wings .
MOT:	right up here .
CHI:	fire+engine .
MOT:	do you wanna color ?
MOT:	what are they putting +/.
CHI:	nose .
MOT:	okay , where's the roof gonna go ?
CHI:	goat , goat .
CHI:	xxx .
CHI:	this .
MOT:	where did the little one go ?
MOT:	can you fix it ?
CHI:	fix .
MOT:	no , that's purple .
MOT:	no it doesn't .
MOT:	where did the little one go ?
MOT:	look , Charles , look at this .
CHI:	six [/?] .
MOT:	see these ?
CHI:	mommy !
MOT:	what are those things in the tree ?
MOT:	you wanna make a tower now ?
MOT:	how about the doggy ?
MOT:	ss [/?] .
MOT:	<one two three> [/?] +/.
MOT:	just one more and then you get to crash it .
MOT:	okay , the orange one goes next .
MOT:	you wanna make a tower ?
MOT:	which is the orange one ?
MOT:	who's this ?
MOT:	there .
CHI:	mommy .
CHI:	blue .
MOT:	go ahead , next one .
CHI:	kitchen .
MOT:	oh , one more piece .
MOT:	Charles .
CHI:	&-uh [/?] cups .
CHI:	star .
MOT:	it fits right here .
MOT:	that's right .
CHI:	bucket .
CHI:	plane .
MOT:	<no , what sho> [/?] <what goes there> [/?] what goes there ?
MOT:	okay .
MOT:	little bit more .
MOT:	is it red ?
MOT:	turn it around .
CHI:	off .
MOT:	put the green on .
CHI:	off .
CHI:	blue .
MOT:	there .
MOT:	does that go there ?
MOT:	Charles [/?] Charles .
CHI:	here .
MOT:	look .
CHI:	more .
CHI:	okay .
MOT:	that's one .
CHI:	xxx .
MOT:	what's this man doing ?
MOT:	yeah .
MOT:	yeah , well before we put the nose in let's put this monster's hair
CHI:	mom , do mommy .
MOT:	okay .
MOT:	no .
MOT:	put the hair in .
CHI:	&-uh [/?] .
MOT:	blue .
MOT:	look , let's find the cement truck back here , you see ?
MOT:	that's too little , let's try this one .
CHI:	blue .
MOT:	mhm [/?] ?
MOT:	what's that ?
CHI:	the green .
MOT:	what color's left ?
MOT:	mommy fix ?
MOT:	what color's that ?
MOT:	what color light ?
MOT:	think that goes +/.
MOT:	what's that ?
MOT:	did you say thank you ?
MOT:	where are the wheels ?
MOT:	what's in there ?
MOT:	here's blue .
MOT:	all done .
CHI:	mommy .
MOT:	what color ?
MOT:	put it in .
MOT:	look what I've got .
MOT:	roof .
MOT:	what ?
CHI:	purple .
MOT:	is that the monster's fur ?
MOT:	what are you gonna put on +/.
CHI:	yep .
MOT:	let's see what's in the house .
CHI:	off .
CHI:	bucket .
MOT:	look .
CHI:	chimney [/?] chimney .
CHI:	blue .
MOT:	okay .
MOT:	the bed+room .
CHI:	mommy .
MOT:	yeah .
MOT:	that looks like a bear , doesn't it ?
CHI:	wheel .
CHI:	fit .
MOT:	what are they doing ?
MOT:	it's the cement truck .
MOT:	what's in the box ?
CHI:	green .
MOT:	can you color in the star orange ?
MOT:	what's this ?
MOT:	what's that ?
MOT:	light .
MOT:	ah [/?] there .
MOT:	okay .
CHI:	this .
MOT:	okay , here look you know how to get the pieces off .
MOT:	<now what> [/?] now what color are you gonna do ?
MOT:	gonna put the wheels in first ?
MOT:	no .
MOT:	orange one's next .
MOT:	what is it ?
CHI:	this .
MOT:	no .
MOT:	look .
MOT:	over there , like that ?
MOT:	huh [/?] ?
CHI:	oil .
CHI:	&-uh [/?] .
CHI:	box ?
MOT:	keep turning .
MOT:	you have lots_of blue on today .
MOT:	put that in .
CHI:	seven [/?] .
MOT:	alright .
MOT:	there , sit here .
MOT:	oh , you wanna put the roof on ?
MOT:	what's that ?
CHI:	kh [/?] .
MOT:	who Charles or mommy ?
MOT:	look , where's the mommy ?
MOT:	okay .
CHI:	mommy .
MOT:	just like this one .
MOT:	another one ?
MOT:	no , it's a bird .
MOT:	come on .
CHI:	sponge ?
MOT:	is this the kitchen ?
CHI:	hard !
MOT:	how about this one ?
CHI:	xxx .
MOT:	okay , good .
CHI:	hair .
MOT:	wipe it with the sponge .
MOT:	look .
MOT:	you're gonna put it in the box ?
MOT:	they gonna go to sleep in the bed+room ?
MOT:	no , this is his shirt .
MOT:	why don't you turn +/.
CHI:	mommy .
CHI:	orange .
MOT:	yeah , now only one piece left .
MOT:	now , what's that ?
MOT:	see his nose , right here .
CHI:	the green .
CHI:	shirt .
CHI:	oh , .
MOT:	I don't know , how about this ?
MOT:	right here .
MOT:	yeah .
MOT:	right there .
CHI:	thanks .
CHI:	xxx .
MOT:	put the rest of the red on .
CHI:	roof .
MOT:	now it fits .
CHI:	monster .
MOT:	oh , you gonna color that girl ?
MOT:	driving .
CHI:	here .
MOT:	is that his nose ?
CHI:	crash !
MOT:	one more piece .
CHI:	kids .
MOT:	you're welcome .
CHI:	more .
MOT:	tractor .
CHI:	ohoh [/?] .
CHI:	out .
CHI:	fit .
CHI:	oil .
MOT:	<one , two> [/?] .
MOT:	now put in the monster's nose .
MOT:	where [/?] where is your garbage truck ?
MOT:	okay .
MOT:	around .
MOT:	crash .
CHI:	man .
CHI:	bucket ?
CHI:	green .
MOT:	oh , look at this , <what's> [/?] there's the bucket truck .
MOT:	open ?
MOT:	what's this one ?
MOT:	you did it .
MOT:	where's blue ?
MOT:	oops [/?] .
MOT:	Charles .
CHI:	yay [/?] .
MOT:	what's that ?
MOT:	find the other wheel .
MOT:	I'm gonna color his shoes yellow , look !
CHI:	oil [/?] oil .
MOT:	what's this ?
CHI:	on tower .
CHI:	bear [/?] bear .
MOT:	find this piece .
MOT:	you can take these out .
CHI:	mommy .
CHI:	this .
MOT:	what ?
MOT:	one more left .
CHI:	truck .
MOT:	find another piece that goes here .
MOT:	look , this is the red one .
CHI:	man .
MOT:	look , no .
MOT:	wanna do green ?
MOT:	what's this room here ?
MOT:	let's make a tower .
MOT:	oh , there's a wheel .
MOT:	oops [/?] gonna have a blue nose ?
CHI:	orange .
MOT:	are the kids getting on the plane ?
CHI:	huh [/?] .
MOT:	can you say “mommy fix” ?
CHI:	meat ?
MOT:	no .
MOT:	let's turn it over .
MOT:	okay , put the tree in .
MOT:	where are the people ?
CHI:	door .
MOT:	put the red balls on .
MOT:	yeah , put the wheel in , right here .
MOT:	what about this ?
MOT:	did you ?
CHI:	tower .
MOT:	star .
CHI:	shirt .
MOT:	okay , that's next .
CHI:	oil .
MOT:	people go over here .
MOT:	open .
CHI:	oops [/?] .
CHI:	what's it ?
MOT:	let's do green .
MOT:	now , what's this ?
MOT:	monster .
MOT:	red .
MOT:	what's that ?
CHI:	yellow .
CHI:	&mm [/?] .
CHI:	doggie .
MOT:	this is special paper .
CHI:	mommy .
CHI:	sponge .
MOT:	cups .
CHI:	a door .
MOT:	owl .
MOT:	look , what's in the tree ?
MOT:	what's that ?
CHI:	mommy .
MOT:	take the paper off ?
CHI:	look .
CHI:	off .
CHI:	nose !
CHI:	this .
CHI:	<horse , horse , horse> [/?] horse .
CHI:	&-uh [/?] cow [/?] cow .
MOT:	which piece goes here ?
MOT:	&-uh [/?] .
MOT:	right !
CHI:	&-uh [/?] .
MOT:	an oil truck , we don't have an oil truck , do we ?
CHI:	&mm [/?] .
CHI:	tree .
MOT:	now , what's that ?
MOT:	start with the big one !
MOT:	turn it around .
MOT:	what color's this ?
MOT:	look , here are some other colors .
CHI:	oil [/?] oil .
MOT:	mhm [/?] .
MOT:	okay , door goes right here .
MOT:	all done ?
MOT:	you make a blue star ?
MOT:	oh , does it fit ?
CHI:	tree .
MOT:	a present , yeah !
CHI:	here .
CHI:	horse .
CHI:	chicken .
MOT:	look here .
MOT:	roof .
MOT:	yeah , is he driving the plane ?
CHI:	xxx .
MOT:	did you say thank you for the present ?
MOT:	okay .
MOT:	I think it goes here .
MOT:	like that .
MOT:	yeah , good .
MOT:	look .
MOT:	mommy fix ?
CHI:	xxx .
CHI:	<jump jump jump> [/?] jump .
MOT:	now Charles , you wanna take the sponge and wipe off the coloring ?
MOT:	round and round .
MOT:	there .
MOT:	maybe you could make the star orange .
MOT:	how about +/.
MOT:	aren't those his pants ?
MOT:	who ?
CHI:	ha[/?] !
MOT:	should we try his shirt ?
CHI:	red .
MOT:	wipe it off .
CHI:	orange .
CHI:	people .
