participant	content
MOT:	did you ever watch Porky_Pig on tv ?
CHI:	pan .
CHI:	Mcdonalds .
MOT:	and we have never found them ever since .
MOT:	we gonna see what's on your shirt .
CHI:	a birthday me .
MOT:	is he stuck ?
MOT:	down here .
MOT:	want me get in my car ?
CHI:	make schwa [/?] milk .
MOT:	show me where this goes .
MOT:	I'll show you where it goes .
MOT:	oo [/?] does it taste yuck ?
MOT:	oh , that one ripped .
MOT:	it's time for supper ?
MOT:	don't break that , because it's dawn's .
MOT:	do easy .
CHI:	no .
MOT:	oop [/?] another one of these .
MOT:	want me go get them ?
MOT:	oh , that's okay .
MOT:	no , I won't rip it .
MOT:	he has a selfserve@n place huh [/?] ?
MOT:	<hey , hey> [/?] .
CHI:	this .
CHI:	cars .
MOT:	and what's that ?
CHI:	I got a xxx .
MOT:	where are you going ?
MOT:	what color is that car ?
MOT:	oh , yeah the stove is hot .
MOT:	what kind of a truck is this ?
MOT:	three [/?] .
MOT:	hey [/?] !
CHI:	ribbons .
MOT:	<don't> [/?] watch your book .
MOT:	what happened to that piece ?
CHI:	yeah .
MOT:	yeah , like that .
CHI:	buy new one .
MOT:	who's this guy , here ?
CHI:	ah [/?] .
CHI:	what that ?
CHI:	xxx .
MOT:	can you fix this ?
MOT:	seven , yeah .
MOT:	he's thinking about cake .
CHI:	<abba@b ba@b> [/?] .
CHI:	what that .
CHI:	yeah .
MOT:	show me what that +/.
MOT:	I don't know .
MOT:	here he goes ready set whoa [/?] .
CHI:	what that ?
MOT:	let me see .
MOT:	<no no> [/?] no .
CHI:	this .
CHI:	star movie .
MOT:	byebye ?
MOT:	no , whose birthday's next ?
CHI:	no .
MOT:	you're gonna have two cakes one at school and one at home .
MOT:	did he buy you Jackson ?
MOT:	look .
MOT:	oh , .
MOT:	tell them we'll be right back .
MOT:	okay ?
CHI:	I tired .
MOT:	you want some guys ?
CHI:	like that .
CHI:	meat .
MOT:	you gotta lick the whole thing .
MOT:	wanna go to sleep ?
MOT:	that's good .
CHI:	camp .
MOT:	and get all better .
CHI:	yep .
MOT:	say , we'll be right back again real quick .
MOT:	Robby_John .
CHI:	Skeletor .
CHI:	oh , toast .
MOT:	no .
CHI:	what that ?
CHI:	no .
CHI:	go byebye .
MOT:	this side there .
MOT:	stickers .
MOT:	<what's> [/?] see this goes on the plate like this .
MOT:	you like keys .
CHI:	yeah .
MOT:	come here .
MOT:	woah [/?] .
MOT:	yeah .
MOT:	and how about follow that bird ?
CHI:	carrot .
MOT:	what's this called ?
MOT:	dawn gets them .
MOT:	let's go see what else is in here .
MOT:	Billy's's birthday next ?
MOT:	you disappeared it .
MOT:	because you didn't xxx wet shoes .
CHI:	like that ?
MOT:	Bob , look at the snake looking at you .
MOT:	oh , I never know Skeletor's chest did this ?
MOT:	Billy ?
MOT:	look_it , I'll show you .
CHI:	xxx .
MOT:	why ?
MOT:	what's this ?
CHI:	that .
CHI:	yeah , get them .
MOT:	do it again .
MOT:	what's that ?
MOT:	oh , you wanna put it away ?
MOT:	there's no arm .
MOT:	oh , no you're playing that silly game .
MOT:	oh , we've had it with +/.
CHI:	color .
MOT:	Billy's favorite thing on earth .
MOT:	yeah , you got ribbons .
CHI:	top .
MOT:	ow [/?] don't hit me off the head with it .
MOT:	look at this .
CHI:	a xxx .
MOT:	what's this called ?
MOT:	we need a battery .
CHI:	rip it .
MOT:	alright .
MOT:	okay , we're gonna be able to see Billy too huh [/?] ?
MOT:	what shape ?
MOT:	Stacey go to school today ?
CHI:	xxx .
CHI:	xxx .
MOT:	to Bugs_Bunny's hand , see ?
MOT:	say Porky_Pig .
MOT:	is it in here ?
MOT:	nose .
MOT:	okay , let me fix them .
CHI:	yeah .
MOT:	who's this guy ?
CHI:	<ow , ow , ow> [/?] .
CHI:	byebye .
MOT:	gonna fall into the trap .
CHI:	birthdays .
MOT:	oh , seven .
CHI:	oh , .
CHI:	see ?
MOT:	can you do it ?
MOT:	make the toast .
MOT:	hi .
MOT:	can you get it to come up like +/.
MOT:	let's make it all better .
MOT:	this one .
MOT:	this is Christopher's .
MOT:	who's going ?
MOT:	let's see what's over here .
MOT:	wanna go in the yard ?
MOT:	what's on the front of this ?
MOT:	and then it's going to be Billy's .
MOT:	yeah .
CHI:	one [/?] .
MOT:	see what's on this side .
CHI:	piano .
CHI:	Ma .
CHI:	mommy .
MOT:	what does that mean ?
CHI:	milk .
CHI:	keys .
MOT:	what's that ?
MOT:	push number five .
MOT:	pound it down .
MOT:	okay .
MOT:	can we play with the toys ?
CHI:	thank you .
MOT:	what's the turkey say ?
MOT:	one [/?] +/.
MOT:	tell Helen that you went to the olympics .
MOT:	you're being silly .
MOT:	don't break it .
MOT:	and she'll tear you in two .
CHI:	xxx .
MOT:	whose birthday's next ?
MOT:	we gotta fix it right .
CHI:	xxx .
CHI:	I [/?] +/.
MOT:	put your (pa)jamas on .
CHI:	a mama .
MOT:	look_it this .
MOT:	yeah .
CHI:	no xxx .
CHI:	xxx .
MOT:	gonna go to the doctor ?
MOT:	huh [/?] ?
MOT:	wanna show daddy what a good job you did in the book ?
MOT:	oh , more stickers .
CHI:	stickers .
CHI:	xxx right here .
MOT:	very good .
CHI:	I rip it .
CHI:	shirt xxx .
MOT:	do you wanna fight ?
CHI:	up [/?] up top .
CHI:	no .
MOT:	<hey , hey> [/?] tell Helen we're going on vacation .
MOT:	all_gone .
MOT:	where's the cookie counter ?
MOT:	do you like carrots ?
MOT:	what kind of donuts ?
MOT:	is he sitting down ?
CHI:	black .
MOT:	oh , stickers .
MOT:	beep [/?] beep .
CHI:	french+fries .
CHI:	Helen .
CHI:	help mama .
MOT:	did you throw the ball ?
MOT:	right there .
MOT:	you're tired ?
CHI:	four [/?] .
MOT:	let's see what else we got here ?
MOT:	what happened ?
MOT:	okay .
MOT:	he goes rrr [/?] .
MOT:	okay , wanna do the carrot ?
CHI:	beep [/?] byebye .
MOT:	what else you wanna play with ?
MOT:	open .
MOT:	finger , yeah .
CHI:	no , ice+cream .
MOT:	you're not gonna break it right ?
MOT:	you got it fixed .
MOT:	okay , come here .
MOT:	I wanna talk to you .
CHI:	a cap .
MOT:	one [/?] .
MOT:	who likes cake ?
CHI:	ripped it ?
MOT:	got your key , huh [/?] .
CHI:	three [/?] .
CHI:	the bunch .
MOT:	okay , we're gonna go on page +/.
