participant	content
MOT:	come here .
CHI:	mouth .
MOT:	does the door open ?
MOT:	woo [/?] !
CHI:	triangle .
MOT:	ooo [/?] it's hard .
MOT:	hi .
MOT:	what ?
CHI:	nose .
MOT:	you like hamburgers ?
MOT:	and who's this guy ?
MOT:	call daddy up .
CHI:	hotdog .
MOT:	Billy's fork ?
MOT:	was it stuck ?
MOT:	he's all better .
CHI:	daddy van .
MOT:	what ?
CHI:	stir it up .
MOT:	where is dawn ?
MOT:	what's that ?
MOT:	Michael's gonna march .
MOT:	what ?
MOT:	oh , look .
MOT:	there it goes .
MOT:	okay , put them back .
CHI:	no .
CHI:	okay .
MOT:	don't break it .
CHI:	bed .
CHI:	bed .
MOT:	no , Billy do .
MOT:	very good .
MOT:	where's your chin ?
MOT:	remember you play the tape sometimes ?
CHI:	up .
MOT:	stir it up .
MOT:	all_gone .
MOT:	how many spoons ?
MOT:	bye daddy .
CHI:	right back .
MOT:	want me to stir mine up ?
CHI:	what ?
MOT:	here's your cracker .
MOT:	is he tired ?
CHI:	where car mama ?
MOT:	Big_Bird's turn .
CHI:	open .
MOT:	what's that ?
MOT:	what do you want ?
MOT:	if you insist .
CHI:	xxx back .
MOT:	another one .
CHI:	open .
MOT:	bye Care_bear .
MOT:	are you alright ?
CHI:	cut it .
MOT:	I'll put this over here .
CHI:	okay .
CHI:	no put up .
MOT:	Billy's baloney .
CHI:	hotdog .
MOT:	&mm [/?] good baloney .
CHI:	good .
MOT:	two Care_bears .
CHI:	monster .
MOT:	baloney .
MOT:	it'll hafta stand by itself in the corner there .
CHI:	chair .
CHI:	drink water .
MOT:	I don't want any .
CHI:	mama my puppet .
MOT:	you wanna play with your hamburger ?
CHI:	right back .
MOT:	Helen , isn't it ?
MOT:	no , leave my shoes alone .
MOT:	there it goes .
MOT:	go ahead .
MOT:	pick up the baloney .
MOT:	singing Sesame_Street ?
CHI:	fell down .
MOT:	you wanna go around in a circle ?
CHI:	mama do !
MOT:	bacon .
CHI:	mama closed .
CHI:	school bus .
CHI:	right there .
MOT:	&mm [/?] good hamburger .
MOT:	yup , that's what Lala said .
CHI:	xxx triangle .
MOT:	the water spilled .
MOT:	I don't think it closes like this .
MOT:	okay .
CHI:	mama .
CHI:	hamburger .
MOT:	huh [/?] ?
MOT:	very good .
MOT:	where's your boo_boo ?
MOT:	let's count okay ?
CHI:	look at that .
MOT:	call Lala .
MOT:	say red .
MOT:	alright .
CHI:	cup .
MOT:	what's this ?
MOT:	stuck .
MOT:	where's the baloney ?
MOT:	what happened ?
MOT:	what am I gonna do ?
MOT:	yup , and on your chin .
CHI:	open it up .
MOT:	or you wanna do +/.
MOT:	mama do .
CHI:	crackers .
CHI:	xxx .
MOT:	that was good , huh [/?] ?
MOT:	what's this ?
MOT:	here .
CHI:	count .
MOT:	it's stuck .
CHI:	phone .
MOT:	thank you .
MOT:	four [/?] .
MOT:	I did good huh [/?] ?
MOT:	oh , is that what you were saying ?
CHI:	car .
CHI:	four [/?] .
