participant	content
MOT:	the batterys keep coming loose , that's all .
MOT:	look at this !
MOT:	<I will be late to play+group> [/?] .
MOT:	what did you do at Jackie's house ?
MOT:	a wash ?
CHI:	Ernie .
MOT:	he did , twice .
MOT:	we'll hafta play these on another tape player .
CHI:	Bert .
CHI:	okay .
CHI:	Bert .
CHI:	oh , let's play .
FAT:	<hey , hey> [/?] where's my hug [/?] ?
MOT:	and what's this right there ?
MOT:	so [/?] +/.
MOT:	can you tell me what letter that is ?
FAT:	Jose [/?] ?
MOT:	Grover , he got a boo_boo on his +/.
CHI:	yeah .
MOT:	go !
CHI:	He_man's in fight .
MOT:	that's where you went , to Jackie's house , huh [/?] .
MOT:	my leg's sore ?
MOT:	two [/?] .
MOT:	do you see ?
MOT:	what is froggie doing ?
MOT:	Helen gave them to you , huh [/?] ?
MOT:	what ?
MOT:	his boots on , that's right .
CHI:	daddy .
CHI:	Helen [/?] Helen , mine's broken .
CHI:	look !
MOT:	okay , what's Grover doing right there ?
MOT:	that's Betty_Lou .
FAT:	I go to school , right [/?] ?
MOT:	eating lunch ?
MOT:	<ouch , ouch> [/?] .
CHI:	<sesame sesame sesame> [/?] .
MOT:	they're gonna fight ?
MOT:	what's that ?
MOT:	what are they doing ?
MOT:	I see your belly +/.
MOT:	<what a> [/?] what is that ?
MOT:	okay , come over here and sit over here .
CHI:	yeah .
CHI:	no .
CHI:	green .
CHI:	xxx bad boy .
CHI:	no , I mean tea .
MOT:	is this Grover's room ?
CHI:	no .
CHI:	I'm sorry .
MOT:	Cheryl_Ann was <the last> [/?] here the first time .
MOT:	you want a baba ?
MOT:	do you like bologna and cheese ?
CHI:	tails .
MOT:	you got two Bob .
MOT:	where are you going ?
CHI:	didadidadidadidoodoo@o .
CHI:	my hand gets boo_boo .
CHI:	Ma , look .
CHI:	Bert .
CHI:	mom , look .
MOT:	what ?
MOT:	no , it's gonna dry .
MOT:	read you the story ?
CHI:	<one , two> [/?] .
CHI:	<daddy , daddy> [/?] daddy +/.
CHI:	hey [/?] Helen .
MOT:	want me to read the story ?
MOT:	where'd they go ?
CHI:	&-um [/?] !
MOT:	listen +/.
MOT:	oh , look at this !
MOT:	oh , heads and tails ?
MOT:	what color is this ?
MOT:	oh , they were late .
CHI:	yeah .
MOT:	and Billy_Lee ?
CHI:	ice+cream .
MOT:	how many ?
MOT:	oh , no , having a bad day , huh [/?] ?
CHI:	okay .
CHI:	no .
CHI:	okay .
MOT:	what do honkers do ?
MOT:	you wanna do it again ?
MOT:	who's that ?
MOT:	I think you're a silly nut+cake !
MOT:	Sesame_Street !
MOT:	froggie's eating them ?
MOT:	yeah ?
MOT:	and what's inside there ?
CHI:	his tails .
MOT:	<the end> [/?] !
MOT:	okay .
MOT:	one [/?] .
CHI:	<haha> [/?] .
MOT:	remember ?
CHI:	okay , sorry .
CHI:	yeah .
CHI:	a sandbox ?
MOT:	he brushed his hair , that's right .
CHI:	Ernie .
MOT:	no , who's that ?
MOT:	girls .
MOT:	&-uh [/?] .
MOT:	because you know who it is .
CHI:	<one three four five six seven nine> [/?] .
CHI:	Billy_Lee .
MOT:	you're being silly .
CHI:	Ma , look !
CHI:	I sorry .
MOT:	oh , you're killing my legs .
MOT:	okay .
MOT:	what , yeah ?
MOT:	okay .
MOT:	what's her name ?
MOT:	what's he doing ?
FAT:	what are you doing , man [/?] ?
MOT:	who do you think it is ?
MOT:	did you go in the slide ?
CHI:	here , mom .
MOT:	who's that ?
MOT:	<and what is> [/?] what are these called ?
MOT:	wanna show daddy what you got ?
MOT:	he's looking at the +/.
MOT:	who is it ?
MOT:	let's count .
CHI:	mama , his tails .
MOT:	go ahead .
MOT:	okay .
MOT:	oh , you want me to buy a new one ?
CHI:	please .
CHI:	Sesame_Street .
MOT:	wanna [/?] I wanna read the book .
CHI:	yeah .
CHI:	Bert .
MOT:	watch out for Helen's things .
MOT:	it's someone with a big mouth .
CHI:	what ?
MOT:	ha[/?] <what's> [/?] what's he doing ?
MOT:	alright , go get them .
MOT:	oh , they're hungry ?
FAT:	thank you very much [/?] ?
MOT:	that's +/.
MOT:	okay .
MOT:	Billy .
MOT:	there's no bubbles in it ?
CHI:	yeah .
MOT:	<what is> [/?] who's that ?
MOT:	what's this ?
CHI:	I don't want this .
CHI:	no .
MOT:	okay , help me , I gotta get up sweetheart .
CHI:	what ?
CHI:	mama , better read the story .
MOT:	Hungry_hungry_hippos ?
CHI:	look !
MOT:	<Grover and harry were walking home and they stopped by an
MOT:	what color is it ?
MOT:	what's the matter ?
CHI:	he is sit .
CHI:	yeah .
FAT:	who [/?] ?
MOT:	Christopher fight with you ?
MOT:	you think it's bologna and cheese ?
CHI:	no !
CHI:	xxx .
MOT:	<get one> [/?] get one .
MOT:	yeah .
CHI:	nothing , daddy .
CHI:	sad .
MOT:	<after play+group , and they were wal> [/?] +/.
MOT:	he's stuck on the bubble+gum .
CHI:	hm: [/?] yeah .
CHI:	because , daddy .
CHI:	<four , five , six , seven , eight> [/?] .
MOT:	want me to get the door and answer and see who it is ?
CHI:	yeah .
MOT:	in the &s [/?] +/.
FAT:	gotta go to school [/?] .
CHI:	who's there ?
MOT:	not yet ?
MOT:	a beach+ball .
CHI:	froggie !
CHI:	xxx floor .
CHI:	never mind .
MOT:	what do you want for breakfast ?
MOT:	tada [/?] !
MOT:	come here .
MOT:	that's +/.
CHI:	wanna play ?
MOT:	his +/.
CHI:	mom , look !
CHI:	eat some lunch .
MOT:	ready set go !
MOT:	what's that called ?
MOT:	tell mama what this is ?
MOT:	he was a bad boy ?
MOT:	okay ?
MOT:	<Grover wanted to play with the big monsters but they said , you're
MOT:	I'll read it real quick , I'll make up .
MOT:	who's this guy ?
MOT:	can you tell mama ?
MOT:	oh , his mama's giving him a hug .
MOT:	okay , go !
CHI:	mama , tails .
CHI:	mom , look at Grover .
MOT:	play+ground .
CHI:	brushes [/?] brush his hair .
MOT:	what's it doing outside ?
CHI:	mama , what's a matter ?
MOT:	okay .
MOT:	does Billy go in a school+bus ?
CHI:	honkers .
MOT:	ow [/?] Bob !
FAT:	you should say thank you [/?] .
MOT:	Rubber_Ducky , that's right .
CHI:	he coloring .
CHI:	<one two three four> [/?] +/.
CHI:	yeah .
FAT:	what [/?] ?
CHI:	Ma , look !
MOT:	okay , come sit with mom .
CHI:	Bert .
CHI:	yeah .
CHI:	hey [/?] .
MOT:	yeah .
CHI:	they're hungry !
MOT:	it's kind of noisy .
CHI:	xxx Jackie's .
CHI:	okay .
CHI:	mama .
CHI:	in Jackie's house ?
CHI:	went on sled .
CHI:	no !
CHI:	&-um [/?] !
CHI:	wanna play ?
CHI:	Diane [/?] Diane .
MOT:	<Grover squeezed the toothpaste and it fell off> [/?] .
MOT:	what's this ?
MOT:	yeah .
MOT:	<Grover wanted to play> [/?] +/.
MOT:	I hear voices , listen [/?] listen !
CHI:	yeah .
MOT:	oh , no , look_it .
MOT:	tickle [/?] tickle .
CHI:	uckies [/?] .
MOT:	he have it ?
MOT:	spin it .
MOT:	he ripped his picture ?
CHI:	yay [/?] .
MOT:	did you do that ?
MOT:	who is it ?
CHI:	what ?
CHI:	yeah .
CHI:	Kermit .
MOT:	we'll wait until they come up , maybe it's Michael .
MOT:	his tails ?
CHI:	thank you .
CHI:	thank you much .
CHI:	mom .
MOT:	and who's this right there ?
CHI:	hm: [/?] have it ?
MOT:	who do you think it is ?
MOT:	wanna play it up there ?
MOT:	I like the play+ground too .
CHI:	play+ground .
MOT:	come here .
CHI:	what ?
CHI:	Kermit ?
