participant	content
CHI:	here charlestopher@f .
MOT:	sort of , it's a car , see ?
CHI:	fire+engine .
CHI:	xxx .
MOT:	Charles , you wanna play with those ?
MOT:	looks like a deer .
CHI:	there .
MOT:	Big_Bird is gonna help you what ?
CHI:	tape .
CHI:	mom , door oh , .
MOT:	big panther , yeah .
CHI:	apple juice .
CHI:	<&-uh &-uh> [/?] .
MOT:	back in the car , huh [/?] ?
CHI:	alligator .
MOT:	you have another piece ?
CHI:	boy ?
MOT:	what's that ?
CHI:	Big_Bird .
CHI:	oh , !
MOT:	<oh , yum> [/?] !
CHI:	panther .
MOT:	here's where they went to sleep .
CHI:	tree .
CHI:	mom ?
CHI:	oops [/?] .
CHI:	Helen .
MOT:	more fences .
CHI:	fire+engine .
MOT:	Charles ?
MOT:	alright , throw it again .
CHI:	lion .
MOT:	what's that ?
CHI:	okay k [/?] .
MOT:	sorry .
MOT:	one more Big_Bird .
CHI:	go bus !
CHI:	yeah .
MOT:	it's a big cat !
CHI:	out ?
CHI:	hard .
CHI:	hard .
CHI:	poke , poke .
MOT:	oh , it does look like a deer , doesn't it ?
MOT:	should I wave goodbye to them ?
MOT:	they're going on the bus .
CHI:	yeah !
MOT:	that's not a camel .
CHI:	empty .
CHI:	no !
MOT:	what ?
CHI:	mom ?
CHI:	xxx xxx go .
CHI:	round ?
MOT:	looks like a duck , doesn't it ?
MOT:	a giraffe .
CHI:	hi [/?] bird .
CHI:	alligator .
MOT:	it's a moose , we can call it a deer though .
CHI:	this ?
CHI:	oh , boat mom .
CHI:	Big_Bird [/?] Big_Bird ladder .
CHI:	mom [/?] mom !
CHI:	door ?
MOT:	are they coming home to have juice ?
CHI:	out [/?] out .
MOT:	just push it up a little .
CHI:	doggy .
MOT:	are you_all done at the store ?
CHI:	close ?
CHI:	there .
MOT:	go in the store and buy food .
MOT:	round .
CHI:	xxx .
CHI:	&-uh [/?] .
MOT:	oh , okay .
MOT:	and come home , right !
CHI:	store .
CHI:	oop [/?] fire+engine ?
MOT:	let's see what's in here .
CHI:	bus oo [/?] .
MOT:	is he playing the guitar ?
CHI:	help ?
MOT:	what is that ?
MOT:	what's in the box ?
CHI:	hm: [/?] ?
CHI:	xxx go .
CHI:	cycle ?
MOT:	the boys are going on a motorcycle ?
CHI:	tree .
MOT:	people .
CHI:	xxx .
MOT:	what's he doing ?
MOT:	here .
CHI:	mom ?
CHI:	mess .
CHI:	no .
MOT:	what is it ?
CHI:	xxx .
MOT:	put this house away .
CHI:	Big_Bird ?
CHI:	xxx .
MOT:	hotdogs ?
MOT:	&-uh [/?] good job !
MOT:	walk in !
MOT:	it's not hard , you can do it .
CHI:	here mom tape .
MOT:	going on the bus ?
CHI:	school .
CHI:	good job Big_Bird !
CHI:	mom !
CHI:	here , mom .
MOT:	he's not doing a puzzle .
MOT:	here .
MOT:	are they gonna buy some food ?
MOT:	yeah , you're taking pictures .
MOT:	can Big_Bird put this block away ?
CHI:	xxx .
CHI:	another tree .
CHI:	Big_Bird .
MOT:	&-uh [/?] .
CHI:	<Big_Bird Big_Bird> [/?] Big_Bird .
MOT:	hm: [/?] .
MOT:	see ?
CHI:	lion [/?] tree .
MOT:	what is that ?
CHI:	<poke poke poke poke> [/?] poke .
CHI:	xxx .
CHI:	this .
CHI:	out ?
CHI:	jump [/?] jump .
MOT:	another tree .
MOT:	asleep ?
CHI:	<oh , oh> [/?] mom xxx .
CHI:	&-uh [/?] wake !
CHI:	help ?
MOT:	put the block away , good !
MOT:	push !
MOT:	does Big_Bird wanna do the puzzle , too ?
MOT:	where are they going ?
MOT:	okay , let's see .
MOT:	stand up horse oop [/?] .
MOT:	right here , see here's the ambulance .
MOT:	yeah , it's empty , all the pieces are right here .
CHI:	yeah , poke Big_Bird ?
MOT:	food ?
CHI:	there yuh [/?] .
MOT:	oh , is he gonna push with his finger ?
CHI:	jump [/?] jump .
MOT:	give him a kiss and tell him he did a good job .
MOT:	rhino .
CHI:	&-uh [/?] .
CHI:	monkey .
MOT:	moose .
CHI:	moose .
MOT:	what's that ?
CHI:	there yuh [/?] .
MOT:	you want the kangaroo to jump right <in the> [/?] in this box ?
MOT:	you wanna put somebody in the box ?
MOT:	what ?
MOT:	you gonna make the fire+engine go ?
MOT:	here , Big_Bird , put the blocks away .
CHI:	xxx .
MOT:	there !
MOT:	yeah .
MOT:	motorcycle ?
MOT:	close the door .
CHI:	oh , this .
MOT:	cycle ?
MOT:	you are gonna put a tree in with the alligator ?
MOT:	it's a moose .
CHI:	come here , come here .
CHI:	breakfast .
MOT:	elephant , yeah .
MOT:	is that a boat ?
MOT:	hotdogs ?
MOT:	put these away then .
MOT:	here [/?] here <oh , oh> [/?] .
CHI:	box .
MOT:	where's he going ?
CHI:	door .
MOT:	here .
MOT:	what are they gonna buy at the store ?
CHI:	ambulance [/?] ambulance ?
MOT:	and put it in the refrigerator ?
MOT:	I thought we were gonna put it all in and do a puzzle .
CHI:	home ?
CHI:	<guitar , guitar> [/?] guitar ?
MOT:	okay , time to get out_of the car , put the food away .
CHI:	oh , !
CHI:	xxx these mom .
CHI:	box .
MOT:	here , I have an idea .
CHI:	we rock .
MOT:	oh , sure , okay .
MOT:	right .
CHI:	this .
MOT:	wow [/?] , what are all these things ?
MOT:	there .
MOT:	ladder .
CHI:	Big_Bird help ?
CHI:	ball .
MOT:	ooo [/?] okay .
MOT:	oh , you are gonna do that one .
MOT:	are they going to school ?
MOT:	yeah .
CHI:	oops [/?] home .
MOT:	no [/?] not thank you mommy .
CHI:	door .
CHI:	poke <poke poke poke poke poke poke poke poke poke poke> [/?] .
MOT:	you're gonna buy chips ?
CHI:	too ?
CHI:	boy .
CHI:	guitar .
CHI:	Big_Bird xxx ?
CHI:	blocks .
MOT:	oh , put the alligator in there ?
CHI:	xxx .
CHI:	people .
CHI:	lion .
MOT:	oh , is Big_Bird gonna do the puzzle ?
MOT:	that's not Bert .
CHI:	door .
CHI:	xxx .
MOT:	finger , right !
MOT:	alright , dump it out .
CHI:	man [/?] man .
CHI:	panther .
MOT:	poke out the pieces ?
MOT:	okay ?
MOT:	what's this ?
CHI:	there .
MOT:	good , what about the car ?
CHI:	boys .
MOT:	oh , Charles [/?] Charles , what's that ?
CHI:	mom .
CHI:	&-uh [/?] .
MOT:	yeah , put the house away Big_Bird .
MOT:	a guitar .
CHI:	jump .
CHI:	people xxx .
MOT:	xxx .
MOT:	it's hard , yeah .
CHI:	boy ?
CHI:	people ?
MOT:	kangaroos jump , high !
MOT:	hm: [/?] turn [/?] turn the white thing right here .
MOT:	all done ?
CHI:	moose .
MOT:	Big_Bird puts the people away ?
CHI:	house ?
MOT:	come here , come and Big_Bird will help you put the blocks away .
MOT:	let them walk in .
CHI:	<Big_Bird Big_Bird> [/?] Big_Bird .
MOT:	where's Big_Bird going ?
CHI:	Big_Bird help ?
CHI:	oh , sure !
CHI:	Big_Bird ?
CHI:	Big_Bird .
MOT:	woo [/?] we need something to clean that up .
MOT:	here's the wheel .
MOT:	what kind of food ?
CHI:	whee [/?] !
CHI:	a man .
CHI:	Big_Bird !
MOT:	and dancing too ?
MOT:	you know what that is Charles ?
CHI:	xxx .
MOT:	&-uh [/?] okay .
MOT:	that's where their home is .
CHI:	oh , mom xxx .
MOT:	oh , you did it for him , thanks !
CHI:	&-uh [/?] .
CHI:	break [/?] break .
MOT:	wheels ?
CHI:	thank you mommy .
MOT:	there .
MOT:	kangaroos jump .
MOT:	it's coming to charlestopher@f .
CHI:	night .
CHI:	book ?
CHI:	kiss , kiss xxx .
CHI:	wake .
CHI:	Big_Bird .
CHI:	jump .
MOT:	oh , look we got more trees .
MOT:	you want +/.
MOT:	like the fire+engine ?
CHI:	xxx .
CHI:	people .
CHI:	night .
MOT:	night_night .
CHI:	puzzle .
CHI:	&-uh [/?] cycle ?
MOT:	where are they going ?
MOT:	yeah , just like there , ambulance .
CHI:	break .
MOT:	what's that boy doing ?
MOT:	what has trunks ?
MOT:	night .
MOT:	yeah , you got to turn this thing right here .
CHI:	good job Big_Bird .
MOT:	jump over the ladder wee [/?] .
CHI:	box ?
MOT:	put it away Big_Bird !
CHI:	&-uh [/?] open it .
MOT:	is Big_Bird gonna sit on the fire+engine ?
CHI:	Bert .
CHI:	this , lion roarrrr [/?] .
MOT:	no , that's a gorilla .
MOT:	he's playing with those blocks .
MOT:	that's not a turkey , what's that ?
CHI:	mom .
CHI:	good job Big_Bird !
MOT:	a sheep ?
CHI:	that's .
CHI:	Big_Bird .
CHI:	Big_Bird [/?] Big_Bird &-uh [/?] hard !
CHI:	let me .
CHI:	mom [/?] mom .
MOT:	here you go , turn around and get ready .
MOT:	another one ?
MOT:	oh , he is jumping .
CHI:	house .
CHI:	horn .
MOT:	oh , .
MOT:	it's got a big trunk .
CHI:	big .
CHI:	deer ?
MOT:	maybe they'll buy cheese .
CHI:	Big_Bird .
MOT:	oh , what's that ?
CHI:	there !
CHI:	mom !
MOT:	what's that ?
CHI:	camel [/?] camel .
CHI:	<dump dump> [/?] dump .
MOT:	what is that ?
MOT:	I'll help .
CHI:	no .
MOT:	is he gonna do that puzzle piece ?
CHI:	home [/?] home .
MOT:	there , good !
MOT:	should we make something ?
CHI:	sheep .
MOT:	are they going home ?
MOT:	where's the water ?
CHI:	xxx .
CHI:	more house .
CHI:	lady .
MOT:	well , let's put this stuff away , then .
MOT:	well , it's like a kitty , it's a panther .
MOT:	does Big_Bird like all these animals ?
CHI:	gorilla .
MOT:	yeah .
MOT:	are they going to the store ?
CHI:	phone .
MOT:	does he know how to do puzzles ?
CHI:	step [/?] step .
CHI:	good job Big_Bird !
MOT:	no , that's an ambulance .
MOT:	can you make him climb the ladder ?
CHI:	ladder .
MOT:	are they gonna buy lots_of food ?
CHI:	hard !
CHI:	oops [/?] .
MOT:	oh , he's such a good help !
CHI:	charlestmas@f .
MOT:	we hafta find that other red piece , don't we ?
CHI:	<Big_Bird , Big_Bird> [/?] Big_Bird ?
MOT:	does Big_Bird wanna push ?
CHI:	xxx .
CHI:	hotdogs xxx .
CHI:	a cage .
MOT:	oh , you wanna put them on the boat , and they can go in the water
CHI:	there oh , .
CHI:	sleep !
MOT:	is it a tunnel ?
MOT:	fences ?
CHI:	okay , Big_Bird .
MOT:	what ?
CHI:	xxx .
MOT:	yeah , break .
CHI:	out xxx ?
MOT:	we'll hafta figure this out , huh [/?] ?
CHI:	ambulance .
MOT:	what's Big_Bird gonna do with the present ?
CHI:	xxx .
