participant	content
MOT:	boy , you're full of fighting animal today huh [/?] ?
MOT:	independent today , aren't you ?
MOT:	mommy !
MOT:	that's not a bird .
MOT:	now what ?
CHI:	yeah .
CHI:	look .
MOT:	what is it ?
MOT:	and you're gonna see lots_of the same animals at the zoo .
CHI:	there .
MOT:	mhm [/?] .
MOT:	are you a silly goose ?
MOT:	smelling the flower isn't he ?
MOT:	okay .
MOT:	no .
CHI:	yeah .
MOT:	I think you'll see this .
MOT:	it came apart .
CHI:	mommy .
MOT:	yeah .
MOT:	what shape is that ?
CHI:	yeah .
MOT:	and that says mom .
MOT:	where do you think they're going ?
MOT:	his legs .
MOT:	god bless you .
MOT:	that's nice .
MOT:	right there ?
CHI:	and this door .
CHI:	<fox , fox , fox> [/?] fox .
CHI:	ow [/?] !
MOT:	they were [/?] in the wagon .
CHI:	yeah .
MOT:	let's close them up .
CHI:	okay .
MOT:	okay .
MOT:	what else ?
MOT:	what's sposta be over there ?
MOT:	you know what I think you should go do ?
MOT:	let's do it on here first .
MOT:	wait a minute .
MOT:	what do you hafta do to the pictures ?
CHI:	fox .
CHI:	mom ?
CHI:	hey [/?] a square .
CHI:	a mustache .
MOT:	you're playing <very &s> [/?] in a very silly way today ?
CHI:	knee .
MOT:	no .
MOT:	what's that ?
MOT:	do you remember ?
MOT:	mhm [/?] .
MOT:	you go get it .
CHI:	another bird .
CHI:	no .
MOT:	now they're not in the wagon anymore .
MOT:	before you open +/.
CHI:	mom this close .
CHI:	two [/?] two .
MOT:	and what's that one ?
MOT:	oh , .
MOT:	oh , do you think the babys are saying bye to the mommy and daddy ?
MOT:	mhm [/?] ?
MOT:	what else ?
CHI:	yeah .
CHI:	no .
CHI:	yeah .
MOT:	what is that ?
MOT:	can you make a face ?
CHI:	no [/?] no tractor .
MOT:	what ?
MOT:	that's a nose ?
CHI:	hair go +/.
MOT:	right here .
CHI:	mommy ?
MOT:	what do you wanna build ?
MOT:	yeah .
MOT:	you're not quiet like a mouse .
MOT:	what's that big red thing there ?
CHI:	oh , no .
CHI:	oh , no .
MOT:	and what about this one ?
CHI:	I can make a balloon now ?
MOT:	in the woods ?
CHI:	oh , mommy look !
MOT:	how come he fell down ?
CHI:	xxx .
CHI:	<mom , mom> [/?] mom ?
MOT:	it's hiding ?
MOT:	that's called a opossum .
CHI:	make it all_gone .
MOT:	a mouse , you're right .
MOT:	what's that ?
MOT:	alright .
MOT:	or does a butterfly hop ?
MOT:	what ?
CHI:	xxx .
MOT:	yeah .
CHI:	tadah !
CHI:	and chicken .
MOT:	okay .
MOT:	that's a mouse .
CHI:	there go mom .
CHI:	mama .
MOT:	a skunk .
MOT:	okay .
CHI:	okay mom .
MOT:	what are they ?
CHI:	I dunno [: don't know] .
MOT:	all_gone .
CHI:	yeah .
CHI:	one chin .
MOT:	get what you wanna play with and go get it .
MOT:	I think we've done this once before .
MOT:	make it +/.
CHI:	right here .
MOT:	you'd rather open , huh [/?] ?
MOT:	that part .
CHI:	yeah .
MOT:	are they gonna meet in the middle ?
MOT:	now what are you gonna do with all those blocks ?
MOT:	what kind of bug ?
MOT:	you're doing a good job cleaning up .
MOT:	the other one over here ?
CHI:	what ?
CHI:	what ?
MOT:	we can +/.
CHI:	in the wood .
CHI:	yeah .
MOT:	no .
CHI:	snap .
CHI:	mommy !
MOT:	what do you think though , all those little things are flying
MOT:	okay .
CHI:	okay .
CHI:	yeah .
MOT:	what else ?
MOT:	how many legs does he have ?
CHI:	how about <make the> [/?] cow take ?
MOT:	is it a big bear or is it a baby bear ?
MOT:	snap again ?
MOT:	yeah .
MOT:	huh [/?] ?
CHI:	how about bunny ?
MOT:	yes it is .
MOT:	that's a tongue .
CHI:	xxx .
MOT:	mhm [/?] .
MOT:	you happy ?
MOT:	you remember how you write the word mom ?
MOT:	okay .
MOT:	that's a flower .
CHI:	oh , .
MOT:	two baby bears .
CHI:	xxx .
CHI:	yeah .
MOT:	okay .
CHI:	we don't have all the things for the balloon , honey .
MOT:	but where shall I put the eyebrows on this face ?
CHI:	can't .
MOT:	okay ?
MOT:	there ?
MOT:	who does that look like ?
MOT:	go ahead .
MOT:	good .
MOT:	<tweet , tweet , tweet> [/?] .
MOT:	what ?
MOT:	where shall I put the mouth ?
CHI:	can you close mom ?
CHI:	yeah .
CHI:	hey [/?] mom xxx .
MOT:	how many snaps ?
MOT:	okay .
MOT:	you're being silly .
MOT:	oh , .
CHI:	another m@l [/?] .
CHI:	yeah .
CHI:	yeah .
MOT:	there .
CHI:	no .
MOT:	what's a mouse say ?
MOT:	remember that ?
MOT:	watch this .
MOT:	how come ?
MOT:	can you do it all yourself or do you need some help ?
MOT:	you wanna play ?
MOT:	is this a circle ?
MOT:	okay .
CHI:	mommy .
MOT:	okay .
MOT:	what's missing ?
CHI:	no .
CHI:	mom , I can't +/.
CHI:	xxx .
MOT:	chipmunk .
MOT:	okay .
CHI:	bunny .
CHI:	fox .
CHI:	xxx .
CHI:	xxx .
MOT:	there .
CHI:	xxx .
CHI:	cardinal .
CHI:	mom .
MOT:	okay .
MOT:	Michael we really don't need them all +/.
MOT:	do you think it's a mommy bird , of a daddy bird , or a baby bird ?
MOT:	tiny , huh [/?] ?
MOT:	would you like to build +/.
MOT:	these are all animals in the forest .
MOT:	and that helps him fly ?
MOT:	that's wonderful .
MOT:	yeah , right .
MOT:	that's another bird .
MOT:	that's a little elf .
MOT:	look .
MOT:	whoa [/?] .
CHI:	<ow ow> [/?] .
CHI:	not a owl .
CHI:	this ?
MOT:	roar [/?] !
CHI:	face .
MOT:	to make curly hair like mommy has ?
MOT:	help me .
MOT:	that's the one .
MOT:	is it a triangle ?
MOT:	now what ?
