participant	content
CHI:	oh , .
MOT:	put it in the garage .
MOT:	hm: [/?] .
CHI:	xxx .
CHI:	sheep .
MOT:	block .
MOT:	right there .
MOT:	okay .
MOT:	fence .
MOT:	turn it over .
MOT:	look .
CHI:	night_night .
MOT:	there .
MOT:	no .
MOT:	I'll do this one .
CHI:	cow .
MOT:	where does the boat go ?
MOT:	oh , .
MOT:	you can make his stand up .
MOT:	how's that ?
CHI:	please help .
MOT:	here it comes .
CHI:	night .
CHI:	garage .
MOT:	where's the horse in the picture ?
MOT:	truck .
MOT:	let's see .
MOT:	now what ?
CHI:	doggie .
MOT:	you can put some up top .
MOT:	want red ?
MOT:	there's a bird .
MOT:	now let's put the pigs inside it .
MOT:	so you can play with it ?
MOT:	turn it around .
CHI:	cow .
MOT:	cup .
MOT:	wood ?
MOT:	take it out ?
CHI:	there .
MOT:	yeah .
MOT:	no .
MOT:	turn it .
CHI:	no .
CHI:	no .
MOT:	bunny , yeah .
CHI:	night_night .
MOT:	down .
CHI:	this ?
CHI:	duck .
MOT:	where does the doggie go ?
CHI:	a duck .
MOT:	oh , okay .
CHI:	duck .
CHI:	what ?
MOT:	put it down the bottom .
CHI:	cup .
MOT:	what does the horse have ?
MOT:	are you sitting on it ?
CHI:	cup .
MOT:	do you wanna do the balloon game ?
MOT:	house .
MOT:	what is it , though ?
CHI:	garage .
MOT:	do you need some help ?
MOT:	there .
MOT:	now which ?
CHI:	two [/?] .
MOT:	oh , now there's more paper on it .
MOT:	what's that ?
MOT:	I see some chicks .
MOT:	what's that ?
MOT:	now turn .
MOT:	where's the boat ?
CHI:	barn .
MOT:	there , I'm gonna put it on my white balloon .
MOT:	chick sitting on the fence ?
MOT:	xxx .
MOT:	oops [/?] .
CHI:	tweet [/?] .
MOT:	do you know what that is ?
CHI:	xxx .
MOT:	can you put the fence there ?
CHI:	up .
MOT:	good job .
MOT:	turn it around .
MOT:	come on .
MOT:	white .
MOT:	food ?
MOT:	is that green ?
MOT:	let's finish the balloon game .
CHI:	little bus .
MOT:	where does the truck go ?
CHI:	bunny .
MOT:	watch .
MOT:	we hafta take this off .
MOT:	there .
MOT:	let's see .
CHI:	xxx .
CHI:	night .
CHI:	chick .
MOT:	wait a minute .
CHI:	this ?
MOT:	food , yeah .
MOT:	right .
MOT:	here's your pigs .
MOT:	good .
CHI:	box .
MOT:	that's a +/.
CHI:	cup .
MOT:	look .
MOT:	in .
CHI:	woods .
CHI:	box .
MOT:	I'm doing green .
CHI:	this ?
CHI:	go up .
MOT:	where's the kitty go ?
MOT:	is that the telephone ?
MOT:	what's next ?
MOT:	okay , try it this way .
CHI:	go up .
MOT:	does that go +/.
CHI:	top .
MOT:	where are they ?
MOT:	wanna do the cups ?
MOT:	it doesn't fit ?
MOT:	we'll do it your way .
MOT:	is there a horse in the book ?
MOT:	oh , .
MOT:	is that a pot ?
MOT:	I see it behind you .
CHI:	box .
MOT:	that's not a horse .
MOT:	cup ?
CHI:	horse .
CHI:	a cup .
CHI:	help [/?] help .
MOT:	where's that ?
MOT:	no , a pig .
MOT:	how about that one ?
MOT:	are the animals in there ?
CHI:	bunny .
MOT:	wood , yeah .
MOT:	no you're playing with me now .
CHI:	doggie .
MOT:	you want mommy to put the cup in ?
MOT:	what is it ?
MOT:	there's more room down there .
CHI:	this ?
CHI:	baa [/?] .
MOT:	put +/.
MOT:	put the cover on .
CHI:	baa [/?] .
MOT:	do you wanna split them inside each_other like this ?
MOT:	hm: [/?] ?
MOT:	now where are the pigs ?
CHI:	xxx .
CHI:	out .
CHI:	duck .
MOT:	what is this ?
MOT:	where is it ?
MOT:	does the horse wanna eat ?
MOT:	circle .
MOT:	you wanna put it in the puzzle ?
MOT:	here it comes .
CHI:	foods .
MOT:	pot .
MOT:	whi [/?] no let me look .
CHI:	puppys .
MOT:	behind you .
MOT:	there's another one .
MOT:	where [/?] what's this ?
CHI:	horse .
MOT:	this is a school bus , just like the one Kathy went to school in .
MOT:	broom [/?] .
CHI:	boat .
CHI:	little bus .
MOT:	okay .
MOT:	park all the cars .
MOT:	I got white .
MOT:	do what ?
MOT:	where does it go ?
MOT:	you wanna take it out_of the box ?
CHI:	top , bus .
MOT:	circle .
MOT:	we'll lie him down .
MOT:	make a yard for the pigs ?
MOT:	right here ?
MOT:	yeah .
MOT:	garage .
MOT:	good_night everyone .
CHI:	this ?
MOT:	do you want red ?
CHI:	chick .
CHI:	bus .
CHI:	truck .
CHI:	foods .
MOT:	let's see .
MOT:	okay .
MOT:	oh , what color did you get ?
MOT:	mhm [/?] .
CHI:	xxx .
CHI:	this ?
CHI:	car .
MOT:	that's not a boat .
CHI:	stuck .
CHI:	card .
CHI:	eat .
MOT:	this is the garage .
CHI:	doggie .
MOT:	what would you like to do ?
MOT:	oh , that's a hard one .
CHI:	around .
CHI:	top .
MOT:	night_night .
MOT:	hello .
MOT:	where's the cow ?
MOT:	wanna do these shapes ?
MOT:	sheep .
MOT:	here's the doggie .
CHI:	foods .
MOT:	that's too little .
MOT:	wanna help mommy pick out a white one ?
MOT:	what's that ?
CHI:	oops [/?] .
MOT:	chick ?
CHI:	horse .
CHI:	cow .
MOT:	no , you need another one , a bigger one .
MOT:	there's the kitty .
MOT:	oh , I know .
MOT:	let's see .
MOT:	in ?
MOT:	how's that ?
MOT:	call someone on the phone ?
CHI:	horse .
MOT:	did you want these cows to go night_night ?
CHI:	moo [/?] .
CHI:	no .
MOT:	where does the duck go ?
MOT:	right .
MOT:	cow .
MOT:	the cats or the cups ?
CHI:	xxx .
MOT:	that's his head .
MOT:	mommy needs to have a card ?
MOT:	two cows ?
MOT:	four [/?] .
MOT:	no .
MOT:	here's the teddy+bear .
CHI:	big bus .
CHI:	doggie .
MOT:	what's that ?
CHI:	xxx .
MOT:	is he +/.
MOT:	and come down .
MOT:	right there .
MOT:	all done , okay ?
CHI:	that .
MOT:	is he eating supper ?
MOT:	mhm [/?] .
MOT:	mhm [/?] .
MOT:	does he fit ?
MOT:	Charles ?
MOT:	one .
MOT:	and what's this ?
MOT:	that's not a doggie .
MOT:	what's that ?
MOT:	good job !
MOT:	little bus ?
MOT:	oops [/?] .
MOT:	does that fit on the other side ?
MOT:	oh , .
MOT:	night cow .
MOT:	I thought you were [/?] going to say good_night to them .
MOT:	here's the bird .
MOT:	mhm [/?] .
MOT:	let's do that .
CHI:	mom .
MOT:	that's white .
CHI:	the cow .
CHI:	clock .
MOT:	you need another one .
MOT:	what color ?
MOT:	balloon , yeah .
MOT:	you did it !
CHI:	this ?
CHI:	chick .
CHI:	pot .
MOT:	teddy+bear .
MOT:	put the big school bus away ?
CHI:	come .
MOT:	all done .
CHI:	baa [/?] .
MOT:	try this big one .
MOT:	phone .
MOT:	close the doors .
MOT:	shall we put everything away ?
MOT:	what's on his head ?
CHI:	kitty+cat .
MOT:	car .
CHI:	pig .
CHI:	up .
MOT:	oh , it's beside you .
CHI:	help .
MOT:	garage .
MOT:	do you wanna call someone ?
CHI:	doggie .
MOT:	car .
CHI:	card .
MOT:	no .
CHI:	xxx .
CHI:	xxx .
CHI:	car .
MOT:	that's one way of getting them out .
CHI:	chick .
MOT:	is it behind you ?
CHI:	doggie .
MOT:	is that a square ?
CHI:	cow .
MOT:	did she go on the bus ?
CHI:	&ba [/?] .
CHI:	do .
MOT:	you know we hafta open this some more .
CHI:	thank you .
CHI:	no .
MOT:	can you put it in ?
MOT:	no , that's a cow .
MOT:	what's that ?
CHI:	car .
MOT:	what's that ?
MOT:	yes .
MOT:	big bus .
CHI:	go up .
CHI:	go up .
MOT:	wood .
MOT:	oop [/?] car's coming out .
MOT:	we don't have a doggie .
MOT:	put the green on the green balloon .
MOT:	box .
MOT:	are the cows gonna eat ?
MOT:	what's this ?
CHI:	<broom , broom> [/?] .
CHI:	good .
MOT:	keep the green on .
MOT:	here we go .
CHI:	bus .
MOT:	square .
CHI:	woods .
CHI:	this .
CHI:	garage .
MOT:	this one goes first .
CHI:	school .
MOT:	yup , that was a clock .
MOT:	okay .
MOT:	see the tree with the apples on it ?
MOT:	what is that ?
CHI:	car .
CHI:	chick .
MOT:	chick .
MOT:	here's one card .
CHI:	box .
MOT:	oh , we've got one more piece .
MOT:	where do they sleep ?
MOT:	xxx .
CHI:	bus .
MOT:	oop [/?] .
MOT:	shall I go get it ?
MOT:	what's that ?
MOT:	see , now it doesn't fit .
MOT:	no ?
MOT:	picture .
CHI:	puppys .
MOT:	hm: [/?] ?
MOT:	but where's the horse ?
MOT:	find a green .
MOT:	yes ?
MOT:	turn it around .
MOT:	it's a horse .
CHI:	cow .
MOT:	oop [/?] .
CHI:	chick .
MOT:	where's the horse ?
CHI:	out .
MOT:	wanna find something else ?
MOT:	you just hadta turn it .
MOT:	are you gonna open it ?
MOT:	boat .
MOT:	pigs go in the pigpen ?
CHI:	help .
CHI:	mommy .
MOT:	alright , your turn first ?
MOT:	there .
CHI:	fence .
MOT:	no .
MOT:	okay .
MOT:	good_night everyone .
CHI:	card .
MOT:	is that red ?
CHI:	big bus .
MOT:	I think it goes here .
CHI:	doggie .
CHI:	this ?
MOT:	is that the phone ?
CHI:	all_gone .
CHI:	out .
MOT:	let's see .
CHI:	help mom .
CHI:	bus .
CHI:	xxx .
CHI:	baa [/?] .
MOT:	here are the kitty+cats .
MOT:	are you gonna close the doors and say good_night ?
CHI:	help .
MOT:	what is it ?
MOT:	where does the clock go ?
MOT:	okay .
MOT:	put it in ?
CHI:	doggie .
MOT:	here's the fence .
CHI:	yay [/?] !
CHI:	head .
CHI:	no .
CHI:	broom [/?] .
MOT:	put them back in the box .
MOT:	night_night .
MOT:	you wanna do the kittys ?
MOT:	horse ?
MOT:	where do they go night_night ?
CHI:	pigs .
MOT:	duck .
CHI:	in .
MOT:	so it fits in there .
MOT:	you have another square ?
MOT:	kitty+cat , right .
MOT:	two cows .
MOT:	do we have a horse ?
CHI:	bus ?
CHI:	xxx .
MOT:	red .
MOT:	mommy's turn ?
MOT:	he really is stuck .
MOT:	is this a pig ?
MOT:	up top .
MOT:	there are apples growing on that tree .
CHI:	xxx .
CHI:	xxx .
CHI:	this ?
MOT:	school ?
MOT:	close the doors .
MOT:	he was stuck .
MOT:	is the duck stuck ?
MOT:	let's see .
MOT:	a present .
CHI:	gone .
CHI:	card .
CHI:	night , night .
MOT:	pig .
CHI:	baa [/?] .
CHI:	chick .
CHI:	cow .
CHI:	xxx .
MOT:	where does that go ?
MOT:	yes .
CHI:	around .
MOT:	now we need one more fence .
MOT:	there's a big one there .
MOT:	here's another one .
MOT:	chick .
MOT:	two pigs .
CHI:	ball .
MOT:	maybe it's under the paper .
CHI:	big bus .
CHI:	garage .
MOT:	there we go .
MOT:	no .
MOT:	what are you gonna do ?
CHI:	out .
MOT:	oh , boy .
MOT:	mhm [/?] .
MOT:	around and around .
MOT:	bus .
CHI:	Kathy .
CHI:	mommy .
MOT:	it goes in a square hole .
MOT:	okay .
MOT:	a tree .
MOT:	oh , two cows .
CHI:	duck .
MOT:	is that a boat ?
MOT:	there .
MOT:	there .
MOT:	green .
MOT:	here .
CHI:	block .
CHI:	kitty cat .
MOT:	what's this ?
MOT:	here comes the big bus .
CHI:	boat .
MOT:	turn around .
CHI:	xxx .
CHI:	kitty+cat .
MOT:	and what do the sheep say ?
MOT:	okay , now put the cup in .
MOT:	what does the horse have on it's head ?
CHI:	woods .
MOT:	hello .
MOT:	where's the kitty go ?
MOT:	do .
MOT:	do you wanna open the box ?
CHI:	the doggie .
CHI:	help .
MOT:	is it ?
MOT:	is it under you ?
MOT:	mhm [/?] .
MOT:	do you know ?
CHI:	chick .
MOT:	the horse is gonna go upstairs ?
MOT:	two [/?] .
CHI:	xxx .
CHI:	help .
CHI:	do .
MOT:	right .
MOT:	find a green .
CHI:	doggie .
MOT:	<one , two> [/?] .
MOT:	it's coming out the back .
MOT:	<you're not> [/?] you don't feel like playing this now ?
CHI:	cow .
CHI:	balloon .
MOT:	you want the big bus ?
MOT:	are we gonna do everything ?
CHI:	two cow .
MOT:	that's called +/.
CHI:	cup .
MOT:	there .
MOT:	telephone .
MOT:	does the truck go here ?
MOT:	that's right .
CHI:	oops [/?] .
MOT:	that's right .
MOT:	all_gone ?
CHI:	phone .
MOT:	you made a tower in there .
MOT:	good .
CHI:	block .
CHI:	pigs .
MOT:	find red in the box .
CHI:	cup .
CHI:	horse .
MOT:	and what are these ?
CHI:	cup .
CHI:	out .
MOT:	should we feed the [/?] the cows ?
MOT:	let's see .
MOT:	here's red .
CHI:	no .
CHI:	cow .
MOT:	no .
MOT:	does the teddy+bear go there ?
CHI:	cup .
MOT:	what's that ?
MOT:	oh , it does .
MOT:	can mommy have a card ?
MOT:	down .
CHI:	boat .
CHI:	this ?
MOT:	what does the dog say ?
MOT:	yellow ?
CHI:	house .
MOT:	you dump them out .
CHI:	horse .
CHI:	duck .
MOT:	you wanna do the cat ?
CHI:	horse .
CHI:	house .
MOT:	what's that ?
MOT:	kitty+cat .
MOT:	what is it ?
MOT:	good .
MOT:	keep turning it ?
MOT:	cows .
MOT:	out .
MOT:	no kittys ?
MOT:	there .
MOT:	good .
MOT:	are you finished ?
MOT:	what do the cows say ?
MOT:	wanna do the shapes ?
CHI:	off .
CHI:	whoops [/?] .
MOT:	maybe it is a doggie .
MOT:	oh , here's the doggie .
CHI:	big bus .
CHI:	this ?
MOT:	the big bus and the little bus .
MOT:	Charles , want the big bus ?
MOT:	what's the matter ?
MOT:	what's this ?
MOT:	what was that ?
CHI:	eat .
MOT:	look .
CHI:	eat .
MOT:	what is that ?
MOT:	no .
MOT:	around .
CHI:	this ?
MOT:	look what Kathy has for you .
MOT:	that's a square block .
MOT:	no , alright .
CHI:	<roof , roof> [/?] .
MOT:	do you wanna look [/?] look at the cows in this picture ?
CHI:	car .
CHI:	block .
MOT:	night cow .
MOT:	pigs ?
MOT:	yes .
MOT:	there .
MOT:	house .
CHI:	horse .
CHI:	white .
MOT:	where does the bird go ?
MOT:	can you do this one ?
CHI:	xxx .
MOT:	that's too little .
MOT:	open .
MOT:	shapes .
CHI:	this ?
MOT:	wood .
CHI:	cow .
MOT:	what does he have ?
CHI:	this .
CHI:	xxx .
MOT:	where's this go ?
MOT:	what's that ?
CHI:	cup .
MOT:	what are these ?
CHI:	doggie .
MOT:	two pigs ?
CHI:	this ?
CHI:	help .
MOT:	what does the horse have ?
MOT:	look .
CHI:	oops [/?] .
MOT:	it doesn't fit .
MOT:	<what is> [/?] what's this ?
CHI:	bird .
CHI:	no .
CHI:	oh , .
MOT:	yeah , put some cars up here .
CHI:	bus .
MOT:	open .
MOT:	mommy's turn ?
CHI:	all_gone .
MOT:	look .
CHI:	this ?
CHI:	stuck .
MOT:	the phones right up here .
MOT:	did you find it ?
MOT:	three [/?] .
MOT:	what's that ?
MOT:	two more things to take out .
MOT:	doggie .
MOT:	okay .
MOT:	that's right .
MOT:	duck .
MOT:	ohoh [/?] .
CHI:	go .
CHI:	help [/?] help .
MOT:	pull it down .
MOT:	that's right .
CHI:	duck .
MOT:	does it fit here ?
MOT:	okay .
MOT:	put the car up .
MOT:	thank you .
CHI:	xxx .
MOT:	the cows go to sleep ?
MOT:	all done .
MOT:	where does the boat go ?
MOT:	it's a cow .
MOT:	where's the square ?
MOT:	do they go night_night in the barn ?
MOT:	you wanna put the duck in ?
MOT:	you take it out .
CHI:	box .
CHI:	doggie .
MOT:	kitty cat , right .
CHI:	that .
MOT:	want me to take the plastic off ?
MOT:	no , that's not a dog either .
MOT:	let's see .
MOT:	chick , yeah .
MOT:	let's make a tower .
CHI:	eat .
MOT:	telephone ?
MOT:	find red .
MOT:	I see +/.
CHI:	doggie .
CHI:	good job .
MOT:	Charlestophers [*] turn .
CHI:	mommy .
MOT:	out ?
MOT:	you wanna put the [/?] all the car's away and we'll look at the
MOT:	this picture ?
CHI:	xxx .
MOT:	wow [/?] .
MOT:	doggie .
MOT:	this is the big bus .
MOT:	here are the pigs .
MOT:	clock .
CHI:	do .
MOT:	good_night .
MOT:	say good_night and close the doors .
MOT:	what else ?
MOT:	do you wanna do these cups ?
CHI:	pig .
CHI:	around .
