participant	content
MOT:	if I can't fix it who are we gonna have fix it ?
MOT:	that's good .
CHI:	xxx game .
MOT:	another cowboy hat , yeah .
CHI:	put them in .
MOT:	you're doing such a_lot_of work cleaning up .
CHI:	four [/?] .
MOT:	but the top is missing .
CHI:	didn't work .
CHI:	no .
MOT:	well , let's see that .
CHI:	three [/?] .
CHI:	xxx .
CHI:	pop [/?] .
CHI:	Dumpty_Dumpty [*] schwa@b [/?] wall .
MOT:	put them in .
MOT:	want me to play a song ?
CHI:	okay .
CHI:	xxx .
CHI:	okay .
CHI:	pig .
MOT:	in the box , okay .
MOT:	yeah .
MOT:	yeah let's throw that away , okay .
CHI:	again [/?] .
MOT:	oop [/?] all_gone .
CHI:	xxx .
MOT:	ooo [/?] here's another one .
CHI:	<mom mom> [/?] mom , people .
MOT:	<how many> [/?] how many fences did we put in ?
MOT:	wanna put those away first ?
MOT:	that's the wrong side silly .
CHI:	dad [/?] dada .
CHI:	three .
MOT:	there's one .
MOT:	there .
CHI:	I know .
CHI:	yellow .
CHI:	it fit in here .
MOT:	no , there .
CHI:	oh , no , not again .
CHI:	two [/?] .
CHI:	this [/?] this .
CHI:	horse .
MOT:	alright .
CHI:	yeah .
MOT:	well maybe we'll find it later .
CHI:	yeah .
CHI:	yeah .
CHI:	oh , vocalization [/?] jump .
CHI:	dunno [: don't know] .
MOT:	oh , the telephone ringing ?
MOT:	that's a mama isn't it ?
CHI:	what ?
CHI:	yeah .
CHI:	oh , boy .
CHI:	mom can't fix it .
CHI:	<bum bum> [/?] .
MOT:	what is that ?
MOT:	go ahead .
CHI:	don't work .
CHI:	yeah !
MOT:	yellow , red , blue .
CHI:	xxx .
CHI:	xxx .
MOT:	well , why don't you put the people in the sesame house ?
MOT:	in .
MOT:	oh , I see them too .
MOT:	what are these ?
MOT:	what was that ?
CHI:	there .
CHI:	all_gone .
MOT:	wanna put it on the shelf .
CHI:	yeah .
CHI:	ah [/?] .
MOT:	there's nothing there , silly .
CHI:	xxx barn .
CHI:	I get it .
CHI:	why this ?
CHI:	xxx .
MOT:	alright .
MOT:	that's not the barn .
MOT:	no , this one first .
MOT:	there's his face , his hat .
CHI:	<no no> [/?] no .
MOT:	listen [/?] listen wanna hear the horse moving .
MOT:	now push it down .
MOT:	oops [/?] you forgot one .
MOT:	we need another one .
MOT:	one more .
CHI:	mom [/?] mom .
MOT:	you want me to do it ?
MOT:	okay .
MOT:	wait a minute , what's this one ?
CHI:	whole bunch right there oooh [/?] .
MOT:	what do you wanna do ?
MOT:	okay , you ready ?
MOT:	the people yeah .
CHI:	xxx .
CHI:	yeah , farm .
MOT:	there .
MOT:	try that again .
CHI:	blue .
MOT:	hello Michael .
CHI:	mom .
MOT:	oh , what happened ?
MOT:	Susie's home .
MOT:	it goes in your peg box .
CHI:	block .
MOT:	okay .
CHI:	no [/?] no school .
CHI:	okay .
CHI:	eat +/.
CHI:	block .
MOT:	well , put it in then .
CHI:	this .
MOT:	oo [/?] that's the other half of that car .
MOT:	do you wanna play or should we put it away ?
MOT:	will you catch them ?
CHI:	where ?
MOT:	what do you say ?
CHI:	<oh oh> [/?] .
MOT:	look what I have .
MOT:	I see a couple of balls on the floor .
CHI:	you do it .
CHI:	three .
MOT:	oh , that's a silly way of counting .
CHI:	okay .
MOT:	there's some bubbles look .
CHI:	mom kiss .
MOT:	elephant .
CHI:	car .
MOT:	yeah , first the white one .
CHI:	gonna sit .
CHI:	oh , no !
CHI:	clown's schwa [/?] nose .
MOT:	oh , alright .
CHI:	mom some more .
MOT:	put him in there ?
CHI:	okay .
MOT:	whoops [/?] !
CHI:	xxx .
MOT:	elephant .
MOT:	okay .
MOT:	what ?
MOT:	that's a horse .
MOT:	wanna have a conversation ?
MOT:	yeah .
MOT:	xylophone .
MOT:	wanna blow again ?
MOT:	get it down there and I'll fix it if I can .
MOT:	just put up here for now Michael .
MOT:	put it back up again .
MOT:	okay .
MOT:	let me hold the people and you open the door .
MOT:	I think we hafta turn it the other way .
MOT:	oh , okay .
MOT:	where's mine ?
MOT:	don't wanna sing happy birthday ?
MOT:	don't put your mouth on it .
MOT:	monkey .
MOT:	a tape , okay .
CHI:	yeah Hooper .
CHI:	green .
MOT:	how are you ?
MOT:	who [/?] who does that belong to ?
CHI:	xxx mama .
MOT:	no ?
CHI:	I dunno [: don't know] oh , .
MOT:	what is this ?
CHI:	right here .
CHI:	mom , xxx .
MOT:	no let me have that .
CHI:	ah [/?] gonna show Susie .
MOT:	first <put the> [/?] put the white thing in the box .
CHI:	work .
CHI:	mom .
MOT:	the horse is running .
CHI:	xxx .
CHI:	xxx .
MOT:	come here .
MOT:	where are you gonna put that ?
CHI:	xxx .
CHI:	two [/?] .
MOT:	count them .
MOT:	all done .
CHI:	<no no> [/?] no .
CHI:	moo [/?] +/.
MOT:	that's from Susan's game isn't it .
CHI:	no can't find it .
MOT:	okay , should we put somethings [: something] [*] in here now .
CHI:	oh , no mom here .
MOT:	okay , want me to hold that ?
CHI:	now .
MOT:	<couldn't put Humpty_Dumpty together a> [/?] +/.
CHI:	oh , yeah .
CHI:	schwa [/?] block .
MOT:	what ?
MOT:	what's this ?
MOT:	bring all the pieces .
MOT:	what .
MOT:	look around , can you find any more ?
CHI:	jump .
MOT:	yeah , go ahead .
CHI:	eye .
CHI:	hammer xxx there .
MOT:	okay ?
CHI:	mom , what that .
MOT:	xxx what's that ?
MOT:	wanna take a rest ?
CHI:	yeah ring [/?] ring .
MOT:	you know what you hafta do ?
CHI:	mom I'm gonna put it xxx here .
MOT:	I want you to stand up .
CHI:	green .
CHI:	people ?
MOT:	you know what ?
MOT:	you count them .
MOT:	here's the other thing .
CHI:	<one , two> [/?] .
CHI:	<ring ring> [/?] ring .
CHI:	here mom .
CHI:	<ah oh> [/?] .
CHI:	oh , no mom .
MOT:	but you know what ?
CHI:	xxx okay .
MOT:	a hedgehog .
CHI:	xxx .
CHI:	xxx fall .
MOT:	the people .
CHI:	yeah .
MOT:	gotta hit it a little harder .
MOT:	xxx .
CHI:	okay .
MOT:	<moo mhm> [/?] .
MOT:	jack+in+the+box .
MOT:	you try .
CHI:	my lego .
MOT:	oh , here's some more .
MOT:	white .
MOT:	hi mike .
CHI:	xxx .
MOT:	can you get them ?
MOT:	here's one of your favorites .
CHI:	music .
CHI:	here mom .
MOT:	mom ?
CHI:	&-um [/?] .
MOT:	what color ?
MOT:	do pigs say <oink oink> [/?] ?
CHI:	don't step on Big_Bird .
MOT:	cowboy hat , mhm [/?] .
MOT:	okay .
CHI:	<oh err &-er err> [/?] .
CHI:	mom [/?] mom .
CHI:	what that , mom .
CHI:	I gonna xxx okay .
MOT:	didn't work .
CHI:	xxx .
MOT:	okay .
MOT:	and make him fall off the wall .
MOT:	it's better if you stand up .
CHI:	oh , xxx .
MOT:	we're cleaning up , remember .
MOT:	let that be Michael's hat .
MOT:	did you see anyone else ?
MOT:	okay .
MOT:	why don't you bring me the record so you don't step on it .
MOT:	that's alright honey .
MOT:	look .
CHI:	sheep [/?] sheep .
MOT:	now push it .
MOT:	I see two balls .
MOT:	you're a big boy .
CHI:	drum [/?] drum .
CHI:	yeah !
MOT:	what's that from ?
MOT:	big jump .
MOT:	what is that ?
MOT:	let's push him in again .
CHI:	no xxx play .
CHI:	I dunno [: don't know] .
MOT:	okay .
MOT:	yeah .
MOT:	oh , .
CHI:	xxx yeah .
CHI:	what ?
MOT:	how about the other cheek ?
MOT:	byebye .
CHI:	look that mom .
CHI:	mine .
CHI:	oh , mom .
MOT:	here , you wanna attach it to here .
MOT:	where did that go ?
CHI:	xxx game xxx .
CHI:	hello .
CHI:	elephant .
MOT:	well , put it on the big table .
CHI:	pop .
MOT:	okay , can you do it now ?
CHI:	oww [/?] .
CHI:	<pop , pop> [/?] pop .
CHI:	mom , people .
MOT:	okay !
CHI:	xxx Big_Bird .
MOT:	I haven't got a telephone .
CHI:	xxx .
MOT:	no , pop it with one finger .
MOT:	blow harder .
MOT:	rahr [/?] .
MOT:	easy .
CHI:	bear .
CHI:	yeah .
MOT:	Adam too !
MOT:	oop [/?] !
CHI:	here mom .
CHI:	elephant .
MOT:	there .
CHI:	yeah .
MOT:	did you +/.
CHI:	what schwa [/?] here .
CHI:	whoa [/?] !
MOT:	did you step on it ?
MOT:	okay .
CHI:	yellow .
MOT:	<you know how , you wanna> [/?] wanna hear <the hor> [/?] the sound
MOT:	go ahead .
CHI:	xxx .
MOT:	more people over there .
CHI:	oh , no .
MOT:	blue , yeah .
MOT:	why don't we just leave the box here .
CHI:	jump .
CHI:	yeah .
MOT:	<all the king's horses and all the king's> [/?] +/.
MOT:	whoops [/?] .
CHI:	xxx .
CHI:	xxx .
MOT:	how are you ?
CHI:	yeah .
CHI:	oh , xxx .
CHI:	music .
MOT:	why what ?
MOT:	did you hide them ?
CHI:	what ?
CHI:	people , mom .
CHI:	tiger .
CHI:	xxx that .
MOT:	I don't know what that is either .
MOT:	what is that ?
MOT:	make some music .
CHI:	<oh no no> [/?] no .
CHI:	I know .
MOT:	no ?
CHI:	I gonna get more .
CHI:	yeah otter .
MOT:	who stepped on it ?
CHI:	four [/?] .
MOT:	no farmer is the person .
CHI:	err [/?] .
CHI:	xxx .
CHI:	gonna put in box .
MOT:	there .
CHI:	there ?
CHI:	Big_Bird .
CHI:	too heavy .
MOT:	find the box ?
CHI:	<Susie Susie> [/?] Susie want snack .
MOT:	okay .
CHI:	yeah .
CHI:	the paper .
MOT:	what is that .
CHI:	pop ?
MOT:	stand up and it's easier .
MOT:	okay .
CHI:	xxx .
MOT:	you do one then I'll do one .
MOT:	that's a car .
MOT:	yes you do know .
MOT:	yeah there's tape on there , I know .
CHI:	say byebye .
CHI:	xxx .
CHI:	ow [/?] .
MOT:	did you know that ?
CHI:	my book .
CHI:	here mom .
MOT:	let's put them in .
CHI:	all schwa [/?] box .
MOT:	okay , make him jump in .
CHI:	here .
MOT:	how about +/.
CHI:	yeah .
CHI:	mom .
CHI:	no .
MOT:	tell me what each one is .
CHI:	oh , okay .
MOT:	that was a long talk wasn't it ?
CHI:	okay .
CHI:	schaw [/?] Flynn .
CHI:	what .
MOT:	let me see you pop it .
MOT:	oh , that goes in there that's why ?
MOT:	okay , bring all the pieces .
MOT:	xxx .
CHI:	good job .
MOT:	what is it ?
MOT:	do you wanna bring it over here ?
CHI:	oh , xxx .
CHI:	schwa [/?] four .
MOT:	can you show me four fingers ?
MOT:	well , why don't you give it a little push .
MOT:	did you fit it in ?
MOT:	<oh oh> [/?] goodness .
MOT:	that's right , there you go .
CHI:	okay .
CHI:	xxx .
MOT:	oh , poor baby .
MOT:	where's the clown's nose ?
MOT:	<you wanna> [/?] you wanna make the fox jump .
CHI:	okay .
CHI:	hat .
MOT:	I don't see any green .
CHI:	ah [/?] .
CHI:	yeah .
MOT:	you wanna play with the ball ?
CHI:	cowboy hat .
MOT:	what color's a zebra ?
MOT:	that's a hat yeah .
MOT:	beanbag , yeah .
MOT:	Susie's game .
CHI:	Hooper [/?] Hooper .
CHI:	okay .
MOT:	okay .
MOT:	okay , let's start to put some of these away .
MOT:	who [/?] who did you see in school today ?
MOT:	wanna xxx .
MOT:	on the shelf .
MOT:	four ?
MOT:	here .
CHI:	oh , open door .
MOT:	that's why your crayons are on the floor .
CHI:	no , schwa [/?] head .
CHI:	xxx .
MOT:	that's broken .
CHI:	block .
CHI:	no .
MOT:	I'll stand up .
CHI:	Susie .
MOT:	I see the box .
CHI:	xxx .
MOT:	hello , but make me a new telephone .
MOT:	five , okay .
CHI:	oh , yeah .
MOT:	you're doing a super job , mike .
CHI:	lego .
MOT:	I bet they won't fall out .
MOT:	and apple juice .
CHI:	<baa baa baa> [/?] .
CHI:	oh , where mine .
MOT:	mike , there's more things up there that belong in here .
CHI:	here mom .
MOT:	look , you don't hafta make a_lot_of noise .
MOT:	no , Michael or mommy ?
CHI:	no Jeff .
CHI:	record .
MOT:	no not a lion .
CHI:	<oh oh> [/?] okay mom .
CHI:	here mom .
MOT:	a what ?
MOT:	wanna put that there , okay .
CHI:	oh , that broken .
MOT:	gonna play a song for me ?
MOT:	okay , what else ?
MOT:	what is that ?
CHI:	not blue .
MOT:	no you've got to do it this way .
CHI:	xxx put this on .
MOT:	can you open the door ?
CHI:	three [/?] .
CHI:	sue did .
MOT:	oh , come on .
CHI:	mom , here .
MOT:	come on .
CHI:	okay .
MOT:	good .
CHI:	yeah .
MOT:	you don't know ?
MOT:	do you know who this is ?
CHI:	no .
CHI:	mom the head go here ?
CHI:	we [/?] put it up .
MOT:	hippopotamus , yeah .
MOT:	what's the horse doing ?
MOT:	get me some blue ones over there .
CHI:	this .
MOT:	shall we put these away ?
MOT:	yellow ?
MOT:	no , you'd really rather clean up ?
MOT:	okay , how about after .
MOT:	wanna close the door ?
MOT:	you have yellow , red and then you need the blue one .
MOT:	go ahead .
CHI:	blue .
CHI:	at work .
MOT:	wanna put the hammer away in there ?
MOT:	you'll hafta make me a new telephone .
CHI:	<one , two> [/?] .
CHI:	oh , my bird .
MOT:	okay .
MOT:	okay , who's this guy ?
MOT:	well , get some more .
MOT:	sheep , ahuh [/?] .
MOT:	catch them , catch them .
CHI:	<one , two , four> [/?] .
MOT:	let the fox jump into the box .
MOT:	thank you .
CHI:	what .
CHI:	wall [/?] .
CHI:	ah [/?] no .
CHI:	okay .
CHI:	xxx .
MOT:	here , I'll help you .
MOT:	well , if you bring it over here I can help you a little bit .
CHI:	oh , no !
CHI:	okay , oh , .
CHI:	xxx .
CHI:	fence .
CHI:	yeah .
CHI:	xylophone .
CHI:	mom .
MOT:	okay , and we can put this one .
CHI:	no .
MOT:	pop .
CHI:	bear .
CHI:	rahr [/?] !
MOT:	hat , now .
CHI:	I do more .
CHI:	put it here .
CHI:	yeah .
CHI:	<yeah yeah yeah> [/?] yeah .
CHI:	mom you open .
CHI:	blue .
CHI:	xxx .
CHI:	mom .
CHI:	no .
MOT:	where do they belong ?
MOT:	alright .
MOT:	that box is broken .
CHI:	mine .
CHI:	n [/?] +/.
MOT:	well , I can't see it either .
CHI:	oh , yeah mom .
MOT:	what's the other one ?
CHI:	eye .
CHI:	xxx .
CHI:	because .
CHI:	pop .
MOT:	you gonna sit on the chair now .
CHI:	okay .
CHI:	yeah .
