participant	content
FAT:	we drive it ?
FAT:	where you gonna put them ?
CHI:	momma guitar .
CHI:	van .
CHI:	xxx .
FAT:	it's stuck on my leg .
CHI:	movie .
FAT:	that's the way you turn it on .
CHI:	it's daddy ?
FAT:	no , it isn't Bob .
FAT:	what color's the school bus ?
FAT:	oh , that's right , he does it on your foot too .
CHI:	like school .
CHI:	boo_boo .
FAT:	can we count ?
CHI:	go get Big_Bird .
CHI:	song .
FAT:	medicine .
CHI:	momma do .
CHI:	xxx drive .
CHI:	no , daddy .
FAT:	what's this right here ?
CHI:	put it back .
FAT:	what's that ?
CHI:	xxx put in mouth .
CHI:	yeah .
FAT:	say please .
FAT:	he's crying .
FAT:	Billy do .
FAT:	okay .
FAT:	let me put a song on .
CHI:	turn around .
FAT:	I'll get the cars .
FAT:	okay .
CHI:	guitar .
FAT:	be nice , come here .
FAT:	okay , you gonna put a car on there ?
FAT:	nobody else's , huh f [/?] ?
CHI:	paper .
FAT:	what's da@c ?
FAT:	medicine ?
FAT:	I'll put this one right here .
FAT:	no , it's going across .
CHI:	xxx .
FAT:	Billy do F [/?] ?
CHI:	rainbow .
CHI:	xxx .
CHI:	all done .
FAT:	oh , daddy .
CHI:	<yeah , yeah> [/?] yeah .
CHI:	no .
FAT:	no , say triangle .
CHI:	momma .
FAT:	oh , what's that ?
CHI:	where Diane car ?
FAT:	you're a baby ?
FAT:	come here and help me .
FAT:	a monster .
CHI:	no , like this .
CHI:	yeah .
CHI:	byebye .
FAT:	give me your car .
CHI:	xxx .
CHI:	it broken .
CHI:	one , yeah .
FAT:	no ?
FAT:	do you wanna listen to your radio ?
CHI:	what is this , a monkeys ?
FAT:	huh ?
CHI:	momma do it .
FAT:	huh ?
FAT:	so you have xxx +/.
FAT:	don't hit me .
CHI:	he fall .
FAT:	he's crying .
FAT:	wanna help me ?
FAT:	Billy drive F [/?] .
CHI:	no !
CHI:	yeah .
FAT:	what does Michael_Jackson sing ?
CHI:	wet .
FAT:	easy .
FAT:	I don't do it right .
FAT:	oh , he's all better .
FAT:	Billy F [/?] .
FAT:	three people ?
CHI:	oh , look .
FAT:	oh , .
CHI:	put key in car .
FAT:	what's the matter with you F [/?] ?
FAT:	he wants a hug .
FAT:	very good .
FAT:	yeah , see .
FAT:	a truck .
FAT:	is it raining out ?
FAT:	stop it .
FAT:	what's this called ?
FAT:	where's john ?
CHI:	people .
FAT:	is this Billy's radio ?
FAT:	no you don't help me , ah [/?] F [/?] .
FAT:	you put the radio back ?
CHI:	xxx Big_Bird xxx boo_boo .
FAT:	do you like that song ?
FAT:	are they lost ?
CHI:	okay .
FAT:	what ?
FAT:	wanna do this one ?
FAT:	save your quarter ?
FAT:	you're healthy .
FAT:	what's this ?
FAT:	hey , you wanna be in the movies ?
FAT:	here F [/?] .
CHI:	xxx .
FAT:	daddy'll go get a song .
CHI:	momma .
CHI:	no put it back .
FAT:	up .
FAT:	let's play zoo .
CHI:	okay .
FAT:	are you gonna sleep over at Molly's house ?
CHI:	yeah .
FAT:	I don't wanna listen .
CHI:	I fall .
FAT:	no .
FAT:	what ?
CHI:	put foot , momma .
FAT:	she's writing on her paper .
FAT:	the blue van f [/?] .
FAT:	say triangle .
CHI:	key in .
CHI:	what ?
FAT:	let me show you .
FAT:	all done , okay .
CHI:	here it comes .
CHI:	yeah .
FAT:	<you do this one> [/?] you do that one .
FAT:	where are you going ?
FAT:	wow [/?] .
FAT:	on your foot ?
FAT:	okay , what color +/.
FAT:	did you find it ?
CHI:	yeah .
CHI:	no .
CHI:	big red .
CHI:	xxx ears .
CHI:	Blackie's here .
CHI:	the blue van .
FAT:	okay .
FAT:	uhoh , it's gonna work .
FAT:	Billy F [/?] .
FAT:	okay .
FAT:	are you alright f [/?] ?
CHI:	where are they ?
FAT:	would you get off me with those clod+hoppers ?
FAT:	I'm doing it right .
FAT:	say oh , well .
CHI:	xxx .
FAT:	okay .
FAT:	Blackie , huh ?
FAT:	his medicine .
FAT:	can you sing it ?
CHI:	go this , right there too .
FAT:	look at this .
FAT:	Dada .
CHI:	no [/?] no .
CHI:	xxx .
CHI:	thermometer .
FAT:	play with this .
FAT:	quarter f [/?] .
CHI:	xxx song .
CHI:	yeah .
FAT:	what's this right here ?
CHI:	go doctor .
FAT:	Billy mouth ?
FAT:	okay , kiddo .
FAT:	you wanna get another one ?
FAT:	can you tell me what shape that thing is ?
FAT:	momma do ?
CHI:	come here .
FAT:	put the trash in there .
FAT:	here , hold this , I'll be right back f [/?] .
FAT:	what ?
FAT:	a da [: doctor] ?
CHI:	put it on daddy .
FAT:	where did you put the fire truck ?
FAT:	garbage F [/?] .
CHI:	circle .
FAT:	go home with the man over there .
FAT:	hey F [/?] .
CHI:	momma .
FAT:	Billy F [/?] .
CHI:	where Christopher ?
FAT:	hey Billy , what shape is this ?
CHI:	no .
CHI:	yeah .
FAT:	where's Christopher ?
FAT:	yeah .
FAT:	fire engine .
