participant	content
CHI:	<shut your mouth> [/?] .
CHI:	Bert .
CHI:	yeah .
CHI:	Helen .
CHI:	I count the car .
MOT:	I can't find it .
CHI:	wet ?
CHI:	play in tub .
MOT:	let me show you how it goes .
MOT:	whoa [/?] that one worked !
MOT:	<one , two> [/?] .
MOT:	that's a boat yeah .
CHI:	look .
CHI:	yeah .
CHI:	present open .
CHI:	get a car .
MOT:	push ?
CHI:	bus .
MOT:	go ahead .
MOT:	what's this ?
CHI:	<two , four> [/?] .
CHI:	be right back .
CHI:	hohoho [/?] .
MOT:	what are you doing ?
MOT:	you want me to get some water ?
MOT:	what's a bird say ?
CHI:	a bus .
MOT:	not yet .
MOT:	okay .
MOT:	make him jump .
CHI:	a light .
MOT:	what are you doing ?
MOT:	are you gonna eat a fat piece of cake ?
MOT:	yup .
CHI:	ohoh [/?] .
CHI:	pictures .
CHI:	xxx .
CHI:	moo [/?] .
MOT:	where's there an s@l [/?] ?
MOT:	Cheryl ?
CHI:	seven [/?] .
MOT:	what's that ?
MOT:	there it is .
MOT:	what's daddy's blue van do ?
MOT:	huh [/?] ?
MOT:	what was that ?
CHI:	hello .
CHI:	snake goes .
MOT:	it's not a Cheryl .
CHI:	blue .
CHI:	Grover .
CHI:	yeah .
MOT:	you tell me what this is ?
MOT:	watch [/?] watch .
MOT:	this is Bernie [/?] Ernie .
MOT:	I don't think he'll know what this one is .
CHI:	around .
CHI:	right there .
MOT:	okay .
CHI:	hot .
CHI:	baby .
MOT:	it's not Bernie .
MOT:	what's this one here ?
CHI:	xxx .
CHI:	truck .
MOT:	let's look and see what happens .
CHI:	yeah .
MOT:	what ?
MOT:	no .
MOT:	daddy yeah .
CHI:	a bowl .
MOT:	look at that .
CHI:	there it go .
MOT:	a mouse .
MOT:	you had french fries ?
CHI:	xxx .
MOT:	I guess it's a truck .
MOT:	no it's not green .
MOT:	whoops [/?] .
CHI:	hohoho [/?] .
MOT:	Mcdonalds huh [/?] .
MOT:	hohoho [/?] .
MOT:	what color ?
MOT:	how about if we play with these later in the tub ?
MOT:	I'm gonna put it in .
MOT:	what is it , though ?
CHI:	yellow .
MOT:	did you have hamburger today ?
MOT:	you got to let it open .
MOT:	look at this .
MOT:	what is it ?
CHI:	there it goes .
MOT:	what did +/.
MOT:	no , what's your teacher's name ?
MOT:	there it goes .
MOT:	there's a truck .
CHI:	wawawa [/?] .
MOT:	ready , go .
MOT:	I don't know if there's any +/.
CHI:	yeah .
MOT:	Billy where's the car ?
MOT:	how many ?
MOT:	a goat ?
CHI:	I get a car .
MOT:	what does the baby on the bus do ?
MOT:	Robert john .
MOT:	make the monsters do kisses .
CHI:	find it .
CHI:	Bernie .
MOT:	h@l [/?] .
MOT:	went down your elbow ?
MOT:	you don't know ?
CHI:	goat .
MOT:	what kind ?
MOT:	chips ?
MOT:	a &ba [/?] ?
MOT:	huh [/?] ?
CHI:	not yet .
CHI:	green .
MOT:	hot .
MOT:	it's going to go in a minute .
MOT:	you don't eat plastic .
MOT:	look it .
MOT:	blue ?
MOT:	what is it ?
MOT:	I know .
MOT:	nope .
CHI:	xxx .
MOT:	they fighting ?
CHI:	Santa_Claus .
MOT:	what color truck ?
CHI:	shell .
CHI:	get a cookie .
MOT:	&-um [/?] a dinosaur .
CHI:	bus .
MOT:	go !
CHI:	two .
CHI:	hohoho [/?] .
MOT:	that's not a good picture of a frog .
MOT:	gonna make some supper .
MOT:	go into the parlor .
CHI:	oh , <one , two , three , four , five> [/?] .
CHI:	okay .
CHI:	I going home .
MOT:	behind .
MOT:	let's sit down .
CHI:	broken .
MOT:	is there a blue van in there ?
MOT:	you don't care do you ?
CHI:	xxx .
MOT:	what color's this one ?
MOT:	it's like a puzzle .
MOT:	one [/?] .
CHI:	yeah .
MOT:	look what I just found under your feet .
CHI:	look_it !
CHI:	a light .
CHI:	Billy's socks .
MOT:	what's this ?
MOT:	okay .
MOT:	you go to school ?
CHI:	Ernie .
CHI:	xxx .
MOT:	hey [/?] , who says hohoho [/?] ?
CHI:	here .
CHI:	truck .
CHI:	I get a horse .
MOT:	what's that ?
CHI:	ready .
CHI:	here .
CHI:	there it is .
MOT:	put it back in .
MOT:	Robert john .
MOT:	what color ?
MOT:	I'll think I'll do the +/.
CHI:	e@l [/?] .
MOT:	what are they ?
MOT:	you give commands ?
MOT:	do you go swimming with john tomorrow ?
MOT:	where's the car ?
MOT:	does Santa_Claus say hohoho [/?] ?
CHI:	okay .
CHI:	a truck .
CHI:	it go eee [/?] .
MOT:	let's read the spelling .
MOT:	you're being silly Robert .
CHI:	a cow .
CHI:	blue .
MOT:	don't eat it .
MOT:	listen .
MOT:	blue ?
MOT:	yeah .
MOT:	a truck !
CHI:	xxx say hohoho [/?] .
MOT:	we're back .
MOT:	oh , what happened ?
CHI:	mark get set .
MOT:	are these ones starting to work yet ?
CHI:	eat .
CHI:	eat .
MOT:	what is it ?
MOT:	open it ?
MOT:	Billy do ?
MOT:	horsie .
MOT:	two monsters ?
CHI:	good to eat .
MOT:	what is it ?
MOT:	I'll find it .
MOT:	a plane , yeah .
MOT:	stand up like that .
MOT:	no , that monster won't hurt you .
CHI:	army car .
CHI:	cake .
MOT:	Robby wanna do ?
CHI:	put it water .
MOT:	mama get some water , okay ?
MOT:	and who's this ?
MOT:	and who's this guy here ?
CHI:	hurt my stomach .
