participant	content
MOT:	out_of what ?
CHI:	oh , .
CHI:	<no , no , no> [/?] no .
CHI:	store .
MOT:	this is the end .
MOT:	I wanna see what color this looks like next to that one .
MOT:	the red and the purple .
CHI:	and k@l [/?] and p@l [/?] .
CHI:	by Milana .
CHI:	yeah .
MOT:	does it make you sneeze ?
CHI:	and they were [/?] angry .
CHI:	yes .
MOT:	what flavor does Carlo like ?
MOT:	this was silly .
MOT:	if you breath in then you get it full of water .
MOT:	on such a hot day ?
MOT:	mhm [/?] .
MOT:	you're going to make lipstick ?
MOT:	okay .
MOT:	hm: [/?] ?
MOT:	and the bear said what ?
MOT:	oh , you wanted to make cinnamon toast ?
MOT:	you do ?
CHI:	and the here is live Don [/?] Don_Mike and Chris_Stillman .
MOT:	you didn't eat lunch ?
MOT:	okay .
MOT:	and you didn't talk about chips and toys ?
MOT:	you are +/.
MOT:	<oh , okay> [/?] okay <take it easy> [/?] take it easy .
CHI:	no .
CHI:	sorry .
MOT:	what about the adventure area where [/?] where all the ropes are ?
CHI:	three .
MOT:	party with Milana .
MOT:	patriotic paper too .
MOT:	yeah .
MOT:	and sugar .
CHI:	I said you are astounding .
CHI:	yep .
CHI:	hey that's goo [/?] +/.
CHI:	s [/?] .
MOT:	you gave Fredrick a house ?
MOT:	you don't know ?
CHI:	police gonna arrest them .
MOT:	just what you wanted .
MOT:	that's a really large one .
CHI:	this goes to a gargoyle .
MOT:	July .
CHI:	yeah .
CHI:	so +/.
MOT:	is this the window where they order ?
CHI:	yeah .
MOT:	I don't think +/.
CHI:	f [/?] +/.
CHI:	Kids_rights .
MOT:	do you have a blue top ?
MOT:	so , we wrote about starting camp .
CHI:	no .
MOT:	your favorite number .
CHI:	me do .
MOT:	no ?
CHI:	&-um [/?] shoes in the pool .
CHI:	I'm dick , hi .
MOT:	is that the boy chicken ?
MOT:	why don't you put it on , and then it won't dry up .
MOT:	I have that .
MOT:	no ?
CHI:	this is my pile .
CHI:	and the puppet show fell down .
MOT:	and you didn't talk about going shopping ?
MOT:	but who is who ?
CHI:	we said tomorrow .
MOT:	oh , boy .
MOT:	wait a second .
CHI:	here you go .
MOT:	mhm [/?] .
MOT:	french+(horn) +/.
MOT:	then what happens ?
MOT:	you're sure ?
CHI:	yeah .
MOT:	whoa [/?] the red is falling .
CHI:	hello .
MOT:	kids +/.
CHI:	&mm [/?] .
MOT:	ten fat ones .
MOT:	he shrunk .
CHI:	another day .
MOT:	to the store .
CHI:	later .
CHI:	a frog , a [/?] a police , a [/?] a dragon , and a bear .
MOT:	you're going to send it in tomorrow ?
MOT:	you didn't hafta walk anywhere ?
MOT:	watermelon .
MOT:	what happened to our chicken picture ?
MOT:	okay .
MOT:	you're suppose to breath out_of your nose .
CHI:	hello .
MOT:	<no , no> [/?] no .
CHI:	fudge .
MOT:	yellow .
MOT:	which chicken is that ?
MOT:	the orange and the brown ?
CHI:	Meema [/?] Meema .
MOT:	quite a few .
MOT:	I forgot .
MOT:	and what did he say ?
CHI:	no , yes .
MOT:	Jim wants mocha and +/.
CHI:	no .
CHI:	Kevin is a tuba .
CHI:	s@l [/?] kids .
CHI:	hey [/?] this is closed !
MOT:	you watch Kids_rights .
MOT:	you don't know ?
MOT:	this was a hard day .
MOT:	what kind of puppet show ?
MOT:	I don't know how to spell that .
MOT:	oh , excuse me .
CHI:	dick .
MOT:	how many scoops do you think ?
CHI:	all their ice+cream fell out .
CHI:	and [/?] and police attack them .
MOT:	don't wanna do it right now ?
CHI:	chicken .
CHI:	call the police .
CHI:	<one , two , three> [/?] .
CHI:	&mm [/?] Michael xxx +/.
CHI:	yeah .
CHI:	build it .
MOT:	I@l [/?] +/.
MOT:	you would .
CHI:	his wings .
MOT:	to camp , yeah .
CHI:	me do .
MOT:	so you're gonna have a puppet show at your party ?
MOT:	how come your bathing suit is wet ?
MOT:	with the bear .
MOT:	what's the last letter ?
MOT:	storys by you .
MOT:	and you [/?] you didn't talk about goals ?
MOT:	oh , I didn't think those would stand up because_of the +/.
CHI:	could we have a game ?
MOT:	and I said , is I you ?
CHI:	excel [/?] excellent .
CHI:	eve .
CHI:	no snack .
CHI:	bye don , byebye Philip .
CHI:	new ones .
CHI:	by Milana .
CHI:	<one , two , three , four> [/?] .
CHI:	yeah .
MOT:	I will come to your party .
MOT:	okay .
MOT:	stone soup ?
CHI:	yeah .
CHI:	and !
MOT:	I hafta go and check on the repairman .
MOT:	so , Milana's in this puppet show as well ?
MOT:	are you sure ?
MOT:	what are they gonna draw ?
MOT:	did you decide to eat inside or outside of the tent ?
CHI:	some +/.
CHI:	letters , storys words by ice+cream .
CHI:	out_of stones and [/?] and rocks .
MOT:	oh , this is gargoyle story number eight .
CHI:	yep .
MOT:	and you didn't talk about things that you can buy with the chips ?
CHI:	let's go .
MOT:	<no , no> [/?] no climbing on the ropes today ?
CHI:	d@l [/?] <k@l , I@l , d@l> [/?] .
MOT:	I like a chocolate cone .
MOT:	what's that ?
MOT:	this is how it begins .
CHI:	rights .
CHI:	no .
CHI:	Kids_rights .
MOT:	oh , .
MOT:	for dropping their ice+cream ?
MOT:	large and small .
MOT:	rumor told me that you were [/?] going to have a meeting today and
MOT:	nice family .
MOT:	don't you have drama class with Stephanie ?
CHI:	back+flip .
CHI:	ten !
MOT:	tuesday .
CHI:	four lines .
MOT:	this sounds like a good party .
MOT:	you're going to make rocks tomorrow ?
MOT:	can you remember what he said ?
MOT:	that would be fun .
CHI:	I dunno [: don't know] .
MOT:	are you going to eat it for snack ?
MOT:	that's Maine .
CHI:	<some some> [/?] some pudding [/?] pudding .
CHI:	<no , no> [/?] no .
CHI:	ah [/?] swimming allowed .
CHI:	by you .
CHI:	Pam , Steven , Derek .
MOT:	yeah .
MOT:	right ?
MOT:	okay .
MOT:	this is a Kids_rights story .
MOT:	can I be raspberry ?
MOT:	we missed a letter .
MOT:	hm: [/?] ?
MOT:	you hafta make these little marks when you do , I said , right ?
CHI:	nope .
CHI:	the brothers .
MOT:	is this George ?
CHI:	yeah .
CHI:	Kids_rights I said !
MOT:	oh , .
MOT:	do you wanna write this story now ?
MOT:	we've got to get the v_c_r fixed then you can watch it again .
MOT:	you use flour to make what ?
MOT:	Dick and Roy play the french+horn ?
CHI:	yeah .
MOT:	then what ?
MOT:	one more .
MOT:	any painting ?
MOT:	a gargoyle story .
CHI:	xxx .
MOT:	what are you going to do tomorrow at camp ?
CHI:	I want number +/.
MOT:	do [/?] do you hafta bring something ?
MOT:	oh , they're different colors too .
MOT:	to buy an ice+cream .
CHI:	to bring crackers and cheese .
CHI:	<haha> [/?] .
CHI:	with [/?] and Milana .
CHI:	stones .
CHI:	I'm sure .
CHI:	yes .
MOT:	can you remember who was papa and who was you ?
CHI:	July .
CHI:	I'd like a chocolate cone .
MOT:	before you do your television show +/.
CHI:	two each .
MOT:	right there .
CHI:	missed a letter .
CHI:	five more .
MOT:	yeah .
MOT:	where do you put your shoes while you swim ?
MOT:	yoowhoo [/?] .
MOT:	then what happened ?
MOT:	mhm [/?] .
MOT:	how's that ?
CHI:	this is +/.
CHI:	&-um [/?] .
CHI:	off the cones .
CHI:	we said for you .
MOT:	ahah [/?] .
MOT:	it's sad when you come to the end of an ice+cream cone .
MOT:	that's what it says <Jerry's Maine picture> [/?] .
CHI:	it's mine .
CHI:	by Milana .
MOT:	what happens to them ?
MOT:	if it comes after monday it hasta be +/.
MOT:	they're not a really good thing to throw .
MOT:	well , he's fixing the dryer Jerry .
CHI:	that , red .
MOT:	after they go to the store and buy the ice+cream .
MOT:	and the bear said +/.
MOT:	I'll bet if you told Stephanie that you watch Kids_rights that she
CHI:	xxx book .
MOT:	who's the tallest ?
CHI:	Roy .
MOT:	today is +/.
MOT:	no way .
CHI:	no .
CHI:	it's sad .
CHI:	stay in box .
MOT:	at camp when you go to see Stephanie +/.
CHI:	the ice+cream fell ghing@o .
CHI:	two .
CHI:	no .
CHI:	let's go .
CHI:	by Milana .
CHI:	and Steve want coconut .
CHI:	Sally .
CHI:	and Fredrick said , I will come to your party .
MOT:	&-um [/?] dodgeball .
MOT:	can you make <two drop> [/?] two lines both together and see what
CHI:	oh , .
MOT:	are you gonna have a puppet show ?
MOT:	kids .
MOT:	have you ever gone off a diving board ?
MOT:	isn't it ?
MOT:	&-um [/?] , mocha .
MOT:	okay , there's the cone .
CHI:	yeah .
CHI:	oh , !
CHI:	stayed home .
MOT:	no .
MOT:	that's Andy playing the violin ?
CHI:	n [/?] number eight .
MOT:	police protect them .
MOT:	later .
CHI:	made lipstick .
MOT:	you didn't .
MOT:	that's a good dive .
MOT:	wow [/?] this is a fancy orchestra .
CHI:	one more !
MOT:	he doesn't play anything .
CHI:	no .
CHI:	the xxx don .
CHI:	&-um [/?] .
MOT:	looks like a sunshine cone .
MOT:	no .
MOT:	what [/?] what kind of swimming did you do today ?
CHI:	Kids_rights .
MOT:	alright , we built a house for Fredrick the mouse .
MOT:	are you gonna finish this ?
MOT:	yucky .
MOT:	what did you talk about ?
MOT:	you think Wynn would eat two scoops ?
CHI:	don , art +/.
MOT:	why don't we draw some .
MOT:	so , there's gonna be three baby chickens ?
MOT:	yes .
MOT:	this one's gonna be by you though , right ?
MOT:	mhm [/?] .
MOT:	just in the book .
CHI:	letters , storys .
CHI:	here we are .
MOT:	are you tired of drawing ?
MOT:	okay .
MOT:	yes ?
MOT:	ahuh [/?] .
MOT:	could you give mine some jimmies ?
MOT:	I wrote it .
CHI:	no .
MOT:	you're gonna make this her present ?
CHI:	mark .
MOT:	and then what ?
MOT:	see that ?
MOT:	we need all sorts of parts .
MOT:	turn them the other way over .
MOT:	and John_Glenn as well .
CHI:	no .
CHI:	this is Andy playing the violin .
MOT:	this isn't making too much sense .
CHI:	no .
CHI:	&-um [/?] .
MOT:	all the ice+cream fell out ?
MOT:	swimming allowed .
MOT:	George .
