participant	content
MOT:	hi .
CHI:	mama .
CHI:	go ahead .
MOT:	Ernie .
CHI:	hello .
MOT:	bye .
CHI:	yeah .
MOT:	no , that's a lady doctor .
MOT:	tell me , Billy , what's this ?
CHI:	fine .
MOT:	ahaha [/?] <ow ow ow ow ow> [/?] !
CHI:	wash his hands .
MOT:	books .
CHI:	want puppet .
MOT:	b@l [/?] to b@l [/?] .
CHI:	<on a sunny day> [/?] .
CHI:	b@l [/?] for Bob mom .
CHI:	no .
CHI:	yeah .
MOT:	oh , that's pretty .
MOT:	no , that's the doctor .
MOT:	hello .
CHI:	night .
MOT:	alright , let's say the colors .
CHI:	o@l [/?] .
CHI:	mama , almost done .
MOT:	okay , you are getting a cold , aren't you ?
MOT:	dada [/?] .
CHI:	hello .
MOT:	what do you want me to do , go up and down like this ?
MOT:	where's the other o@l [/?] ?
MOT:	a nose .
MOT:	we're getting a new car .
MOT:	three , four , five .
CHI:	b@l [/?] .
MOT:	he's got a picture .
CHI:	bye .
CHI:	where Big_Bird at ?
MOT:	Billy funny ?
MOT:	were [/?] you a good boy in school today ?
MOT:	look at all these .
MOT:	oh , what do you want ?
MOT:	okay .
MOT:	what's the matter ?
MOT:	want me do ?
MOT:	okay , what do you wanna make ?
MOT:	you wanna get a tissue +/.
CHI:	mama !
CHI:	no .
MOT:	here's daddy .
MOT:	tell Helen ?
MOT:	you can make another &fa +/.
MOT:	some soup .
CHI:	wanna ride , mama .
CHI:	na@b [/?] !
CHI:	here's toast .
CHI:	na@b [/?] .
CHI:	Grover cry .
MOT:	<come here , come here> [/?] come here .
CHI:	<a bababa> [/?] .
MOT:	this one .
MOT:	don't spit all over the page .
MOT:	what happened ?
MOT:	making it nice and clean +/.
CHI:	na@b [/?] .
CHI:	ooo [/?] .
CHI:	oh , .
MOT:	&mm [/?] delicious .
MOT:	yeah .
MOT:	b@l [/?] ?
MOT:	in the bag ?
CHI:	mommy .
MOT:	where's the other y@l ?
MOT:	it's a +/.
MOT:	see you later .
CHI:	Lisa .
MOT:	get your jacket ?
MOT:	can you be serious ?
MOT:	come on , you know all your colors .
MOT:	bye .
MOT:	get up .
CHI:	look what do you see ?
CHI:	yes , we did it .
MOT:	who's on the bus ?
CHI:	b@l [/?] yes .
MOT:	Big_Bird's all_gone .
CHI:	Helen , Helen .
MOT:	what's Lisa doing ?
CHI:	xxx Oscar .
CHI:	okay .
CHI:	a@l [/?] .
MOT:	do you have a silly new bus+driver ?
MOT:	I'll show you how to make a b@l .
CHI:	yeah .
CHI:	lady doctor .
CHI:	drink your milk .
MOT:	ah [/?] .
MOT:	seeyounextweek [/?] .
CHI:	Ma , I gonna color .
MOT:	<the end of the tour> [/?] .
CHI:	a go foot .
MOT:	what's the man doing ?
MOT:	who's that ?
MOT:	let's make a b@l [/?] +/.
MOT:	pretty good .
MOT:	guess who ?
MOT:	oh , Bob !
MOT:	oh , make Diane , okay .
MOT:	I was gonna say +/.
CHI:	open it .
MOT:	see you later , alligator .
MOT:	oh , don't cry .
MOT:	here's the little window .
MOT:	you ripped it .
MOT:	Grover's crying ?
MOT:	hi !
MOT:	okay , we'll make a bag of chips .
MOT:	okay .
MOT:	okay , hurry up .
MOT:	dada [/?] !
CHI:	the end .
CHI:	orange one .
MOT:	oh , you got a loose tooth ?
CHI:	yeah , turn a page first , yeah .
CHI:	<Big_Bird xxx> [/?] .
MOT:	let's make another picture .
MOT:	you want one ?
MOT:	crying face , huh [/?] ?
MOT:	wanna shake hands ?
MOT:	it tickles ?
MOT:	okay .
MOT:	who's this ?
MOT:	a nurse , that's right .
MOT:	what are those ?
MOT:	he goes cry .
CHI:	xxx eyes .
MOT:	what does Lisa say ?
CHI:	get .
CHI:	d [/?] .
MOT:	okay , thank you .
CHI:	yeah .
CHI:	yeah .
CHI:	gonna cry .
CHI:	a big wheels .
MOT:	let me look at your nose .
MOT:	hi .
CHI:	gotta get the television .
MOT:	yeah , little baby Lisa .
MOT:	hi .
CHI:	yeah .
MOT:	you make the eyes .
CHI:	alligator .
MOT:	you_all done ?
MOT:	oh , you wanna color ?
MOT:	you want a puppet ?
MOT:	this is +/.
MOT:	no , not on my face .
MOT:	alright .
CHI:	okay .
CHI:	orange one .
CHI:	xxx y@l [/?] .
CHI:	bye .
MOT:	don't write on the couch .
CHI:	please .
MOT:	christmas , yeah .
CHI:	there's daddy's blue van .
CHI:	go ahead .
CHI:	xxx .
CHI:	who's this ?
MOT:	listen , why don't you sit down .
CHI:	see you later .
MOT:	what's this right there ?
CHI:	fire+engine .
CHI:	a car .
MOT:	some'll be in the bed next to you .
MOT:	in school .
MOT:	what else have I got to make ?
CHI:	no .
MOT:	wanna make another picture ?
MOT:	get it clean .
MOT:	do nice , you hear me ?
MOT:	where's the soup ?
CHI:	welcome .
MOT:	chips .
CHI:	transmission .
MOT:	wanna do another one ?
MOT:	can he see ?
MOT:	bye .
MOT:	<go ahead> [/?] go ahead .
CHI:	oops [/?] .
CHI:	hey [/?] hey .
