participant	content
CHI:	ducky .
MOT:	where's the house ?
CHI:	xxx .
MOT:	water .
MOT:	yeah .
MOT:	no .
CHI:	more .
CHI:	box .
MOT:	boat .
MOT:	one goes here , and one goes there .
MOT:	what about this ?
MOT:	turn it around .
CHI:	house .
MOT:	four [/?] +/.
MOT:	round and round .
MOT:	let's put the blue car in front of the blue house .
MOT:	out .
CHI:	six [/?] +/.
MOT:	are you tired ?
MOT:	what else do you have in this puzzle ?
CHI:	this ?
CHI:	man [/?] man .
MOT:	there's the pot .
MOT:	car .
MOT:	okay , we'll keep playing with the cars .
MOT:	car .
CHI:	baby .
CHI:	&ba [/?] bike .
MOT:	horse , right .
CHI:	kitty .
CHI:	this .
CHI:	xxx .
MOT:	that's a crib , right .
MOT:	it's +/.
CHI:	bus ?
CHI:	bike .
MOT:	there .
MOT:	and down , right .
CHI:	house .
MOT:	doesn't fit there , does it ?
MOT:	yup .
CHI:	what ?
MOT:	pot , yeah .
MOT:	get another car .
MOT:	are you sitting on it ?
CHI:	this ?
CHI:	job .
MOT:	oh , .
CHI:	round .
CHI:	duck .
MOT:	yeah .
CHI:	<roar boom> [/?] !
CHI:	bus .
MOT:	teddy+bear ?
CHI:	duckie .
CHI:	one [/?] .
CHI:	daddy .
MOT:	doggie .
MOT:	bike .
MOT:	who's that ?
MOT:	good job !
MOT:	open ?
MOT:	yeah .
MOT:	shall we go change your pants ?
MOT:	crib .
MOT:	is this a car or a truck ?
CHI:	door .
MOT:	she's waiting at the house .
CHI:	house .
CHI:	there .
CHI:	pig .
MOT:	right !
CHI:	doggie !
MOT:	you playing peekaboo ?
CHI:	six [/?] .
CHI:	mommy ?
CHI:	round .
CHI:	house .
MOT:	what's this ?
MOT:	round and round ?
CHI:	one [/?] .
MOT:	three [/?] .
CHI:	car ?
CHI:	look .
MOT:	show me what you wanted to play with .
MOT:	wanna do another puzzle ?
MOT:	where are the wheels on the bus ?
CHI:	xxx .
MOT:	chickens .
CHI:	this ?
MOT:	better , right .
MOT:	the wheels on the bus go round and round ?
MOT:	wow [/?] !
MOT:	can he ?
MOT:	there .
MOT:	<does this> [/?] is this yellow ?
MOT:	what is it ?
MOT:	what else ?
MOT:	no [/?] that's enough for now .
MOT:	car .
MOT:	cars .
MOT:	good .
MOT:	round and round .
MOT:	oh , yeah .
MOT:	I don't see a kitty .
MOT:	where does the dog go ?
MOT:	one more .
MOT:	no , it's too big .
MOT:	fence .
MOT:	fence .
MOT:	six [/?] .
MOT:	line the cars up .
CHI:	truck .
CHI:	big .
MOT:	here are the houses .
MOT:	no .
MOT:	<&-um huh> [/?] .
MOT:	can you put the house back ?
MOT:	let's line them up , okay ?
MOT:	turn it around .
MOT:	keep opening it .
MOT:	yup .
CHI:	bike .
MOT:	house .
MOT:	what [/?] look at this .
CHI:	bike .
MOT:	what's this ?
MOT:	what is this ?
MOT:	drive the truck to the house .
MOT:	yeah , duck .
CHI:	this .
MOT:	what do you want ?
MOT:	yeah , where is the dog ?
CHI:	bike ?
MOT:	<oh one> [/?] one at a time .
MOT:	what's this ?
CHI:	better .
MOT:	what else +/.
CHI:	car ?
CHI:	a bike .
CHI:	car !
MOT:	can I have the clock ?
CHI:	yellow .
CHI:	xxx .
CHI:	up .
MOT:	what's this ?
MOT:	water .
CHI:	fence .
CHI:	truck .
CHI:	pot .
CHI:	baby ?
MOT:	does that fit there ?
CHI:	there .
MOT:	<the horn on the bus goes> [/?] +/.
MOT:	alright , mommy will give you the pieces , okay ?
CHI:	this ?
CHI:	doggie .
MOT:	what are you sitting on ?
MOT:	ball .
MOT:	maybe there's a kitty inside the tent hiding .
MOT:	is he in his house ?
CHI:	car .
MOT:	does he live in this house ?
CHI:	six mama .
MOT:	what's that ?
MOT:	horse .
CHI:	clock .
MOT:	it's a tent .
CHI:	yah [/?] .
MOT:	okay .
MOT:	should we put the houses away ?
MOT:	okay ?
MOT:	you wanna do that ?
MOT:	duck swimming , yeah .
CHI:	horse !
MOT:	yeah .
MOT:	<round and round , round and round> [/?] +/.
MOT:	does that fit ?
MOT:	put the pot in the puzzle .
MOT:	car .
CHI:	xxx .
MOT:	drive the yellow truck up to the yellow house .
MOT:	six cars .
MOT:	oh , that's right .
MOT:	sit right here .
CHI:	truck .
MOT:	let's change your pants first , okay ?
CHI:	daddy .
MOT:	is that a chicken coop ?
CHI:	out .
CHI:	kitty .
MOT:	yeah , that's an ambulance .
CHI:	horse .
MOT:	puzzle ?
CHI:	good job .
CHI:	roar [/?] .
CHI:	baby .
CHI:	a kitty !
CHI:	tree ?
MOT:	want another one ?
CHI:	round .
MOT:	there .
MOT:	six [/?] .
MOT:	tree .
MOT:	that's it .
MOT:	where does the chick go ?
CHI:	this .
CHI:	t@l [/?] .
MOT:	that's right .
MOT:	two [/?] .
MOT:	what ?
CHI:	gg [/?] geese .
CHI:	truck .
MOT:	look , that matches the roof .
MOT:	clock .
MOT:	where's the dog fit in here ?
MOT:	crib .
MOT:	clock .
CHI:	truck .
MOT:	what does the duck say ?
MOT:	one more .
CHI:	truck .
MOT:	tree .
MOT:	wanna drive the cars to the houses ?
MOT:	what is it ?
MOT:	five [/?] +/.
MOT:	where's the house ?
CHI:	chick .
MOT:	okay .
MOT:	come on .
MOT:	look at all those cars .
MOT:	oop [/?] .
MOT:	horse .
MOT:	shall we ?
CHI:	a bus .
CHI:	one .
MOT:	pull .
CHI:	right there .
MOT:	pot .
MOT:	around .
MOT:	duck .
MOT:	yes .
MOT:	where's the clock ?
CHI:	bike ?
MOT:	tree .
CHI:	house .
MOT:	tree ?
CHI:	tree .
MOT:	we're through .
MOT:	yeah , this is orange .
MOT:	what else do we have in this puzzle ?
MOT:	what's that ?
MOT:	four [/?] .
MOT:	right , yes .
CHI:	bike .
CHI:	out .
CHI:	&-um [/?] fit ?
MOT:	what is that ?
CHI:	that .
CHI:	this ?
MOT:	okay .
MOT:	oh , that's black .
CHI:	a car .
MOT:	<the people on the bus go> [/?] +/.
CHI:	beep .
CHI:	out .
MOT:	right .
MOT:	where's the kitty ?
MOT:	bike .
MOT:	<oh wow> [/?] .
MOT:	<&-um huh> [/?] .
CHI:	truck .
CHI:	no .
CHI:	tree .
CHI:	it .
MOT:	what is it ?
MOT:	what is it ?
CHI:	crib .
CHI:	truck .
MOT:	that's yellow .
MOT:	fence .
CHI:	&-uh [/?] .
MOT:	oh , shall we put the pieces back ?
CHI:	clock .
MOT:	look .
CHI:	xxx .
MOT:	dog .
MOT:	what is it ?
MOT:	it's for you .
MOT:	what else is in the puzzle ?
CHI:	bike ?
MOT:	does this match ?
MOT:	knock knock on the door .
MOT:	good job .
MOT:	where are the wheels ?
MOT:	who goes in the door ?
CHI:	boat .
MOT:	that's right .
CHI:	girl .
MOT:	hm: [/?] ?
MOT:	what ?
MOT:	let's count them as we put them in .
CHI:	bike .
CHI:	bus !
MOT:	come on .
CHI:	puz [/?] .
CHI:	t@l [/?] .
MOT:	one [/?] +/.
MOT:	some cars under here ?
MOT:	and the bike has wheels that go round and round .
CHI:	pot .
MOT:	where does it go ?
MOT:	oh , well , you crashed all the houses .
CHI:	truck .
CHI:	car .
CHI:	there's daddy .
CHI:	oh , crib .
