participant	content
MOT:	let's erase it .
MOT:	you don't know ?
CHI:	yeah .
MOT:	yeah , little tiny ones , like you .
CHI:	yeah now +/.
CHI:	cardinal .
MOT:	yeah .
CHI:	oh , mommy .
CHI:	no .
MOT:	you know what ?
MOT:	we get a scissors .
CHI:	one more ?
MOT:	okay .
CHI:	skunk .
CHI:	oh , okay .
MOT:	mhm [/?] .
MOT:	okay .
MOT:	go ahead .
MOT:	good .
MOT:	you have some of your animals missing don't you ?
CHI:	xxx .
MOT:	and what are these on top ?
CHI:	yeah .
CHI:	<roar , roar> [/?] !
MOT:	in the what ?
CHI:	look_it that bird .
CHI:	what ?
MOT:	whoops [/?] .
CHI:	okay .
CHI:	thank you .
CHI:	Potato_Head .
CHI:	xxx wagon .
CHI:	xxx .
CHI:	flower .
MOT:	what is it ?
MOT:	where shall I put the hair ?
MOT:	you wanna see something ?
MOT:	he helped ?
MOT:	tur [/?] +/.
CHI:	mom [/?] mom no .
MOT:	what else ?
CHI:	mama xxx .
CHI:	mom ?
MOT:	up in the air , yeah .
MOT:	I'll write the word mom .
CHI:	can't .
MOT:	do you know how to use that ?
CHI:	happy mouth .
MOT:	you happy ?
MOT:	mike .
MOT:	shoes .
MOT:	what's all the sound effects for ?
MOT:	poor knee .
CHI:	yeah .
CHI:	bye [/?] bye dad .
MOT:	to make curly hair like mommy has ?
MOT:	shall we forget about the balloon ?
MOT:	usually <you have> [/?] you write with this part .
MOT:	oh , there it goes .
MOT:	your farmer is missing I think .
CHI:	mom .
CHI:	yeah .
CHI:	oh , !
CHI:	big fox .
CHI:	no .
MOT:	can I try it ?
MOT:	look .
MOT:	where's the other one ?
MOT:	that's the money huh [/?] ?
MOT:	on the head ?
CHI:	hey [/?] mom xxx .
MOT:	oh , .
MOT:	wait a minute .
CHI:	mommy ?
CHI:	oh , mom .
CHI:	mommy I need help now .
MOT:	you say <squeek , squeek> [/?] ?
CHI:	yeah .
MOT:	can you do it all yourself or do you need some help ?
MOT:	a +/.
MOT:	it's a deer ?
CHI:	another m@l [/?] .
MOT:	yeah .
MOT:	you hafta have this nice and straight flat , okay ?
CHI:	how about <make the> [/?] cow take ?
MOT:	oh , okay .
CHI:	<ah ah> [/?] .
MOT:	alright .
MOT:	that's a nose ?
CHI:	mom ?
CHI:	yeah .
CHI:	mom ?
CHI:	hey [/?] mom .
CHI:	how about +/.
MOT:	what's sposta be over there ?
CHI:	okay .
MOT:	another bird , yeah .
CHI:	no [/?] no tractor .
CHI:	why ?
MOT:	a donkey .
MOT:	no .
MOT:	well , you do what you want and I think I'll build my own building
CHI:	okay .
MOT:	how many ?
MOT:	in the woods ?
MOT:	what else ?
MOT:	okay .
CHI:	mom .
MOT:	what's a baby bird say ?
MOT:	let's make some more curly hair .
MOT:	but what do you wanna do ?
CHI:	look .
CHI:	okay .
CHI:	no more .
MOT:	all done .
MOT:	you want a happy mouth or a sad mouth ?
MOT:	no .
CHI:	fox .
CHI:	hair go +/.
CHI:	no , play .
MOT:	those are your eyebrows .
CHI:	mom .
MOT:	you're quite sure ?
MOT:	okay .
CHI:	two [/?] two .
CHI:	shoe .
CHI:	bye mom .
MOT:	dog .
MOT:	you go get it .
MOT:	what do you say ?
CHI:	what ?
CHI:	no .
MOT:	oop [/?] .
MOT:	where's the chin ?
CHI:	<fox , fox , fox> [/?] fox .
CHI:	up in the air .
MOT:	we can +/.
CHI:	lion .
MOT:	happy mouth !
CHI:	chicken .
MOT:	okay .
MOT:	you know why Michael ?
CHI:	opossum .
MOT:	here .
MOT:	now what ?
MOT:	how can I make an elbow ?
MOT:	another book ?
MOT:	<ow , ow , ow> [/?] .
MOT:	<wait , wait> [/?] wait .
CHI:	baby .
MOT:	the tiger .
MOT:	what did you just do ?
CHI:	yeah .
CHI:	there .
CHI:	oh , .
CHI:	mom .
CHI:	it all_gone .
MOT:	we'll get the animals out .
MOT:	oh , do you think the babys are saying bye to the mommy and daddy ?
MOT:	times have changed .
MOT:	baby foxes ?
MOT:	where does a fish live ?
CHI:	two [/?] .
CHI:	roar [/?] !
MOT:	okay ?
MOT:	what else ?
CHI:	munk [/?] .
MOT:	now what do you wanna do ?
CHI:	mom .
MOT:	mhm [/?] .
CHI:	yeah .
MOT:	that's right .
MOT:	<oh that's> [/?] those are some animals in the park .
MOT:	hm: [/?] ?
CHI:	one chin .
MOT:	okay .
MOT:	oh , wait , wait .
CHI:	make circle .
CHI:	two elbow .
CHI:	<tweet , tweet , tweet> [/?] .
CHI:	and this door .
CHI:	forehead .
CHI:	<one , two three> [/?] .
CHI:	ah [/?] .
CHI:	one [/?] .
MOT:	a mouse , you're right .
MOT:	wait .
MOT:	what is it ?
MOT:	look at mommy's face .
MOT:	there you are .
MOT:	oh , no !
CHI:	a skunk .
MOT:	that's a funny looking Potato_Head , isn't it ?
MOT:	his legs .
MOT:	what do you see on the paper ?
