participant	content
IME	alright 
IME	yeah  
IME	and I'm gonna  
IME	whoo wow look at all these toys  
IME	look at all these toys we've got 
JEN	 
IME	what have we got in here 
CHI	 
IME	there are a lot of  
MOT	ooh a schoolbus 
CHI	ooh 
CHI	 
CHI	 
IME	is that a ball 
IME	oh my goodness 
IME	what else 
JEN	wow 
IME	wow 
CHI	 
IME	you just left the tape running 
JEN	 
IME	good  
IME	and you seem like you really like puzzles too 
JEN	what's in here 
CHI	æh 
CHI	go away  
CHI	go away 
IME	you want who to go away 
IME	should I go away 
IME	I'm going to go away and talk to your mom for a minute [] 
CHI	nope [] 
JEN	what else is in here 
JEN	oh cool what is that 
JEN	what is that 
JEN	what does it do 
JEN	can I play 
CHI	nope 
JEN	no 
JEN	why not 
CHI	 
CHI	yup [] 
JEN	you're right [] that goes together 
JEN	good job 
CHI	ooh 
JEN	what's this 
JEN	is that the head 
JEN	head 
JEN	yeah 
JEN	here 
JEN	where're ya  goin 
JEN	kʌmir  
JEN	did you see this 
CHI	mm hʌŋ 
JEN	Dana 
JEN	look 
JEN	did you see 
JEN	puzzles 
JEN	puzzles 
JEN	look it you can put em in the top here 
JEN	whaddaya  think 
JEN	which one does it go in 
JEN	which one 
CHI	ɨnnir  
JEN	alright 
JEN	that's it 
JEN	you gotta  press it 
JEN	I don't know   
JEN	here let's take these out 
JEN	whaddaya  think 
JEN	out 
JEN	out 
JEN	wanna  try it again 
CHI	nope 
JEN	nope 
JEN	okay 
JEN	wha 
JEN	is that your sticker 
CHI	nope 
JEN	nope 
JEN	whatcha  doin back here 
JEN	huh 
JEN	are you building something 
JEN	Dana are you building somethin over there 
JEN	wow that's nice 
JEN	dontcha  think 
JEN	huh 
JEN	what is that 
JEN	good job 
CHI	ʒdar 
JEN	a star 
JEN	good job 
JEN	does it go in there 
JEN	how does it go in 
JEN	ap 
JEN	ap 
JEN	good job 
JEN	where do you think that one goes 
JEN	you got it 
JEN	good work 
CHI	in 
JEN	can I do one 
JEN	can I do the star 
CHI	nope   
JEN	nope 
JEN	you're gonna  do it 
CHI	 
JEN	done 
JEN	what about this 
JEN	can you close the door 
CHI	no 
JEN	what about this one 
JEN	one more 
JEN	where does this one go Dana 
JEN	oh 
JEN	away 
JEN	where're  you taking that train 
JEN	for a ride 
JEN	for a ride 
JEN	there it goes 
JEN	is this yours 
JEN	your sticker 
CHI	no 
JEN	no 
JEN	it's not 
JEN	wha ya  play with now 
JEN	your train 
JEN	uhoh 
CHI	 
JEN	uhoh 
CHI	 
JEN	oh no 
JEN	over the blocks 
JEN	 
JEN	you think that's funny 
CHI	 
JEN	yeah 
CHI	 
